Nodos Aristas Frontera |CMF| Segundos
3500 3499 3499 1 0.15759799999999999
4000 3999 3999 1 1.80593300000000001
4000 3999 3999 1 3.71941500000000014
3500 3499 3499 1 4.29111799999999999
3500 3499 3499 1 4.31520800000000015
3500 3499 3499 1 4.33885699999999996
3500 3499 3499 1 4.34223599999999976
3500 3499 3499 1 4.35221400000000003
3500 3499 3499 1 4.35610599999999959
4000 3999 3999 1 5.87606300000000026
4000 3999 3999 1 5.89249699999999965
4000 3999 3999 1 5.89248700000000003
4000 3999 3999 1 5.89638500000000043
4000 3999 3999 1 5.90139899999999962
4000 3999 3999 1 5.90656900000000018
4000 3999 3999 1 5.95809700000000042
3500 3499 3499 1 6.26862100000000044
4500 4499 4499 1 7.25876199999999994
3500 3499 3499 1 7.28296299999999963
4500 4499 4499 1 7.47316999999999965
3500 3499 3499 1 8.16884699999999953
4500 4499 4499 1 4.04287099999999988
4500 4499 4499 1 8.39165099999999953
4500 4499 4499 1 8.34597699999999953
4000 3999 3999 1 8.97197000000000067
4500 4499 4499 1 9.96402600000000049
4500 4499 4499 1 8.33332099999999976
5000 4999 4999 1 5.47824899999999992
4500 4499 4499 1 8.09003300000000003
4500 4499 4499 1 8.27707200000000043
4500 4499 4499 1 8.35674400000000084
5000 4999 4999 1 8.33513600000000032
5000 4999 4999 1 7.94989699999999999
5000 4999 4999 1 8.77072700000000083
5000 4999 4999 1 10.59951799999999977
5000 4999 4999 1 10.70784300000000044
6000 5999 5999 1 0.69419100000000000
5000 4999 4999 1 10.78454100000000082
5000 4999 4999 1 10.68643900000000002
5000 4999 4999 1 10.87297500000000028
5000 4999 4999 1 10.89513700000000007
5500 5499 5499 1 10.22909800000000047
6000 5999 5999 1 7.02164099999999980
5500 5499 5499 1 12.75221100000000085
5500 5499 5499 1 13.70796700000000001
5500 5499 5499 1 13.34277400000000036
5500 5499 5499 1 13.54954200000000064
5500 5499 5499 1 13.63853899999999975
6000 5999 5999 1 13.13499700000000026
6000 5999 5999 1 16.46067000000000036
5500 5499 5499 1 20.26321400000000139
6000 5999 5999 1 16.36951200000000028
5500 5499 5499 1 22.35353200000000129
6000 5999 5999 1 17.58108400000000060
6000 5999 5999 1 16.64053300000000135
6000 5999 5999 1 16.35471799999999831
5500 5499 5499 1 22.14819200000000166
6000 5999 5999 1 17.42133199999999960
5500 5499 5499 1 22.32932999999999879
6000 5999 5999 1 17.76580099999999973
6500 6499 6499 1 13.48160799999999959
6500 6499 6499 1 19.76273000000000124
6500 6499 6499 1 20.26431799999999939
6500 6499 6499 1 20.76981699999999975
6500 6499 6499 1 20.32307099999999878
6500 6499 6499 1 21.19822200000000123
6500 6499 6499 1 21.61414100000000005
6500 6499 6499 1 19.71463200000000171
7000 6999 6999 1 17.59085200000000171
6500 6499 6499 1 19.92012400000000127
6500 6499 6499 1 19.73219800000000035
7000 6999 6999 1 16.96759899999999988
7000 6999 6999 1 19.28456999999999866
7500 7499 7499 1 15.95820100000000075
7000 6999 6999 1 26.41273599999999888
7000 6999 6999 1 23.83972100000000083
7000 6999 6999 1 23.82422700000000049
7000 6999 6999 1 23.77284500000000023
7500 7499 7499 1 15.59196500000000007
7000 6999 6999 1 23.87779099999999843
7000 6999 6999 1 25.94871699999999848
7500 7499 7499 1 28.90537099999999882
7500 7499 7499 1 30.73644099999999924
7500 7499 7499 1 25.73776099999999900
7500 7499 7499 1 28.23064499999999910
7500 7499 7499 1 29.68527500000000074
7500 7499 7499 1 28.59152800000000028
8500 8499 8499 1 2.96225700000000014
7500 7499 7499 1 28.67938300000000140
7000 6999 6999 1 40.07870799999999889
8000 7999 7999 1 31.36667999999999878
8500 8499 8499 1 8.61005100000000034
8000 7999 7999 1 32.93045999999999651
8000 7999 7999 1 35.32488800000000140
7500 7499 7499 1 42.90899999999999892
8000 7999 7999 1 32.83419700000000319
8500 8499 8499 1 23.33339799999999897
8000 7999 7999 1 34.13042899999999946
8000 7999 7999 1 33.39604899999999787
8000 7999 7999 1 35.00882599999999911
8500 8499 8499 1 40.44254099999999852
8500 8499 8499 1 40.80924600000000169
8500 8499 8499 1 40.68475899999999967
8000 7999 7999 1 57.23250600000000077
8500 8499 8499 1 43.76313999999999993
8000 7999 7999 1 54.26070699999999647
9500 9499 9499 1 3.78302499999999986
8000 7999 7999 1 53.36701500000000209
8500 8499 8499 1 42.43946300000000349
8500 8499 8499 1 42.61148000000000025
8500 8499 8499 1 44.87894299999999959
9000 8999 8999 1 43.88653699999999702
9500 9499 9499 1 11.27295999999999943
9000 8999 8999 1 40.76186100000000323
9000 8999 8999 1 47.67069699999999699
9000 8999 8999 1 47.24808399999999864
9000 8999 8999 1 49.56819600000000037
9000 8999 8999 1 48.23665400000000147
9000 8999 8999 1 49.10022800000000132
9000 8999 8999 1 50.26357999999999748
9000 8999 8999 1 49.91133599999999859
9500 9499 9499 1 44.38111200000000167
9500 9499 9499 1 53.80517199999999889
9500 9499 9499 1 54.06627399999999994
9500 9499 9499 1 56.85738599999999821
9000 8999 8999 1 65.82250200000000007
9500 9499 9499 1 52.31037700000000257
9500 9499 9499 1 52.51153599999999955
9500 9499 9499 1 53.13495799999999747
10000 9999 9999 1 45.30894899999999836
10000 9999 9999 1 57.08107300000000350
9500 9499 9499 1 60.96161800000000142
10000 9999 9999 1 64.10967399999999827
10000 9999 9999 1 57.43058899999999767
10000 9999 9999 1 58.97843199999999797
10000 9999 9999 1 58.13340800000000286
10000 9999 9999 1 58.90627099999999672
10000 9999 9999 1 67.31435700000000111
10000 9999 9999 1 57.38587100000000163
10000 9999 9999 1 58.77203599999999994
