Nodos Aristas Frontera |CMF| Segundos
3500 5301281 151902 50 2.33938999999999986
3500 4542999 70846 27 1.65942199999999995
3500 4572736 73906 28 1.66886800000000002
3500 4794415 91122 33 1.83187799999999990
4000 5869820 80093 27 2.15545099999999978
4000 6215014 100358 32 2.34643200000000007
4500 6868362 68340 22 2.32154099999999985
4500 7490841 87710 26 2.79140200000000016
4000 7212961 243915 68 3.73033200000000020
4500 7546209 98580 29 2.75226000000000015
4500 7828469 115649 33 3.08385700000000007
5000 8378002 75017 22 3.00584000000000007
5000 8749880 81679 23 3.06677000000000000
3500 6002456 991353 316 12.62790799999999969
5000 10096889 158641 39 3.73941500000000016
5000 10191113 156104 38 3.88312800000000014
5000 10345558 170632 41 3.95014999999999983
4000 7743615 730187 197 9.32352700000000034
4500 9676847 608472 145 8.21355900000000005
4000 7791757 887603 241 11.24596499999999999
