Nodos Aristas Frontera |CMF| Segundos
4000 1498504 1999 2 2.96970499999999982
3500 1147129 1749 2 2.12285300000000010
3500 1147129 1749 2 2.14302999999999999
3500 1147129 1749 2 2.17110599999999998
3500 1147129 1749 2 2.22122200000000003
3500 1147129 1749 2 2.19482599999999994
3500 1147129 1749 2 2.22669199999999989
3500 1147129 1749 2 2.20685200000000004
3500 1147129 1749 2 2.22429299999999985
3500 1147129 1749 2 2.23296599999999978
3500 1147129 1749 2 2.21622800000000009
4000 1498504 1999 2 2.80740999999999996
4000 1498504 1999 2 2.86648099999999983
4000 1498504 1999 2 2.93479299999999999
4000 1498504 1999 2 2.92762700000000020
4000 1498504 1999 2 2.86451799999999990
4000 1498504 1999 2 2.88799200000000011
4000 1498504 1999 2 2.83954199999999979
4000 1498504 1999 2 2.86113499999999998
4000 1498504 1999 2 2.92187000000000019
4500 1896754 2249 2 4.10792900000000039
4500 1896754 2249 2 4.09226199999999984
4500 1896754 2249 2 4.12407300000000010
4500 1896754 2249 2 4.05719299999999983
4500 1896754 2249 2 4.13610699999999998
4500 1896754 2249 2 4.00734600000000007
4500 1896754 2249 2 3.97610500000000000
5000 2341879 2499 2 4.07816699999999965
4500 1896754 2249 2 3.88402100000000017
4500 1896754 2249 2 3.92105900000000007
4500 1896754 2249 2 3.93041600000000013
5000 2341879 2499 2 4.07425999999999977
5000 2341879 2499 2 3.85069799999999995
5000 2341879 2499 2 3.95751499999999989
5000 2341879 2499 2 4.04477200000000003
5000 2341879 2499 2 4.01952800000000021
5000 2341879 2499 2 4.06181500000000018
5000 2341879 2499 2 4.07802600000000037
5000 2341879 2499 2 4.06792800000000021
5000 2341879 2499 2 4.05991899999999983
