Nodos Aristas Frontera |CMF| Segundos
3500 5301281 142865 47 2.30319599999999980
3500 4542999 63215 24 1.59850099999999995
3500 4572736 71455 27 1.66938999999999993
3500 4794415 85847 31 1.78717900000000007
4000 6215014 94454 30 2.32429199999999980
4000 5869820 74562 25 2.11215200000000003
4500 6868362 65108 21 2.26865799999999984
4000 7212961 233430 65 3.50942800000000021
4500 7546209 95140 28 2.65576999999999996
4500 7490841 84213 25 2.84712200000000015
4500 7828469 102000 29 2.88437199999999994
3500 6002456 980104 312 10.92113299999999931
5000 8378002 68422 20 2.85909700000000022
5000 8749880 81853 23 2.99112299999999998
5000 10096889 138723 34 3.62229599999999996
5000 10191113 147905 36 3.68503200000000009
4000 7743615 712565 192 8.19862099999999927
5000 10345558 175028 42 3.89638999999999980
4000 7791757 867021 235 9.88055899999999987
4500 9676847 608254 145 7.49049600000000027
