Nodos Aristas Frontera |CMF| Segundos
4500 13494 87 3 0.01535100000000000
3500 10494 54 3 0.00634400000000000
3500 10494 66 3 0.00707400000000000
3500 10494 53 3 0.00828500000000000
3500 10494 70 3 0.00749600000000000
3500 10494 65 3 0.00668700000000000
3500 10494 91 3 0.01093600000000000
3500 10494 88 3 0.01001200000000000
3500 10494 70 3 0.01159700000000000
3500 10494 36 3 0.01309800000000000
3500 10494 51 3 0.01319200000000000
4000 11994 58 4 0.00471700000000000
4000 11994 63 3 0.00727300000000000
4000 11994 54 3 0.00764200000000000
4000 11994 68 3 0.00718500000000000
4000 11994 45 3 0.00831900000000000
4000 11994 81 3 0.00896200000000000
4000 11994 65 3 0.01021300000000000
4000 11994 71 3 0.00911100000000000
4000 11994 87 3 0.00875900000000000
4000 11994 84 3 0.01793700000000000
4500 13494 71 3 0.00962300000000000
4500 13494 107 3 0.01386600000000000
4500 13494 85 3 0.01190900000000000
4500 13494 74 3 0.01494700000000000
4500 13494 66 3 0.00812700000000000
4500 13494 71 3 0.00921000000000000
4500 13494 76 3 0.01025400000000000
4500 13494 43 3 0.00631500000000000
4500 13494 73 3 0.00841400000000000
5000 14994 74 3 0.01074700000000000
5000 14994 72 3 0.01152400000000000
5000 14994 77 3 0.00959100000000000
5000 14994 71 3 0.01028600000000000
5000 14994 77 3 0.00916300000000000
5000 14994 60 3 0.00409100000000000
5000 14994 64 3 0.00426400000000000
5000 14994 60 3 0.00682700000000000
5000 14994 82 3 0.01296900000000000
5000 14994 60 3 0.00598000000000000
