Nodos Aristas Frontera |CMF| Segundos
3500 10494 70 3 0.00892900000000000
3500 10494 76 3 0.00834100000000000
3500 10494 84 3 0.00909100000000000
3500 10494 67 3 0.00889200000000000
3500 10494 78 3 0.00854700000000000
3500 10494 81 3 0.00900100000000000
3500 10494 88 4 0.00919500000000000
3500 10494 77 3 0.00911700000000000
3500 10494 83 3 0.00992800000000000
3500 10494 84 3 0.01005700000000000
4000 11994 58 3 0.00841000000000000
4000 11994 70 3 0.00893300000000000
4000 11994 72 3 0.00902400000000000
4000 11994 84 3 0.00907200000000000
4000 11994 78 3 0.00907200000000000
4000 11994 79 3 0.00908200000000000
4000 11994 87 3 0.00988400000000000
4000 11994 81 3 0.00969800000000000
4000 11994 81 4 0.00949800000000000
4000 11994 86 3 0.01000100000000000
4500 13494 107 3 0.01075600000000000
4500 13494 85 3 0.00981200000000000
4500 13494 91 4 0.00926400000000000
4500 13494 98 3 0.01084800000000000
4500 13494 107 3 0.01109900000000000
4500 13494 69 3 0.00965300000000000
4500 13494 78 4 0.00967600000000000
4500 13494 81 3 0.00930700000000000
4500 13494 84 3 0.01038400000000000
4500 13494 74 3 0.00861600000000000
5000 14994 82 3 0.00988400000000000
5000 14994 75 3 0.00801800000000000
5000 14994 86 3 0.00953900000000000
5000 14994 109 3 0.01255800000000000
5000 14994 76 3 0.01212800000000000
5000 14994 74 3 0.01267900000000000
5000 14994 71 3 0.00710600000000000
5000 14994 72 3 0.00707400000000000
5000 14994 87 4 0.00718400000000000
5000 14994 92 3 0.00871500000000000
