Nodos Aristas Frontera |CMF| Segundos
3500 183363 1122 2 0.81119900000000000
4000 285439 425 2 0.18634500000000001
3500 433875 3498 2 0.31260900000000003
4000 486736 1022 2 0.51331700000000002
4000 608411 706 2 0.31066100000000002
3500 670594 1807 2 1.25475699999999990
4500 398641 4336 2 3.54958499999999999
4500 775484 871 2 0.32465300000000002
4500 569248 4102 2 2.51287299999999991
3500 907074 2660 2 1.32463799999999998
3500 2303788 2945 2 0.89362100000000000
4000 1114098 2144 2 1.06568299999999994
4500 1290604 1773 2 0.84765599999999997
4000 1265167 2604 2 1.27122200000000007
3500 1422066 1835 2 0.69000899999999998
5000 93608 384 2 0.18488099999999999
3500 1443321 1863 2 0.60541599999999995
5000 416956 1004 2 0.78002499999999997
3500 1899478 2476 2 1.26354100000000003
4000 2031271 2646 2 0.97711499999999996
5000 1464380 1568 2 1.17662399999999989
5000 1063276 4998 2 4.14968299999999957
3500 2211789 2658 2 1.13065499999999997
3500 2245351 2790 2 1.35265999999999997
4500 1738548 2811 2 2.30175799999999997
4500 1672000 1644 2 0.87886799999999998
4000 2524664 2758 2 1.29110199999999997
4000 2723325 2985 2 1.21657799999999994
4500 2274923 3589 2 2.64613999999999994
5000 2096141 1846 2 0.66804500000000000
4000 3076534 3262 2 1.20406999999999997
4500 2784035 2707 2 0.99399999999999999
5000 2641829 3057 2 2.19566200000000000
5000 2062626 2294 2 1.65145300000000006
5000 2616935 2546 2 1.45484400000000003
4000 3848718 3948 2 1.12243800000000005
5000 2110290 4377 2 2.68200299999999991
4500 3235685 4310 2 1.72133500000000006
4500 4409102 4035 2 0.99067000000000005
5000 3792365 4978 2 2.00755200000000000
