Nodos Aristas Frontera |CMF| Segundos
3500 2440833 14354 10 0.75028300000000003
3500 2304885 13706 10 0.72718300000000002
4000 2901386 14902 10 0.85607599999999995
3500 3306381 27166 14 1.07624800000000009
4500 3503114 14542 9 1.05750900000000003
4000 3669004 22508 12 1.15809099999999998
4000 3519505 21721 12 1.06985899999999989
3500 3708229 36853 17 1.24847700000000006
4000 3636176 22553 12 1.11341700000000010
3500 3787449 41840 19 1.23845200000000011
4000 4420472 36180 16 1.34962800000000005
4500 5494555 37500 15 1.74522599999999994
4500 5331278 33962 14 1.64240100000000000
5000 5804579 31059 13 1.81911200000000006
5000 6295323 33491 13 1.89859599999999995
4500 6392292 55169 19 2.03793099999999994
4500 6535176 56367 19 2.18760699999999986
5000 7627871 58858 19 2.33805800000000019
5000 8035757 68421 21 2.56401399999999979
5000 8137920 72594 22 2.55899900000000002
