Nodos Aristas Frontera |CMF| Segundos
3500 375200 925 4 0.93664099999999995
4000 332309 744 4 0.82650800000000002
4000 441048 1140 5 1.08586699999999992
3500 521942 1570 5 1.33136399999999999
3500 887453 3235 6 2.48847500000000021
3500 700840 2120 5 1.85225200000000001
3500 808488 2932 6 2.16585699999999992
4000 909883 2917 6 2.51912599999999998
4000 925074 2859 6 2.57872199999999996
5000 66225 66 3 0.08065400000000000
3500 1037303 4229 7 2.94830099999999984
4500 749548 1732 5 1.98863900000000005
4500 1158262 3225 6 3.38281700000000018
3500 1272577 5373 7 3.78476200000000018
4000 1247974 4539 7 3.62305400000000022
3500 1406642 6541 8 4.13095700000000043
5000 697195 1477 5 1.65779300000000007
4000 1669693 6996 8 4.94473099999999999
4000 1728136 7091 8 5.09199999999999964
4000 1748679 6398 7 5.13306600000000035
5000 772089 1669 5 1.80033400000000010
4500 1794102 5747 7 5.45585300000000029
3500 1911293 10068 9 5.99150299999999980
4000 1924810 8063 8 5.89567800000000020
3500 2011809 10811 9 6.18192599999999981
4500 2020280 6644 7 6.26907000000000014
4500 1641788 4651 6 5.01839800000000036
4000 2240623 9371 8 7.37711200000000034
4500 2196909 8141 8 6.14994700000000005
5000 2442818 7109 7 6.21378300000000028
4500 2943876 12024 9 9.12722699999999953
4500 2991655 12287 9 7.92138899999999957
4500 3110955 12945 9 9.70397299999999952
5000 2876705 9455 8 7.54254800000000003
5000 2959504 9917 8 7.68383500000000019
5000 3033739 10109 8 7.99800000000000022
4500 3296109 13663 9 10.16586000000000034
5000 3707275 13703 9 9.95982099999999981
5000 3705136 13802 9 9.99475900000000017
5000 4058992 16605 10 12.06838100000000047
