Nodos Aristas Frontera |CMF| Segundos
3250 3249 5 2 0.00581400000000000
3500 3499 5 2 0.00393200000000000
3500 3499 5 2 0.00192100000000000
3500 3499 5 2 0.00189200000000000
3500 3499 5 2 0.00186600000000000
3500 3499 5 2 0.00190700000000000
3500 3499 5 2 0.00190000000000000
3750 3749 5 2 0.00487000000000000
3750 3749 5 2 0.00200600000000000
3750 3749 5 2 0.00199700000000000
3750 3749 5 2 0.00201900000000000
3750 3749 5 2 0.00200900000000000
3750 3749 5 2 0.00201200000000000
3750 3749 5 2 0.00199000000000000
3750 3749 5 2 0.00198300000000000
3000 2999 5 2 0.00748500000000000
3000 2999 5 2 0.00413200000000000
3000 2999 5 2 0.00431900000000000
3000 2999 5 2 0.00410500000000000
3000 2999 5 2 0.00394700000000000
3750 3749 5 2 0.00183300000000000
3000 2999 5 2 0.00420200000000000
3000 2999 5 2 0.00417000000000000
3000 2999 5 2 0.00417600000000000
3000 2999 5 2 0.01369100000000000
3000 2999 5 2 0.00755900000000000
3750 3749 5 2 0.00187600000000000
3250 3249 5 2 0.00438300000000000
3250 3249 5 2 0.00431800000000000
3250 3249 5 2 0.00570900000000000
3250 3249 5 2 0.00662400000000000
3250 3249 5 2 0.00672600000000000
3250 3249 5 2 0.00610400000000000
3250 3249 5 2 0.00667700000000000
3250 3249 5 2 0.00548200000000000
3250 3249 5 2 0.00618700000000000
4250 4249 5 2 0.00405000000000000
3500 3499 5 2 0.00480000000000000
3500 3499 5 2 0.00666900000000000
3500 3499 5 2 0.00645000000000000
3500 3499 5 2 0.00588000000000000
4500 4499 5 2 0.00489400000000000
4500 4499 5 2 0.00238800000000000
4500 4499 5 2 0.00243700000000000
4500 4499 5 2 0.00242700000000000
4500 4499 5 2 0.00241200000000000
4500 4499 5 2 0.00241200000000000
4750 4749 5 2 0.00525500000000000
4750 4749 5 2 0.00249900000000000
4750 4749 5 2 0.00250500000000000
4750 4749 5 2 0.00316400000000000
4750 4749 5 2 0.00317300000000000
4750 4749 5 2 0.00317000000000000
4750 4749 5 2 0.00317500000000000
4750 4749 5 2 0.00317500000000000
4000 3999 5 2 0.00615200000000000
4000 3999 5 2 0.00672500000000000
4750 4749 5 2 0.00312100000000000
4000 3999 5 2 0.00965100000000000
4000 3999 5 2 0.00650100000000000
4000 3999 5 2 0.00626800000000000
4000 3999 5 2 0.00673400000000000
4000 3999 5 2 0.00822600000000000
4000 3999 5 2 0.00650400000000000
4250 4249 5 2 0.00818200000000000
4000 3999 5 2 0.00944500000000000
4000 3999 5 2 0.01176900000000000
4250 4249 5 2 0.00695500000000000
5000 4999 5 2 0.00741000000000000
4250 4249 5 2 0.00615800000000000
4250 4249 5 2 0.00550000000000000
4250 4249 5 2 0.00526300000000000
4250 4249 5 2 0.00725400000000000
4250 4249 5 2 0.00736400000000000
4250 4249 5 2 0.00679000000000000
5500 5499 5 2 0.00756600000000000
4250 4249 5 2 0.00496000000000000
5500 5499 5 2 0.00356400000000000
6000 5999 5 2 0.00495500000000000
4500 4499 5 2 0.00606800000000000
4500 4499 5 2 0.01430500000000000
4500 4499 5 2 0.01383900000000000
6000 5999 5 2 0.00391900000000000
4500 4499 5 2 0.00899300000000000
6000 5999 5 2 0.00398100000000000
6000 5999 5 2 0.00395000000000000
6000 5999 5 2 0.00400200000000000
4750 4749 5 2 0.00567000000000000
6500 6499 5 2 0.00959800000000000
6500 6499 5 2 0.00439100000000000
6500 6499 5 2 0.00427000000000000
6500 6499 5 2 0.00433800000000000
5000 4999 5 2 0.00705500000000000
5000 4999 5 2 0.00627200000000000
5000 4999 5 2 0.00620800000000000
5000 4999 5 2 0.00617400000000000
5000 4999 5 2 0.00994200000000000
5000 4999 5 2 0.01792300000000000
6500 6499 5 2 0.00413500000000000
5000 4999 5 2 0.01752700000000000
5000 4999 5 2 0.00561500000000000
5000 4999 5 2 0.00572600000000000
7000 6999 5 2 0.00712200000000000
7000 6999 5 2 0.00368600000000000
5500 5499 5 2 0.00740600000000000
7000 6999 5 2 0.00370800000000000
7000 6999 5 2 0.00370700000000000
5500 5499 5 2 0.00645100000000000
5500 5499 5 2 0.00730200000000000
5500 5499 5 2 0.00781500000000000
5500 5499 5 2 0.00721300000000000
5500 5499 5 2 0.00634000000000000
5500 5499 5 2 0.00675000000000000
5500 5499 5 2 0.00675200000000000
7500 7499 5 2 0.00657800000000000
7500 7499 5 2 0.00496600000000000
7500 7499 5 2 0.00496400000000000
6000 5999 5 2 0.00680700000000000
8000 7999 5 2 0.00906300000000000
6000 5999 5 2 0.00774200000000000
8000 7999 5 2 0.00536500000000000
8000 7999 5 2 0.00521900000000000
6000 5999 5 2 0.00763900000000000
6000 5999 5 2 0.01070400000000000
6000 5999 5 2 0.00858600000000000
8000 7999 5 2 0.00534100000000000
8000 7999 5 2 0.00534600000000000
8500 8499 5 2 0.00909800000000000
8500 8499 5 2 0.00580900000000000
8500 8499 5 2 0.00581000000000000
6500 6499 5 2 0.00906600000000000
8500 8499 5 2 0.00570600000000000
6500 6499 5 2 0.00843000000000000
6500 6499 5 2 0.00829600000000000
6500 6499 5 2 0.00832100000000000
6500 6499 5 2 0.01017800000000000
8500 8499 5 2 0.00572900000000000
9000 8999 5 2 0.01010700000000000
7000 6999 5 2 0.00837600000000000
7000 6999 5 2 0.00849800000000000
7000 6999 5 2 0.00889100000000000
7000 6999 5 2 0.00861700000000000
7000 6999 5 2 0.00811900000000000
7000 6999 5 2 0.00810900000000000
7500 7499 5 2 0.00772300000000000
7500 7499 5 2 0.00754100000000000
7500 7499 5 2 0.01538000000000000
7500 7499 5 2 0.00737600000000000
7500 7499 5 2 0.01215200000000000
7500 7499 5 2 0.00714700000000000
7500 7499 5 2 0.00723500000000000
8000 7999 5 2 0.00885800000000000
8000 7999 5 2 0.00944500000000000
8000 7999 5 2 0.00890500000000000
8000 7999 5 2 0.00852900000000000
8000 7999 5 2 0.00811000000000000
9000 8999 5 2 0.01030600000000000
8500 8499 5 2 0.01181500000000000
8500 8499 5 2 0.01055300000000000
8500 8499 5 2 0.01044700000000000
8500 8499 5 2 0.01064000000000000
8500 8499 5 2 0.01024200000000000
9000 8999 5 2 0.01232000000000000
9000 8999 5 2 0.01039000000000000
9000 8999 5 2 0.01014500000000000
9000 8999 5 2 0.01041900000000000
9000 8999 5 2 0.00890800000000000
9000 8999 5 2 0.00973600000000000
9000 8999 5 2 0.00965900000000000
9000 8999 5 2 0.00957800000000000
9500 9499 5 2 0.01098700000000000
9500 9499 5 2 0.01400100000000000
9500 9499 5 2 0.00876400000000000
9500 9499 5 2 0.01319000000000000
9500 9499 5 2 0.00805900000000000
9500 9499 5 2 0.00747000000000000
9500 9499 5 2 0.00868900000000000
9500 9499 5 2 0.01405000000000000
9500 9499 5 2 0.00813100000000000
9500 9499 5 2 0.00954500000000000
10000 9999 5 2 0.00715100000000000
10000 9999 5 2 0.00786600000000000
10000 9999 5 2 0.01360100000000000
10000 9999 5 2 0.00732400000000000
10000 9999 5 2 0.00726200000000000
10000 9999 5 2 0.00712400000000000
10000 9999 5 2 0.01002700000000000
10000 9999 5 2 0.00620100000000000
10000 9999 5 2 0.00547300000000000
10000 9999 5 2 0.00547100000000000
