Nodos Aristas Frontera |CMF| Segundos
16 15 5 2 0.00004600000000000
15 14 5 2 0.00004900000000000
17 16 5 2 0.00332700000000000
16 15 5 2 0.00027700000000000
15 14 5 2 0.00033000000000000
17 16 5 2 0.00001800000000000
17 16 5 2 0.00001800000000000
15 14 5 2 0.00004200000000000
17 16 5 2 0.00011800000000000
17 16 5 2 0.00007900000000000
15 14 5 2 0.00001900000000000
16 15 5 2 0.00046100000000000
16 15 5 2 0.00004400000000000
18 17 5 2 0.00001800000000000
18 17 5 2 0.00001800000000000
15 14 5 2 0.00001900000000000
18 17 5 2 0.00001800000000000
15 14 5 2 0.00027200000000000
16 15 5 2 0.00002900000000000
19 18 5 2 0.00001900000000000
17 16 5 2 0.00001900000000000
17 16 5 2 0.00002400000000000
19 18 5 2 0.00001700000000000
19 18 5 2 0.00001800000000000
17 16 5 2 0.00001700000000000
18 17 5 2 0.00001800000000000
15 14 5 2 0.00036500000000000
19 18 5 2 0.00001800000000000
19 18 5 2 0.00001900000000000
19 18 5 2 0.00001800000000000
18 17 5 2 0.00001900000000000
18 17 5 2 0.00002300000000000
19 18 5 2 0.00001800000000000
19 18 5 2 0.00001900000000000
17 16 5 2 0.00001700000000000
20 19 5 2 0.00001800000000000
18 17 5 2 0.00002300000000000
17 16 5 2 0.00001800000000000
20 19 5 2 0.00002600000000000
18 17 5 2 0.00001900000000000
16 15 5 2 0.00002100000000000
20 19 5 2 0.00003000000000000
16 15 5 2 0.00003100000000000
21 20 5 2 0.00001900000000000
21 20 5 2 0.00002600000000000
21 20 5 2 0.00002400000000000
20 19 5 2 0.00002300000000000
21 20 5 2 0.00002000000000000
20 19 5 2 0.00001900000000000
21 20 5 2 0.00002000000000000
20 19 5 2 0.00002400000000000
21 20 5 2 0.00001900000000000
21 20 5 2 0.00001900000000000
18 17 5 2 0.00001700000000000
15 14 5 2 0.00020200000000000
21 20 5 2 0.00003000000000000
20 19 5 2 0.00002600000000000
22 21 5 2 0.00002000000000000
19 18 5 2 0.00001900000000000
22 21 5 2 0.00002000000000000
22 21 5 2 0.00002000000000000
20 19 5 2 0.00002000000000000
22 21 5 2 0.00002000000000000
22 21 5 2 0.00002500000000000
23 22 5 2 0.00002100000000000
23 22 5 2 0.00002400000000000
21 20 5 2 0.00003400000000000
22 21 5 2 0.00002000000000000
23 22 5 2 0.00002100000000000
23 22 5 2 0.00002000000000000
19 18 5 2 0.00002200000000000
23 22 5 2 0.00002000000000000
24 23 5 2 0.00002100000000000
23 22 5 2 0.00002000000000000
23 22 5 2 0.00002100000000000
24 23 5 2 0.00002100000000000
23 22 5 2 0.00002600000000000
22 21 5 2 0.00002500000000000
24 23 5 2 0.00002100000000000
16 15 5 2 0.00004600000000000
23 22 5 2 0.00002100000000000
20 19 5 2 0.00001900000000000
24 23 5 2 0.00002200000000000
22 21 5 2 0.00002500000000000
25 24 5 2 0.00002100000000000
24 23 5 2 0.00002100000000000
15 14 5 2 0.00002100000000000
24 23 5 2 0.00002100000000000
25 24 5 2 0.00002800000000000
25 24 5 2 0.00007300000000000
25 24 5 2 0.00002700000000000
25 24 5 2 0.00002200000000000
25 24 5 2 0.00002200000000000
