Nodos Aristas Frontera |CMF| Segundos
4000 3999 129 2 0.01338800000000000
4000 3999 129 2 0.01363900000000000
4000 3999 129 2 0.01309700000000000
4000 3999 129 2 0.01300400000000000
4000 3999 129 2 0.01312000000000000
4000 3999 129 2 0.01310900000000000
4000 3999 129 2 0.01315500000000000
4000 3999 129 2 0.01353500000000000
4000 3999 129 2 0.01340100000000000
4000 3999 129 2 0.01284000000000000
4500 4499 409 2 0.04618900000000000
3500 3499 3498 2 0.44460300000000003
4500 4499 409 2 0.04652900000000000
4500 4499 409 2 0.05867300000000000
4500 4499 409 2 0.05870400000000000
4500 4499 409 2 0.04548500000000000
4500 4499 409 2 0.04687200000000000
4500 4499 409 2 0.04715400000000000
4500 4499 408 2 0.04670900000000000
4500 4499 409 2 0.04778900000000000
4500 4499 409 2 0.05632900000000000
3500 3499 3498 2 0.40702100000000002
3500 3499 3498 2 0.41230299999999998
3500 3499 3498 2 0.41597099999999998
3500 3499 3498 2 0.41764800000000002
3500 3499 3498 2 0.41775800000000002
3500 3499 3498 2 0.41769600000000001
3500 3499 3498 2 0.41780899999999999
3500 3499 3498 2 0.41889199999999999
3500 3499 3498 2 0.42039799999999999
5500 5499 422 2 0.05757500000000000
5500 5499 423 2 0.05910900000000000
5500 5499 611 2 0.09723600000000000
5500 5499 611 2 0.09864199999999999
5500 5499 1833 2 0.31700800000000001
5500 5499 423 2 0.06169700000000000
5500 5499 611 2 0.09616000000000000
6500 6499 97 2 0.01001000000000000
6500 6499 97 2 0.00996900000000000
6000 5999 857 2 0.14363000000000001
6000 5999 857 2 0.14532500000000001
6500 6499 97 2 0.00995800000000000
6000 5999 857 2 0.14490600000000001
6000 5999 856 2 0.14980700000000000
6000 5999 856 2 0.14394199999999999
6000 5999 856 2 0.14404700000000001
6000 5999 856 2 0.14609000000000000
6000 5999 857 2 0.14519000000000001
6000 5999 857 2 0.14735400000000001
6000 5999 856 2 0.14468300000000001
6500 6499 97 2 0.01135300000000000
6500 6499 97 2 0.01142900000000000
5500 5499 1833 2 0.32863599999999998
6500 6499 97 2 0.01130200000000000
5500 5499 1833 2 0.31507099999999999
6500 6499 97 2 0.01414100000000000
5500 5499 1833 2 0.31697500000000001
6500 6499 97 2 0.01245000000000000
6500 6499 97 2 0.01200500000000000
6500 6499 97 2 0.01264300000000000
5000 4999 4998 2 0.91479800000000000
5000 4999 4998 2 0.91195999999999999
5000 4999 4998 2 0.92945500000000003
5000 4999 4998 2 0.97491300000000003
5000 4999 4998 2 0.98255000000000003
5000 4999 4998 2 0.98887700000000001
5000 4999 4998 2 0.98722299999999996
5000 4999 4998 2 0.93945900000000004
5000 4999 4998 2 0.97105200000000003
5000 4999 4998 2 0.96957300000000002
7000 6999 2333 2 0.59043699999999999
7000 6999 2332 2 0.59755199999999997
7000 6999 2332 2 0.57876000000000005
7000 6999 2333 2 0.59216000000000002
7000 6999 2333 2 0.59680299999999997
7000 6999 2332 2 0.58892199999999995
7000 6999 2332 2 0.59440099999999996
7000 6999 2332 2 0.58515099999999998
7000 6999 2332 2 0.60124200000000005
8000 7999 421 2 0.09028700000000001
8000 7999 421 2 0.09072100000000000
7000 6999 2332 2 0.58873299999999995
8000 7999 421 2 0.08708800000000000
8000 7999 421 2 0.08636900000000000
8000 7999 421 2 0.08839300000000000
8000 7999 421 2 0.08792100000000000
8000 7999 421 2 0.08541000000000000
8000 7999 421 2 0.08838600000000001
8000 7999 421 2 0.09017600000000001
8500 8499 2832 2 0.86943400000000004
8500 8499 2833 2 0.86526300000000000
8500 8499 2832 2 0.85846100000000003
8500 8499 2832 2 0.86164799999999997
8500 8499 2833 2 0.85672099999999995
8500 8499 2832 2 0.86088500000000001
8500 8499 2833 2 0.85637399999999997
8500 8499 2832 2 0.85811400000000004
8500 8499 2832 2 0.85768100000000003
8500 8499 2832 2 0.85618300000000003
9500 9499 413 2 0.10053400000000000
9500 9499 413 2 0.09912200000000000
7500 7499 7498 2 2.19645599999999996
7500 7499 7498 2 2.20815399999999995
7500 7499 7498 2 2.20863999999999994
7500 7499 7498 2 2.21049000000000007
7500 7499 7498 2 2.21817099999999989
9500 9499 413 2 0.10599100000000000
9500 9499 1357 2 0.43417299999999998
9500 9499 1357 2 0.43256800000000001
9500 9499 1357 2 0.43206099999999997
9500 9499 413 2 0.10171200000000000
7500 7499 7498 2 2.22088000000000019
7500 7499 7498 2 2.20724400000000021
7500 7499 7498 2 2.21752299999999991
7500 7499 7498 2 2.21682999999999986
7500 7499 7498 2 2.23551799999999989
10000 9999 303 2 0.08153800000000000
9500 9499 1357 2 0.44011699999999998
10000 9999 909 2 0.28343699999999999
10000 9999 1111 2 0.38196900000000000
9500 9499 1357 2 0.44400699999999999
9500 9499 1357 2 0.44884299999999999
10000 9999 1111 2 0.38794899999999999
8000 7999 7998 2 2.52928100000000011
10000 9999 908 2 0.27016499999999999
10000 9999 1111 2 0.36376500000000001
10000 9999 1111 2 0.37042700000000001
10000 9999 1111 2 0.36447000000000002
10000 9999 3333 2 1.23354100000000000
10000 9999 3333 2 1.17750700000000008
9000 8999 8998 2 3.43971099999999996
9000 8999 8998 2 3.43004199999999981
9000 8999 8998 2 3.45526799999999978
9000 8999 8998 2 3.42268099999999986
9000 8999 8998 2 3.36800500000000014
9000 8999 8998 2 3.39936000000000016
9000 8999 8998 2 3.38034100000000004
9000 8999 8998 2 3.37789399999999995
9000 8999 8998 2 3.36913399999999985
9000 8999 8998 2 3.44943499999999981
