Nodos Aristas Frontera |CMF| Segundos
3500 2440833 14354 10 0.75705599999999995
3500 2304885 13706 10 0.71154700000000004
4000 2901386 14902 10 0.86282400000000004
3500 3306381 27166 14 1.05881899999999995
4500 3503114 14542 9 1.04320799999999991
4000 3519505 21721 12 1.08017000000000007
3500 3708229 36853 17 1.24768100000000004
4000 3669004 22508 12 1.14792800000000006
3500 3787449 41840 19 1.28943800000000008
4000 3636176 22553 12 1.17316299999999996
4000 4420472 36180 16 1.42630699999999999
4500 5331278 33962 14 1.67764399999999991
4500 5494555 37500 15 1.80877099999999991
5000 5804579 31059 13 1.76617599999999997
5000 6295323 33491 13 1.90460800000000008
4500 6392292 55169 19 2.07834399999999997
4500 6535176 56367 19 2.18168499999999987
5000 7627871 58858 19 2.32844899999999999
5000 8035757 68421 21 2.54464200000000007
5000 8137920 72594 22 2.56370899999999979
