Nodos Aristas Frontera |CMF| Segundos
3500 375200 925 4 0.11069400000000000
4000 332309 744 4 0.09906600000000000
4000 441048 1140 5 0.14361800000000000
3500 521942 1570 5 0.15833800000000001
3500 700840 2120 5 0.23411199999999999
3500 808488 2932 6 0.35635800000000001
3500 887453 3235 6 0.27978199999999998
4000 909883 2917 6 0.31623200000000001
4000 925074 2859 6 0.32912900000000000
5000 66225 66 3 0.01080300000000000
3500 1037303 4229 7 0.36904799999999999
4500 749548 1732 5 0.22700100000000001
4500 1641788 4651 6 0.57784500000000005
4500 1158262 3225 6 0.33268700000000001
3500 1272577 5373 7 0.51920699999999997
4000 1247974 4539 7 0.51590400000000003
3500 1406642 6541 8 0.50666599999999995
5000 697195 1477 5 0.24407799999999999
4000 1669693 6996 8 0.70855000000000001
4000 1728136 7091 8 0.68583600000000000
5000 772089 1669 5 0.26007500000000000
4000 1748679 6398 7 0.67327400000000004
4500 1794102 5747 7 0.71820300000000004
3500 1911293 10068 9 0.89657900000000001
4000 1924810 8063 8 0.81608599999999998
3500 2011809 10811 9 0.89365700000000003
4000 2240623 9371 8 0.98974499999999999
4500 2020280 6644 7 1.11749699999999996
5000 2442818 7109 7 0.76877399999999996
4500 2943876 12024 9 1.35042599999999990
4500 3110955 12945 9 1.45245899999999994
5000 2876705 9455 8 1.05005299999999990
4500 2991655 12287 9 1.10847600000000002
5000 2959504 9917 8 1.30743800000000010
5000 3033739 10109 8 1.38728099999999999
4500 3296109 13663 9 1.47692899999999994
5000 3707275 13703 9 1.36244800000000010
5000 3705136 13802 9 1.32078500000000010
5000 4058992 16605 10 1.81329800000000008
4500 2196909 8141 8 6.04952299999999976
