Nodos Aristas Frontera |CMF| Segundos
3500 3500 2 1 0.00817000000000000
4500 4500 2 1 0.00587900000000000
4500 4500 2 1 0.00276800000000000
4500 4500 2 1 0.00275900000000000
4500 4500 2 1 0.00271300000000000
4500 4500 2 1 0.00270700000000000
4500 4500 2 1 0.00271200000000000
3500 3500 2 1 0.00618700000000000
3500 3500 2 1 0.00596100000000000
5000 5000 2 1 0.00634200000000000
3500 3500 2 1 0.00587400000000000
3500 3500 2 1 0.00622700000000000
3500 3500 2 1 0.00625100000000000
3500 3500 2 1 0.00609000000000000
3500 3500 2 1 0.00616800000000000
3500 3500 2 1 0.00578000000000000
3500 3500 2 1 0.00627000000000000
5000 5000 2 1 0.00304400000000000
5500 5500 2 1 0.00962500000000000
4000 4000 2 1 0.00584100000000000
4000 4000 2 1 0.00593000000000000
4000 4000 2 1 0.00653900000000000
4000 4000 2 1 0.00646300000000000
4000 4000 2 1 0.00644900000000000
4000 4000 2 1 0.00655500000000000
4000 4000 2 1 0.00626700000000000
4000 4000 2 1 0.00635300000000000
4000 4000 2 1 0.00656000000000000
4000 4000 2 1 0.00650200000000000
4500 4500 2 1 0.00612400000000000
4500 4500 2 1 0.00600200000000000
4500 4500 2 1 0.00567000000000000
4500 4500 2 1 0.00647300000000000
5000 5000 2 1 0.00659900000000000
5000 5000 2 1 0.00716500000000000
5000 5000 2 1 0.00712900000000000
5000 5000 2 1 0.00691700000000000
5000 5000 2 1 0.00645600000000000
5000 5000 2 1 0.00683300000000000
5000 5000 2 1 0.00640600000000000
5500 5500 2 1 0.00661900000000000
5000 5000 2 1 0.00651900000000000
5500 5500 2 1 0.00753500000000000
6500 6500 2 1 0.00749600000000000
5500 5500 2 1 0.00753500000000000
5500 5500 2 1 0.00723000000000000
5500 5500 2 1 0.00757100000000000
5500 5500 2 1 0.00716000000000000
5500 5500 2 1 0.00676200000000000
5500 5500 2 1 0.00729900000000000
5500 5500 2 1 0.00719600000000000
6000 6000 2 1 0.00936700000000000
6000 6000 2 1 0.00930200000000000
6000 6000 2 1 0.00941600000000000
6000 6000 2 1 0.00823000000000000
6000 6000 2 1 0.00782400000000000
6000 6000 2 1 0.00793900000000000
6000 6000 2 1 0.00780200000000000
6000 6000 2 1 0.00835800000000000
6000 6000 2 1 0.00851600000000000
6000 6000 2 1 0.00844000000000000
6500 6500 2 1 0.00716100000000000
6500 6500 2 1 0.00917600000000000
6500 6500 2 1 0.00879900000000000
6500 6500 2 1 0.00925800000000000
6500 6500 2 1 0.00929300000000000
6500 6500 2 1 0.00857900000000000
6500 6500 2 1 0.00831800000000000
6500 6500 2 1 0.00789400000000000
6500 6500 2 1 0.00797300000000000
7000 7000 2 1 0.01087000000000000
7000 7000 2 1 0.01134600000000000
7000 7000 2 1 0.01096600000000000
7000 7000 2 1 0.01022700000000000
7000 7000 2 1 0.00892500000000000
7000 7000 2 1 0.00870700000000000
7000 7000 2 1 0.00987300000000000
7000 7000 2 1 0.00999700000000000
7000 7000 2 1 0.00893800000000000
7000 7000 2 1 0.00889900000000000
7500 7500 2 1 0.00859800000000000
7500 7500 2 1 0.00862600000000000
7500 7500 2 1 0.00884500000000000
7500 7500 2 1 0.00924000000000000
7500 7500 2 1 0.00932500000000000
7500 7500 2 1 0.00936000000000000
7500 7500 2 1 0.01060500000000000
7500 7500 2 1 0.01067100000000000
7500 7500 2 1 0.01113800000000000
7500 7500 2 1 0.00899200000000000
8000 8000 2 1 0.00947200000000000
8000 8000 2 1 0.00981200000000000
8000 8000 2 1 0.00915300000000000
8000 8000 2 1 0.00950200000000000
8000 8000 2 1 0.00930500000000000
8000 8000 2 1 0.00982200000000000
8000 8000 2 1 0.00972600000000000
8000 8000 2 1 0.00968600000000000
8000 8000 2 1 0.00950200000000000
8000 8000 2 1 0.01024300000000000
8500 8500 2 1 0.01309800000000000
8500 8500 2 1 0.01068000000000000
8500 8500 2 1 0.00994800000000000
8500 8500 2 1 0.01020500000000000
8500 8500 2 1 0.00899800000000000
8500 8500 2 1 0.00871200000000000
8500 8500 2 1 0.00954600000000000
8500 8500 2 1 0.01056000000000000
8500 8500 2 1 0.01135400000000000
8500 8500 2 1 0.01128000000000000
9000 9000 2 1 0.01303900000000000
9000 9000 2 1 0.01181100000000000
9000 9000 2 1 0.01304500000000000
9000 9000 2 1 0.01350900000000000
9000 9000 2 1 0.01144800000000000
9000 9000 2 1 0.01262500000000000
9000 9000 2 1 0.01163900000000000
9000 9000 2 1 0.01241500000000000
9000 9000 2 1 0.01163000000000000
9000 9000 2 1 0.01197700000000000
9500 9500 2 1 0.01038100000000000
9500 9500 2 1 0.01228800000000000
9500 9500 2 1 0.01269700000000000
9500 9500 2 1 0.00978500000000000
9500 9500 2 1 0.00897100000000000
9500 9500 2 1 0.01016300000000000
9500 9500 2 1 0.01014800000000000
9500 9500 2 1 0.00957900000000000
9500 9500 2 1 0.00779200000000000
9500 9500 2 1 0.00873100000000000
10000 10000 2 1 0.00917100000000000
10000 10000 2 1 0.00906500000000000
10000 10000 2 1 0.00825800000000000
10000 10000 2 1 0.00818800000000000
10000 10000 2 1 0.00740300000000000
10000 10000 2 1 0.00841900000000000
10000 10000 2 1 0.00848600000000000
10000 10000 2 1 0.00879200000000000
10000 10000 2 1 0.00619800000000000
10000 10000 2 1 0.00606500000000000
