Nodos Aristas Frontera |CMF| Segundos
4000 683959 3998 2 0.58954200000000001
3500 968691 3498 2 0.43267299999999997
3500 1034724 3498 2 0.45709000000000000
3500 1065931 3498 2 0.42406300000000002
3500 1288276 3498 2 0.46557100000000001
4500 546875 4498 2 0.70761200000000002
3500 1436875 3498 2 0.46032499999999998
4500 521339 4498 2 0.70826599999999995
3500 3058011 3498 2 0.44340000000000002
4500 1569339 4498 2 0.73282800000000003
5000 149100 4998 2 0.74570300000000000
4000 1853775 3998 2 0.62846700000000000
3500 2125476 3498 2 0.45779700000000001
3500 2585019 3498 2 0.41111399999999998
3500 2710851 3498 2 0.46539900000000001
3500 2876739 3498 2 0.49423099999999998
4000 3173719 3998 2 0.60476900000000000
4000 3345519 3998 2 0.52865499999999999
4000 3358399 3998 2 0.63325299999999995
5000 2486400 4998 2 0.80713699999999999
4000 3613116 3998 2 0.59262899999999996
4000 3745984 3998 2 0.56248399999999998
4000 3761856 3998 2 0.54038799999999998
5000 3243244 4998 2 0.94052599999999997
4000 3847119 3998 2 0.63539999999999996
4000 3968671 3998 2 0.54896199999999995
4500 4140900 4498 2 0.79682200000000003
5000 3481104 4998 2 0.70236799999999999
5000 1998156 4998 2 0.95153299999999996
4500 4268619 4498 2 0.61760400000000004
4500 4203171 4498 2 0.55162000000000000
4500 5013659 4498 2 0.73765800000000004
5000 3319056 4998 2 0.91230900000000004
4500 5045076 4498 2 0.76046199999999997
4500 5060736 4498 2 0.59691799999999995
4500 4780539 4498 2 0.60210799999999998
5000 5265936 4998 2 0.67303599999999997
5000 5969100 4998 2 0.80559400000000003
5000 6249039 4998 2 0.69147899999999995
5000 6156364 4998 2 0.78789799999999999
