Nodos Aristas Frontera |CMF| Segundos
3500 1147129 1749 2 2.11637500000000012
3500 1147129 1749 2 2.15208800000000000
3500 1147129 1749 2 2.11435500000000021
3500 1147129 1749 2 2.11244100000000001
3500 1147129 1749 2 2.17157199999999984
3500 1147129 1749 2 2.11903499999999978
3500 1147129 1749 2 2.17748499999999989
3500 1147129 1749 2 2.19814800000000021
4000 1498504 1999 2 2.77384599999999981
4000 1498504 1999 2 2.79090999999999978
4000 1498504 1999 2 2.81529100000000021
4000 1498504 1999 2 2.84278899999999979
4000 1498504 1999 2 2.89114400000000016
4000 1498504 1999 2 2.83922199999999991
4000 1498504 1999 2 2.85505399999999998
4000 1498504 1999 2 2.84728000000000003
4000 1498504 1999 2 2.86071900000000001
4500 1896754 2249 2 4.02439400000000003
4500 1896754 2249 2 4.09327899999999989
4500 1896754 2249 2 4.09612999999999960
4500 1896754 2249 2 4.04660099999999989
3500 1147129 1749 2 2.89589499999999989
3500 1147129 1749 2 3.25767499999999988
4500 1896754 2249 2 4.03439399999999981
4000 1498504 1999 2 4.16425000000000001
4500 1896754 2249 2 3.99278099999999991
4500 1896754 2249 2 4.03091600000000039
5000 2341879 2499 2 4.09083500000000022
4500 1896754 2249 2 3.95455200000000007
4500 1896754 2249 2 3.88196699999999995
4500 1896754 2249 2 4.00820199999999982
5000 2341879 2499 2 4.10216600000000042
5000 2341879 2499 2 4.13051800000000036
5000 2341879 2499 2 4.12417400000000001
5000 2341879 2499 2 3.99399099999999985
5000 2341879 2499 2 3.82991899999999985
5000 2341879 2499 2 3.83627399999999996
5000 2341879 2499 2 3.85764500000000021
5000 2341879 2499 2 3.85623100000000019
5000 2341879 2499 2 3.92628200000000005
