Nodos Aristas Frontera |CMF| Segundos
3500 3499 5 2 0.01625200000000000
3500 3499 5 2 0.00910100000000000
3500 3499 5 2 0.01156900000000000
3500 3499 5 2 0.01146700000000000
3500 3499 5 2 0.01176100000000000
3500 3499 5 2 0.01152800000000000
3500 3499 5 2 0.01148800000000000
3750 3749 5 2 0.01585100000000000
3000 2999 5 2 0.01082700000000000
3000 2999 5 2 0.01014600000000000
3000 2999 5 2 0.01015300000000000
3000 2999 5 2 0.01010800000000000
3000 2999 5 2 0.01204200000000000
3000 2999 5 2 0.01183100000000000
3000 2999 5 2 0.01192600000000000
3000 2999 5 2 0.01296900000000000
3000 2999 5 2 0.01964500000000000
3750 3749 5 2 0.01165400000000000
3000 2999 5 2 0.02036500000000000
4000 3999 5 2 0.01620300000000000
3250 3249 5 2 0.01149400000000000
3250 3249 5 2 0.01141300000000000
3250 3249 5 2 0.01306700000000000
3250 3249 5 2 0.01253700000000000
3250 3249 5 2 0.01282400000000000
3250 3249 5 2 0.02160900000000000
4000 3999 5 2 0.01242400000000000
3250 3249 5 2 0.02343000000000000
3250 3249 5 2 0.02398100000000000
3250 3249 5 2 0.02523800000000000
3250 3249 5 2 0.02662900000000000
4000 3999 5 2 0.01283500000000000
3500 3499 5 2 0.01173100000000000
4250 4249 5 2 0.01210900000000000
3500 3499 5 2 0.01385600000000000
3500 3499 5 2 0.02133200000000000
4250 4249 5 2 0.01102100000000000
4500 4499 5 2 0.01441100000000000
4500 4499 5 2 0.01202700000000000
4500 4499 5 2 0.01198600000000000
4500 4499 5 2 0.01210700000000000
3750 3749 5 2 0.01604400000000000
4500 4499 5 2 0.01197800000000000
3750 3749 5 2 0.01343400000000000
3750 3749 5 2 0.01583900000000000
4500 4499 5 2 0.01171600000000000
3750 3749 5 2 0.01598000000000000
4500 4499 5 2 0.01197900000000000
3750 3749 5 2 0.01638900000000000
3750 3749 5 2 0.01626800000000000
3750 3749 5 2 0.01615200000000000
3750 3749 5 2 0.01499000000000000
4000 3999 5 2 0.01831100000000000
4000 3999 5 2 0.01602800000000000
4750 4749 5 2 0.01814800000000000
4000 3999 5 2 0.01559700000000000
4000 3999 5 2 0.02006900000000000
4750 4749 5 2 0.01241000000000000
4250 4249 5 2 0.01409900000000000
4250 4249 5 2 0.01678200000000000
4000 3999 5 2 0.01628300000000000
4000 3999 5 2 0.01272100000000000
4000 3999 5 2 0.01312900000000000
5000 4999 5 2 0.01588800000000000
4250 4249 5 2 0.01408300000000000
5000 4999 5 2 0.01325400000000000
4250 4249 5 2 0.01500000000000000
5000 4999 5 2 0.01297000000000000
4250 4249 5 2 0.01297500000000000
4250 4249 5 2 0.01366900000000000
4250 4249 5 2 0.01397000000000000
4250 4249 5 2 0.01279900000000000
5500 5499 5 2 0.01644500000000000
5500 5499 5 2 0.01498800000000000
5500 5499 5 2 0.01481900000000000
5500 5499 5 2 0.01767000000000000
4500 4499 5 2 0.01577400000000000
4500 4499 5 2 0.01523200000000000
5500 5499 5 2 0.01498000000000000
4500 4499 5 2 0.01496300000000000
4750 4749 5 2 0.01618800000000000
4750 4749 5 2 0.01672200000000000
6000 5999 5 2 0.01921700000000000
4750 4749 5 2 0.01587300000000000
4750 4749 5 2 0.01806800000000000
4750 4749 5 2 0.01481900000000000
4750 4749 5 2 0.01443000000000000
4750 4749 5 2 0.01945400000000000
6000 5999 5 2 0.01620800000000000
4750 4749 5 2 0.01518000000000000
5000 4999 5 2 0.01858400000000000
5000 4999 5 2 0.01662100000000000
5000 4999 5 2 0.01650500000000000
5000 4999 5 2 0.01849200000000000
5000 4999 5 2 0.01582900000000000
5000 4999 5 2 0.01540800000000000
6500 6499 5 2 0.02495800000000000
5000 4999 5 2 0.01784700000000000
7000 6999 5 2 0.02182800000000000
5500 5499 5 2 0.01805400000000000
7000 6999 5 2 0.01934400000000000
5500 5499 5 2 0.01773700000000000
7000 6999 5 2 0.01897200000000000
7000 6999 5 2 0.01977100000000000
5500 5499 5 2 0.01854000000000000
5500 5499 5 2 0.01858500000000000
5500 5499 5 2 0.01826500000000000
7000 6999 5 2 0.01969000000000000
7500 7499 5 2 0.02596600000000000
7500 7499 5 2 0.02169500000000000
6000 5999 5 2 0.02056300000000000
7500 7499 5 2 0.02124200000000000
6000 5999 5 2 0.02053100000000000
6000 5999 5 2 0.02003500000000000
7500 7499 5 2 0.02115600000000000
6000 5999 5 2 0.02079400000000000
6000 5999 5 2 0.01939600000000000
6000 5999 5 2 0.01967700000000000
6000 5999 5 2 0.02260200000000000
6000 5999 5 2 0.02325000000000000
7500 7499 5 2 0.02088700000000000
6500 6499 5 2 0.02530700000000000
6500 6499 5 2 0.02527000000000000
8000 7999 5 2 0.03586700000000000
6500 6499 5 2 0.02922700000000000
6500 6499 5 2 0.02630100000000000
8000 7999 5 2 0.02785500000000000
6500 6499 5 2 0.02709100000000000
6500 6499 5 2 0.02708300000000000
6500 6499 5 2 0.02658400000000000
6500 6499 5 2 0.03203100000000000
6500 6499 5 2 0.02509700000000000
8500 8499 5 2 0.02644800000000000
8500 8499 5 2 0.02390300000000000
7000 6999 5 2 0.02268200000000000
8500 8499 5 2 0.02395500000000000
7000 6999 5 2 0.02245000000000000
8500 8499 5 2 0.02427400000000000
7000 6999 5 2 0.02383500000000000
7000 6999 5 2 0.02564500000000000
7000 6999 5 2 0.02858000000000000
9000 8999 5 2 0.02950600000000000
7500 7499 5 2 0.02517100000000000
7500 7499 5 2 0.03337100000000000
7500 7499 5 2 0.03165800000000000
7500 7499 5 2 0.03153200000000000
7500 7499 5 2 0.03616500000000000
8000 7999 5 2 0.03845600000000000
8000 7999 5 2 0.03346800000000000
8000 7999 5 2 0.03356400000000000
8000 7999 5 2 0.03259100000000000
8000 7999 5 2 0.03260600000000000
8000 7999 5 2 0.03513600000000000
8000 7999 5 2 0.02669100000000000
8000 7999 5 2 0.04088100000000000
8500 8499 5 2 0.02713300000000000
8500 8499 5 2 0.02797400000000000
8500 8499 5 2 0.03280100000000000
8500 8499 5 2 0.02858700000000000
8500 8499 5 2 0.02776700000000000
8500 8499 5 2 0.03371000000000000
9000 8999 5 2 0.03568800000000000
9000 8999 5 2 0.03256300000000000
9000 8999 5 2 0.03725800000000000
9000 8999 5 2 0.03653600000000000
9000 8999 5 2 0.03563400000000000
9000 8999 5 2 0.03664600000000000
9000 8999 5 2 0.03613300000000000
9000 8999 5 2 0.02923700000000000
9000 8999 5 2 0.02895600000000000
9500 9499 5 2 0.03089400000000000
9500 9499 5 2 0.03127500000000000
9500 9499 5 2 0.03445100000000000
9500 9499 5 2 0.03907000000000000
9500 9499 5 2 0.03377600000000000
9500 9499 5 2 0.03105300000000000
9500 9499 5 2 0.03068600000000000
9500 9499 5 2 0.03019000000000000
9500 9499 5 2 0.02893800000000000
9500 9499 5 2 0.02999100000000000
10000 9999 5 2 0.03230900000000000
10000 9999 5 2 0.03414700000000000
10000 9999 5 2 0.03449600000000000
10000 9999 5 2 0.03479800000000000
10000 9999 5 2 0.03370700000000000
10000 9999 5 2 0.02919000000000000
10000 9999 5 2 0.02812100000000000
10000 9999 5 2 0.02728700000000000
10000 9999 5 2 0.02737600000000000
10000 9999 5 2 0.02722500000000000
