Nodos Aristas Frontera |CMF| Segundos
2 1 1 2 0.00083600000000000
2 1 1 2 0.00001100000000000
3 2 2 1 0.00003900000000000
3 2 2 1 0.00000500000000000
2 1 1 2 0.00000700000000000
4 3 2 2 0.00000400000000000
3 2 2 1 0.00000600000000000
3 2 2 1 0.00108400000000000
4 3 3 1 0.00000400000000000
5 4 3 2 0.00000300000000000
4 3 3 1 0.00001200000000000
5 4 3 2 0.00000400000000000
5 4 4 1 0.00000600000000000
4 3 2 2 0.00000300000000000
3 2 2 1 0.00110200000000000
4 3 2 2 0.00063000000000000
4 3 2 2 0.00000400000000000
2 1 1 2 0.00001600000000000
5 4 3 2 0.00000400000000000
4 3 3 1 0.00188300000000000
5 4 4 1 0.00000800000000000
6 5 3 2 0.00001200000000000
6 5 2 2 0.00001900000000000
6 5 4 2 0.00000600000000000
6 5 3 2 0.00000800000000000
6 5 3 2 0.00000900000000000
2 1 1 2 0.00000900000000000
5 4 3 2 0.00000300000000000
3 2 2 1 0.00084900000000000
4 3 2 2 0.00002500000000000
5 4 2 2 0.00000300000000000
5 4 3 2 0.00000300000000000
7 6 3 2 0.00001900000000000
6 5 3 2 0.00001100000000000
7 6 2 2 0.00000300000000000
7 6 3 2 0.00001300000000000
2 1 1 2 0.00001100000000000
6 5 4 2 0.00000600000000000
7 6 3 2 0.00000700000000000
6 5 4 2 0.00001900000000000
7 6 4 2 0.00000800000000000
2 1 1 2 0.00000900000000000
7 6 3 2 0.00000700000000000
7 6 5 2 0.00001300000000000
7 6 4 2 0.00000700000000000
7 6 3 2 0.00001400000000000
8 7 3 2 0.00000600000000000
8 7 4 2 0.00000700000000000
7 6 4 2 0.00001200000000000
8 7 3 2 0.00000700000000000
9 11 8 2 0.00001200000000000
4 3 2 2 0.00107100000000000
9 8 5 2 0.00000900000000000
6 5 4 2 0.00000700000000000
3 2 2 1 0.00000700000000000
8 7 5 2 0.00000800000000000
8 7 4 2 0.00000700000000000
9 11 7 2 0.00001300000000000
9 8 4 2 0.00000900000000000
9 8 4 2 0.00001000000000000
3 2 2 1 0.00000700000000000
9 8 3 2 0.00000900000000000
8 7 6 2 0.00000800000000000
5 4 2 2 0.00000300000000000
5 4 2 2 0.00000400000000000
10 10 5 2 0.00001300000000000
10 14 8 2 0.00001100000000000
10 11 7 2 0.00001700000000000
2 1 1 2 0.00000600000000000
10 9 5 2 0.00001300000000000
8 7 3 2 0.00000800000000000
6 5 4 2 0.00000800000000000
10 9 5 2 0.00001100000000000
10 9 6 2 0.00001300000000000
3 2 2 1 0.00000800000000000
10 9 6 2 0.00001100000000000
10 9 6 2 0.00001200000000000
11 12 5 2 0.00002300000000000
11 17 7 2 0.00001600000000000
11 10 6 2 0.00002300000000000
9 8 3 2 0.00000900000000000
9 8 4 2 0.00000900000000000
3 2 2 1 0.00076600000000000
12 11 7 2 0.00001700000000000
11 12 6 2 0.00001200000000000
11 10 6 2 0.00001200000000000
8 7 6 2 0.00001300000000000
12 15 6 2 0.00001300000000000
12 11 5 2 0.00001300000000000
10 9 5 2 0.00001100000000000
12 11 5 2 0.00002300000000000
13 12 6 2 0.00001500000000000
13 12 5 2 0.00001400000000000
13 12 4 2 0.00001400000000000
13 14 9 2 0.00001600000000000
9 8 4 2 0.00000900000000000
10 10 4 2 0.00001000000000000
13 12 4 2 0.00001300000000000
8 7 5 2 0.00000900000000000
11 10 7 2 0.00001700000000000
13 21 10 2 0.00001700000000000
11 10 5 2 0.00001800000000000
14 20 7 2 0.00001700000000000
11 10 4 2 0.00001300000000000
14 24 8 2 0.00001500000000000
12 19 10 2 0.00001400000000000
12 11 5 2 0.00001500000000000
14 13 7 2 0.00001600000000000
14 13 5 2 0.00001400000000000
13 12 5 2 0.00001400000000000
14 13 5 2 0.00001400000000000
13 12 6 2 0.00001500000000000
12 11 5 2 0.00001600000000000
15 20 6 2 0.00002700000000000
14 13 4 2 0.00001800000000000
14 13 6 2 0.00002000000000000
14 13 5 2 0.00002000000000000
15 18 7 2 0.00002600000000000
15 24 10 2 0.00003100000000000
15 20 8 2 0.00001700000000000
14 21 8 2 0.00001800000000000
12 15 7 2 0.00001300000000000
16 32 14 2 0.00002000000000000
16 23 7 2 0.00001900000000000
15 14 6 2 0.00001600000000000
16 15 4 2 0.00001900000000000
15 15 7 2 0.00002100000000000
15 14 7 2 0.00002800000000000
16 31 10 2 0.00002000000000000
15 14 5 2 0.00001500000000000
12 11 5 2 0.00001300000000000
16 15 5 2 0.00002600000000000
15 14 5 2 0.00002000000000000
16 15 5 2 0.00001500000000000
11 10 5 2 0.00001800000000000
17 19 6 2 0.00001800000000000
2 1 1 2 0.00001600000000000
17 40 19 3 0.00003000000000000
17 40 15 3 0.00002400000000000
17 16 5 2 0.00001800000000000
17 16 5 2 0.00002300000000000
16 26 8 2 0.00001700000000000
18 33 11 2 0.00002400000000000
18 17 7 2 0.00002300000000000
18 31 16 3 0.00002500000000000
16 16 5 2 0.00002100000000000
13 12 5 2 0.00001400000000000
17 16 7 2 0.00002700000000000
17 16 6 2 0.00001900000000000
16 22 8 2 0.00001800000000000
9 9 5 2 0.00001200000000000
19 39 12 2 0.00002500000000000
17 16 7 2 0.00001900000000000
18 18 8 2 0.00002200000000000
18 17 8 2 0.00002400000000000
19 18 7 2 0.00002200000000000
18 21 8 2 0.00002200000000000
19 29 10 3 0.00002700000000000
15 14 6 2 0.00002000000000000
17 42 18 3 0.00003000000000000
18 46 12 2 0.00003500000000000
17 24 12 2 0.00003300000000000
19 27 9 2 0.00002500000000000
20 19 6 2 0.00003200000000000
18 47 17 3 0.00003900000000000
20 42 10 2 0.00003900000000000
18 46 20 3 0.00004200000000000
20 19 10 2 0.00002900000000000
19 18 6 2 0.00002100000000000
19 45 14 3 0.00003600000000000
8 7 3 2 0.00000800000000000
21 20 7 2 0.00002500000000000
19 43 17 3 0.00003300000000000
20 19 6 2 0.00003400000000000
20 56 21 3 0.00004800000000000
12 11 5 2 0.00002200000000000
21 20 7 2 0.00002500000000000
21 20 5 2 0.00003000000000000
19 42 17 3 0.00003400000000000
19 18 6 2 0.00002500000000000
20 31 10 2 0.00004000000000000
19 55 18 3 0.00004400000000000
21 64 23 4 0.00003900000000000
21 67 29 4 0.00004400000000000
2 1 1 2 0.00000400000000000
21 65 25 4 0.00004300000000000
11 10 5 2 0.00001800000000000
22 56 21 4 0.00004100000000000
20 19 8 2 0.00003400000000000
22 73 27 4 0.00004700000000000
16 25 8 2 0.00002800000000000
21 20 6 2 0.00003100000000000
21 34 9 2 0.00002700000000000
22 35 13 2 0.00004000000000000
22 21 6 2 0.00003700000000000
20 19 8 2 0.00002900000000000
23 50 14 2 0.00004300000000000
20 19 7 2 0.00002300000000000
23 66 20 3 0.00004800000000000
23 61 18 3 0.00003800000000000
23 46 13 2 0.00004200000000000
14 13 4 2 0.00001500000000000
24 26 10 2 0.00003000000000000
24 31 9 2 0.00004000000000000
23 26 10 2 0.00003600000000000
23 73 30 4 0.00006300000000000
24 70 19 3 0.00004100000000000
22 21 9 2 0.00002700000000000
24 37 9 2 0.00003700000000000
23 37 11 2 0.00003900000000000
23 64 26 4 0.00005800000000000
20 51 18 3 0.00003300000000000
22 60 19 3 0.00003800000000000
25 24 7 2 0.00003100000000000
18 17 7 2 0.00002100000000000
24 23 8 2 0.00003000000000000
25 24 8 2 0.00005000000000000
22 52 15 3 0.00004300000000000
24 51 14 3 0.00004000000000000
24 23 8 2 0.00003100000000000
25 24 9 2 0.00003400000000000
25 45 14 3 0.00004100000000000
24 23 6 2 0.00003000000000000
24 34 9 2 0.00003800000000000
22 46 16 3 0.00005400000000000
25 24 8 2 0.00003700000000000
25 76 29 4 0.00005500000000000
25 46 13 2 0.00003800000000000
25 87 22 3 0.00005100000000000
23 22 6 2 0.00003400000000000
24 49 17 3 0.00004000000000000
25 24 7 2 0.00003900000000000
21 20 8 2 0.00003500000000000
30 138 39 4 0.00008300000000000
25 24 7 2 0.00003000000000000
35 76 21 3 0.00007100000000000
30 32 11 2 0.00005400000000000
30 30 6 2 0.00004600000000000
30 126 31 3 0.00007600000000000
30 92 21 3 0.00006700000000000
35 34 8 2 0.00005200000000000
30 36 8 2 0.00004900000000000
22 21 5 2 0.00002800000000000
35 44 9 2 0.00006100000000000
30 131 35 4 0.00009200000000000
35 115 22 3 0.00006600000000000
35 76 13 2 0.00007200000000000
35 63 13 2 0.00006500000000000
35 109 25 4 0.00008900000000000
30 29 8 2 0.00003700000000000
40 72 13 2 0.00007500000000000
40 45 10 2 0.00009100000000000
30 49 11 2 0.00004900000000000
22 32 10 2 0.00003500000000000
30 116 32 4 0.00008400000000000
35 80 20 3 0.00007500000000000
35 138 28 3 0.00010000000000000
40 175 35 5 0.00013200000000000
40 190 38 3 0.00015400000000000
40 192 37 3 0.00013300000000000
40 207 47 4 0.00011900000000000
40 106 17 2 0.00008300000000000
40 205 45 5 0.00020300000000000
40 74 14 2 0.00009100000000000
45 141 24 3 0.00011700000000000
45 52 9 2 0.00009600000000000
21 68 21 4 0.00005500000000000
40 47 9 2 0.00007600000000000
23 82 25 4 0.00006100000000000
45 100 17 3 0.00008800000000000
50 49 8 2 0.00009400000000000
35 154 35 3 0.00012300000000000
45 66 11 2 0.00008600000000000
50 101 13 2 0.00009800000000000
45 288 58 4 0.00022900000000000
50 248 36 3 0.00016900000000000
50 121 17 3 0.00008900000000000
45 65 9 2 0.00007800000000000
45 302 83 6 0.00023100000000000
50 206 26 3 0.00010000000000000
55 103 17 3 0.00011700000000000
13 12 6 2 0.00001900000000000
50 170 31 3 0.00016700000000000
50 49 8 2 0.00009200000000000
45 296 63 4 0.00024400000000000
55 54 11 2 0.00009900000000000
50 76 11 2 0.00007600000000000
60 59 9 2 0.00010500000000000
50 133 18 2 0.00013800000000000
50 220 31 3 0.00017900000000000
55 177 22 3 0.00016300000000000
45 223 36 3 0.00017700000000000
45 321 63 4 0.00028100000000000
55 191 26 3 0.00014200000000000
55 235 32 3 0.00013300000000000
60 59 11 2 0.00010700000000000
55 304 53 4 0.00030200000000000
55 331 54 4 0.00023800000000000
60 59 10 2 0.00011700000000000
65 74 10 2 0.00012700000000000
55 306 49 4 0.00021300000000000
60 262 32 3 0.00020000000000000
55 435 74 5 0.00022900000000000
60 144 14 2 0.00013400000000000
60 272 38 3 0.00023600000000000
60 381 55 3 0.00037600000000000
65 155 20 3 0.00018600000000000
55 425 68 4 0.00038700000000000
60 322 48 4 0.00023500000000000
70 69 12 2 0.00012800000000000
70 162 16 2 0.00017100000000000
70 230 27 3 0.00021400000000000
65 300 38 3 0.00028000000000000
65 370 47 4 0.00027300000000000
60 383 48 3 0.00039000000000000
70 267 25 2 0.00032200000000000
70 298 35 3 0.00024500000000000
65 403 53 3 0.00034700000000000
70 336 43 4 0.00022300000000000
65 323 39 3 0.00020700000000000
75 74 9 2 0.00015300000000000
70 250 36 3 0.00035900000000000
65 485 63 4 0.00032000000000000
60 437 55 3 0.00034100000000000
65 536 85 5 0.00046000000000000
65 541 92 5 0.00035200000000000
75 166 20 3 0.00016100000000000
70 614 80 4 0.00045100000000000
75 160 13 2 0.00018700000000000
80 82 10 2 0.00017200000000000
75 313 32 3 0.00027000000000000
80 125 10 2 0.00016700000000000
75 430 45 3 0.00030300000000000
70 476 64 4 0.00043000000000000
65 632 86 4 0.00058900000000000
75 412 53 4 0.00037300000000000
80 291 25 3 0.00017200000000000
75 466 69 4 0.00041700000000000
80 305 33 3 0.00034200000000000
70 735 91 4 0.00059500000000000
75 496 60 4 0.00038200000000000
85 117 10 2 0.00019300000000000
85 261 22 3 0.00019300000000000
85 269 26 3 0.00018600000000000
85 220 19 2 0.00032700000000000
80 806 97 4 0.00051700000000000
75 780 94 4 0.00052800000000000
80 364 27 3 0.00015200000000000
80 783 90 4 0.00063200000000000
85 466 43 3 0.00036600000000000
75 821 98 4 0.00073900000000000
85 568 66 4 0.00040700000000000
80 778 86 4 0.00043500000000000
90 596 55 3 0.00049200000000000
80 721 98 4 0.00065400000000000
80 839 89 4 0.00051900000000000
90 348 35 3 0.00027700000000000
95 220 15 2 0.00019600000000000
85 727 79 4 0.00057800000000000
85 869 127 6 0.00065800000000000
95 170 14 2 0.00026200000000000
90 359 27 2 0.00045400000000000
95 467 42 3 0.00041100000000000
90 323 27 3 0.00024900000000000
95 203 15 2 0.00023500000000000
4 3 2 2 0.00867800000000000
100 99 10 2 0.00017200000000000
85 1138 114 4 0.00088300000000000
95 490 40 3 0.00041000000000000
95 395 36 3 0.00035000000000000
85 1132 175 6 0.00102200000000000
90 627 57 3 0.00048200000000000
95 400 33 3 0.00035900000000000
100 491 36 3 0.00026400000000000
90 637 72 4 0.00057300000000000
100 310 25 3 0.00024500000000000
110 227 20 3 0.00021700000000000
100 523 42 3 0.00049900000000000
90 1091 151 5 0.00101500000000000
95 834 74 3 0.00080600000000000
90 1197 142 5 0.00093100000000000
90 1302 154 5 0.00096400000000000
95 1104 113 4 0.00097200000000000
90 1245 163 5 0.00120100000000000
120 187 13 2 0.00028700000000000
95 1143 142 5 0.00122500000000000
120 360 30 2 0.00073800000000000
100 976 96 4 0.00065100000000000
120 651 43 3 0.00064400000000000
100 547 52 3 0.00054800000000000
120 411 33 3 0.00061100000000000
100 1516 176 5 0.00126800000000000
110 518 42 3 0.00127700000000000
100 762 78 4 0.00086500000000000
130 580 36 3 0.00054700000000000
120 848 62 3 0.00090100000000000
110 1135 100 4 0.00183300000000000
110 994 95 4 0.00122700000000000
130 160 17 2 0.00046800000000000
110 897 67 3 0.00125600000000000
140 139 16 2 0.00039100000000000
100 1418 160 5 0.00172000000000000
100 1311 162 5 0.00162500000000000
130 739 49 3 0.00145900000000000
140 353 18 2 0.00061200000000000
110 1460 125 4 0.00166200000000000
140 776 41 3 0.00096000000000000
130 1568 109 4 0.00104600000000000
140 139 12 2 0.00035600000000000
110 1500 123 4 0.00145200000000000
130 844 56 3 0.00137500000000000
110 1611 168 5 0.00213700000000000
140 642 40 3 0.00141900000000000
110 1874 228 6 0.00379300000000000
120 1593 144 5 0.00120500000000000
110 1738 203 6 0.00373400000000000
150 554 29 3 0.00095700000000000
140 967 62 4 0.00105300000000000
150 219 15 2 0.00037700000000000
130 1341 87 3 0.00241900000000000
120 1794 161 5 0.00135900000000000
150 1406 86 4 0.00141700000000000
120 1913 177 5 0.00148800000000000
150 1044 67 3 0.00218000000000000
160 237 15 2 0.00054200000000000
130 1920 151 4 0.00225400000000000
120 2234 257 6 0.00290000000000000
140 1653 114 4 0.00172400000000000
140 1641 131 5 0.00184000000000000
130 2049 136 4 0.00184400000000000
120 2266 210 5 0.00281200000000000
160 1219 59 3 0.00186000000000000
170 345 17 2 0.00049000000000000
170 457 24 2 0.00095800000000000
160 1461 85 4 0.00212800000000000
150 3339 298 6 0.00310100000000000
160 1465 73 3 0.00238600000000000
170 693 31 3 0.00068000000000000
140 2270 158 4 0.00282200000000000
150 2133 158 5 0.00174000000000000
170 1233 58 3 0.00198900000000000
170 541 31 3 0.00064900000000000
150 2325 145 4 0.00274500000000000
160 1483 72 3 0.00195900000000000
130 2687 280 6 0.00274600000000000
180 179 12 2 0.00054400000000000
160 2441 146 4 0.00171800000000000
130 2653 262 6 0.00303000000000000
180 179 11 2 0.00049500000000000
140 2616 217 5 0.00305200000000000
190 531 23 2 0.00091400000000000
160 2332 140 4 0.00309600000000000
180 2546 134 4 0.00254400000000000
170 2295 110 3 0.00268900000000000
150 2958 280 6 0.00344700000000000
190 1137 49 3 0.00116900000000000
160 3220 234 5 0.00375300000000000
