Nodos Aristas Frontera |CMF| Segundos
4000 683959 3998 2 0.58194000000000001
3500 968691 3498 2 0.44783899999999999
3500 1034724 3498 2 0.48227300000000001
3500 1065931 3498 2 0.47344399999999998
3500 1288276 3498 2 0.40067999999999998
4500 546875 4498 2 0.69781800000000005
3500 1436875 3498 2 0.45829799999999998
4500 521339 4498 2 0.72588299999999994
4500 1569339 4498 2 0.72008700000000003
5000 149100 4998 2 0.73187599999999997
4000 1853775 3998 2 0.58756699999999995
3500 2125476 3498 2 0.39517400000000003
3500 2585019 3498 2 0.40263700000000002
3500 2710851 3498 2 0.50337200000000004
3500 2876739 3498 2 0.49627700000000002
4000 3173719 3998 2 0.59701899999999997
4000 3345519 3998 2 0.62504000000000004
5000 2486400 4998 2 0.75415200000000004
4000 3613116 3998 2 0.58478300000000005
4000 3745984 3998 2 0.55239799999999994
4000 3761856 3998 2 0.57773600000000003
4000 3968671 3998 2 0.53509700000000004
4500 4140900 4498 2 0.73092299999999999
5000 3243244 4998 2 0.77791699999999997
5000 3481104 4998 2 0.73174799999999995
4500 4268619 4498 2 0.59150999999999998
5000 1998156 4998 2 0.99261600000000005
4500 4203171 4498 2 0.57558200000000004
4500 5013659 4498 2 0.74016599999999999
4500 5045076 4498 2 0.74938600000000000
4500 5060736 4498 2 0.60003200000000001
5000 3319056 4998 2 0.91302000000000005
4500 4780539 4498 2 0.55116500000000002
5000 5265936 4998 2 0.83716299999999999
5000 6249039 4998 2 0.66899900000000001
5000 5969100 4998 2 0.79572900000000002
5000 6156364 4998 2 0.79244400000000004
3500 3058011 3498 2 0.73777599999999999
4000 3358399 3998 2 0.68054499999999996
4000 3847119 3998 2 1.19389499999999993
