Nodos Aristas Frontera |CMF| Segundos
4000 11994 58 3 0.07527100000000000
3500 10494 84 3 0.05682200000000000
3500 10494 76 3 0.06345600000000000
3500 10494 83 3 0.06736100000000000
3500 10494 78 3 0.06711200000000000
3500 10494 67 3 0.07098000000000000
3500 10494 77 3 0.07269399999999999
3500 10494 70 3 0.07275700000000000
3500 10494 81 3 0.07439400000000000
3500 10494 88 4 0.07593000000000000
3500 10494 84 3 0.08269700000000001
4000 11994 79 3 0.06655200000000000
4000 11994 78 3 0.06780700000000001
4000 11994 81 4 0.07045800000000001
4000 11994 70 3 0.07561100000000000
4000 11994 86 3 0.07572400000000000
4000 11994 72 3 0.07593999999999999
4000 11994 84 3 0.07652800000000000
4000 11994 81 3 0.08827200000000000
4000 11994 87 3 0.09058600000000000
4500 13494 107 3 0.09531400000000000
4500 13494 85 3 0.09757000000000000
4500 13494 91 4 0.09981300000000000
4500 13494 107 3 0.11579900000000000
4500 13494 98 3 0.11577200000000000
4500 13494 78 4 0.07625800000000001
4500 13494 81 3 0.07225500000000000
4500 13494 74 3 0.07636300000000000
4500 13494 84 3 0.08918200000000000
4500 13494 69 3 0.08478900000000000
5000 14994 75 3 0.09052800000000000
5000 14994 82 3 0.10232100000000000
5000 14994 86 3 0.10495800000000000
5000 14994 109 3 0.12810900000000000
5000 14994 92 3 0.10809000000000001
5000 14994 71 3 0.08708299999999999
5000 14994 72 3 0.08799100000000000
5000 14994 74 3 0.09847100000000000
5000 14994 87 4 0.09924200000000000
5000 14994 76 3 0.08026500000000000
