Nodos Aristas Frontera |CMF| Segundos
4000 3999 30 1 0.00540000000000000
4000 3999 30 1 0.00526300000000000
4000 3999 30 1 0.00511600000000000
4000 3999 30 1 0.00512000000000000
4000 3999 30 1 0.00977300000000000
4000 3999 30 1 0.00552200000000000
4000 3999 30 1 0.00499700000000000
4000 3999 30 1 0.00514100000000000
4000 3999 30 1 0.00519200000000000
4000 3999 30 1 0.00537800000000000
4500 4499 10 1 0.00286100000000000
4500 4499 10 1 0.00352200000000000
4500 4499 10 1 0.00317900000000000
4500 4499 10 1 0.00345000000000000
4500 4499 10 1 0.00440900000000000
4500 4499 10 1 0.00373000000000000
4500 4499 10 1 0.00409800000000000
4500 4499 10 1 0.00380900000000000
4500 4499 10 1 0.00382600000000000
4500 4499 408 1 0.05473300000000000
5500 5499 8 1 0.00307600000000000
5500 5499 12 1 0.01418000000000000
5500 5499 8 1 0.00196100000000000
5500 5499 422 1 0.06946500000000000
5500 5499 12 1 0.00217200000000000
5500 5499 8 1 0.00194400000000000
5500 5499 1833 2 0.30638799999999999
6000 5999 6 1 0.00205800000000000
5500 5499 1833 2 0.30294300000000002
5500 5499 1833 2 0.30090899999999998
6000 5999 857 2 0.01920300000000000
5500 5499 1833 2 0.30373299999999998
3500 3499 3498 1 1.23324900000000004
6000 5999 856 1 0.18454400000000001
6000 5999 857 2 0.17166699999999999
6000 5999 6 1 0.00202500000000000
6000 5999 6 1 0.00204500000000000
6000 5999 856 1 0.18401000000000001
6500 6499 66 1 0.00768500000000000
6500 6499 66 1 0.00766700000000000
6500 6499 97 2 0.01069900000000000
6000 5999 856 1 0.18351100000000001
6500 6499 66 1 0.00776600000000000
6500 6499 66 1 0.00759700000000000
6500 6499 66 1 0.00828100000000000
6500 6499 66 1 0.00775300000000000
6500 6499 66 1 0.00779900000000000
6000 5999 856 1 0.18500900000000001
6500 6499 66 1 0.00787100000000000
6500 6499 66 1 0.00822600000000000
3500 3499 3498 1 1.16792000000000007
6000 5999 856 1 0.18620800000000001
3500 3499 3498 1 1.20429399999999998
3500 3499 3498 1 1.20785300000000007
3500 3499 3498 1 1.21333500000000005
3500 3499 3498 1 1.21861100000000011
3500 3499 3498 1 1.21857499999999996
3500 3499 3498 1 1.21810499999999999
3500 3499 3498 1 1.22352700000000003
3500 3499 3498 1 1.22440400000000005
7000 6999 2333 2 0.59183900000000000
7000 6999 2333 2 0.60004900000000005
7000 6999 2333 2 0.58293700000000004
7000 6999 2332 1 0.96550199999999997
7000 6999 2332 1 0.96207799999999999
7000 6999 2332 1 0.95323400000000003
7000 6999 2332 1 0.93511299999999997
7000 6999 2332 1 0.93524700000000005
7000 6999 2332 1 0.93559199999999998
7000 6999 2332 1 0.93846399999999996
8000 7999 18 1 0.00434500000000000
8000 7999 18 1 0.00502800000000000
8000 7999 18 1 0.00423600000000000
8000 7999 18 1 0.00427900000000000
8000 7999 18 1 0.00411000000000000
8000 7999 18 1 0.00408100000000000
8000 7999 18 1 0.00419700000000000
8000 7999 18 1 0.00408600000000000
8000 7999 18 1 0.00405400000000000
5000 4999 4998 1 2.69420100000000007
5000 4999 4998 1 2.70112100000000011
5000 4999 4998 1 2.72827799999999998
5000 4999 4998 1 2.69159499999999996
5000 4999 4998 1 2.69977000000000000
5000 4999 4998 1 2.69035400000000013
5000 4999 4998 1 2.68540899999999993
5000 4999 4998 1 2.75791699999999995
5000 4999 4998 1 2.70034200000000002
5000 4999 4998 1 2.71352100000000007
8500 8499 2833 2 0.90084399999999998
8500 8499 2833 2 0.88359600000000005
8500 8499 2832 1 1.46643199999999996
8500 8499 2832 1 1.52715399999999990
8500 8499 2833 2 0.86371399999999998
8500 8499 2832 1 1.44473199999999991
8500 8499 2832 1 1.44064700000000001
8500 8499 2832 1 1.42786999999999997
8500 8499 2832 1 1.43595600000000001
8500 8499 2832 1 1.44779799999999992
9500 9499 6 1 0.00384700000000000
9500 9499 22 1 0.00525300000000000
9500 9499 22 1 0.00546500000000000
9500 9499 6 1 0.00331000000000000
9500 9499 22 1 0.00524600000000000
9500 9499 6 1 0.00329100000000000
9500 9499 1357 2 0.05487900000000000
9500 9499 6 1 0.00339000000000000
9500 9499 6 1 0.00328800000000000
9500 9499 22 1 0.00580800000000000
10000 9999 10 1 0.00410500000000000
10000 9999 8 1 0.00381900000000000
10000 9999 32 1 0.00657200000000000
10000 9999 1111 2 0.03926200000000000
10000 9999 8 1 0.00358900000000000
10000 9999 1111 2 0.03849600000000000
10000 9999 908 1 0.31936900000000001
10000 9999 8 1 0.00357800000000000
10000 9999 3333 2 1.21686999999999990
10000 9999 3333 2 1.20839600000000003
7500 7499 7498 1 6.48332399999999964
7500 7499 7498 1 6.50199100000000030
7500 7499 7498 1 6.50793300000000041
7500 7499 7498 1 6.52482200000000034
7500 7499 7498 1 6.43033099999999980
7500 7499 7498 1 6.48798000000000030
7500 7499 7498 1 6.45067099999999982
7500 7499 7498 1 6.43880400000000019
7500 7499 7498 1 6.49412300000000009
7500 7499 7498 1 6.43181300000000000
8000 7999 7998 1 7.50771799999999967
9000 8999 8998 1 10.03391799999999989
9000 8999 8998 1 10.16923000000000066
9000 8999 8998 1 10.06128299999999953
9000 8999 8998 1 10.18895599999999924
9000 8999 8998 1 9.92276700000000034
9000 8999 8998 1 10.10691899999999954
9000 8999 8998 1 9.97294699999999956
9000 8999 8998 1 10.15601099999999946
9000 8999 8998 1 10.18503600000000020
9000 8999 8998 1 10.12035299999999971
