Nodos Aristas Frontera |CMF| Segundos
3500 3787449 37673 17 1.09986600000000001
3500 2304885 13706 10 0.57448999999999995
3500 2440833 11670 8 0.61605699999999997
4000 2901386 13530 9 0.72695900000000002
3500 3306381 25376 13 0.93047899999999995
4000 3519505 18251 10 0.94502600000000003
4500 3503114 14542 9 0.90751099999999996
4000 3669004 20891 11 0.98933800000000005
3500 3708229 34771 16 1.03177099999999999
4000 3636176 22553 12 0.98609700000000000
4000 4420472 36180 16 1.27378100000000005
4500 5331278 31777 13 1.55403699999999989
4500 5494555 32649 13 1.65168800000000005
5000 5804579 28806 12 1.66277600000000003
5000 6295323 33491 13 1.79621800000000009
4500 6392292 49639 17 2.10938399999999993
4500 6535176 56367 19 2.01939499999999983
5000 7627871 55908 18 2.24803499999999978
5000 8035757 62234 19 2.49951800000000013
5000 8137920 63165 19 2.45597000000000021
