Nodos Aristas Frontera |CMF| Segundos
3500 2304885 13480 10 0.70047099999999995
3500 2440833 14420 10 0.75007999999999997
4000 2901386 14978 10 0.84184499999999995
3500 3306381 27088 14 1.04356800000000005
3500 3708229 38703 18 1.19542100000000007
4000 3669004 24267 13 1.11785000000000001
3500 3787449 37741 17 1.20633900000000005
4000 3519505 19785 11 1.02618399999999999
4500 3503114 16043 10 1.03160999999999992
4000 3636176 22417 12 1.10926400000000003
4000 4420472 36193 16 1.34593399999999996
4500 5331278 36376 15 1.74514799999999992
4500 5494555 35016 14 1.71771399999999996
5000 5804579 28516 12 1.76626900000000009
4500 6392292 55114 19 2.05808700000000000
5000 6295323 35922 14 1.91565199999999991
4500 6535176 56192 19 2.07275400000000021
5000 7627871 52960 17 2.35318199999999988
5000 8137920 62880 19 2.55675700000000017
5000 8035757 65620 20 2.46608399999999994
