Nodos Aristas Frontera |CMF| Segundos
3500 1147129 3498 2 0.00013200000000000
3500 1147129 3498 2 0.00013100000000000
3500 1147129 3498 2 0.00013300000000000
3500 1147129 3498 2 0.00012600000000000
3500 1147129 3498 2 0.00012600000000000
3500 1147129 3498 2 0.00013000000000000
4000 1498504 3998 2 0.00015700000000000
4000 1498504 3998 2 0.00014800000000000
4000 1498504 3998 2 0.00014800000000000
4000 1498504 3998 2 0.00014700000000000
4000 1498504 3998 2 0.00014800000000000
3500 1147129 3498 2 0.00013000000000000
3500 1147129 3498 2 0.00012900000000000
3500 1147129 3498 2 0.00012800000000000
3500 1147129 3498 2 0.00013000000000000
4500 1896754 4498 2 0.00019500000000000
4500 1896754 4498 2 0.00019600000000000
4500 1896754 4498 2 0.00018600000000000
4500 1896754 4498 2 0.00018600000000000
4500 1896754 4498 2 0.00019200000000000
5000 2341879 4998 2 0.00022200000000000
5000 2341879 4998 2 0.00021500000000000
5000 2341879 4998 2 0.00021700000000000
5000 2341879 4998 2 0.00022000000000000
5000 2341879 4998 2 0.00021300000000000
5000 2341879 4998 2 0.00021000000000000
5000 2341879 4998 2 0.00021300000000000
5000 2341879 4998 2 0.00021700000000000
5000 2341879 4998 2 0.00021300000000000
4000 1498504 3998 2 0.00015300000000000
4000 1498504 3998 2 0.00015000000000000
4000 1498504 3998 2 0.00015100000000000
4000 1498504 3998 2 0.00015100000000000
4000 1498504 3998 2 0.00015100000000000
4500 1896754 4498 2 0.00019800000000000
4500 1896754 4498 2 0.00020000000000000
4500 1896754 4498 2 0.00019600000000000
4500 1896754 4498 2 0.00019700000000000
4500 1896754 4498 2 0.00019800000000000
5000 2341879 4998 2 0.00021100000000000
