Nodos Aristas Frontera |CMF| Segundos
3500 1147129 3498 2 0.00002400000000000
3500 1147129 3498 2 0.00002400000000000
3500 1147129 3498 2 0.00002400000000000
3500 1147129 3498 2 0.00002300000000000
3500 1147129 3498 2 0.00002400000000000
3500 1147129 3498 2 0.00002400000000000
4000 1498504 3998 2 0.00002600000000000
4000 1498504 3998 2 0.00002700000000000
4000 1498504 3998 2 0.00002600000000000
4000 1498504 3998 2 0.00002800000000000
4000 1498504 3998 2 0.00002600000000000
3500 1147129 3498 2 0.00002300000000000
3500 1147129 3498 2 0.00002300000000000
3500 1147129 3498 2 0.00002300000000000
3500 1147129 3498 2 0.00002500000000000
4500 1896754 4498 2 0.00003000000000000
4500 1896754 4498 2 0.00003000000000000
4500 1896754 4498 2 0.00003000000000000
4500 1896754 4498 2 0.00003200000000000
4500 1896754 4498 2 0.00003200000000000
5000 2341879 4998 2 0.00003400000000000
5000 2341879 4998 2 0.00003400000000000
5000 2341879 4998 2 0.00003300000000000
5000 2341879 4998 2 0.00003700000000000
5000 2341879 4998 2 0.00003400000000000
5000 2341879 4998 2 0.00003500000000000
5000 2341879 4998 2 0.00003300000000000
5000 2341879 4998 2 0.00003400000000000
5000 2341879 4998 2 0.00003900000000000
4000 1498504 3998 2 0.00002700000000000
4000 1498504 3998 2 0.00002800000000000
4000 1498504 3998 2 0.00002700000000000
4000 1498504 3998 2 0.00002800000000000
4000 1498504 3998 2 0.00002600000000000
4500 1896754 4498 2 0.00003200000000000
4500 1896754 4498 2 0.00003200000000000
4500 1896754 4498 2 0.00003000000000000
4500 1896754 4498 2 0.00003000000000000
4500 1896754 4498 2 0.00003100000000000
5000 2341879 4998 2 0.00003400000000000
