Nodos Aristas Frontera |CMF| Segundos
4000 3999 27 2 0.00100900000000000
3500 3499 15 2 0.00058400000000000
3500 3499 22 2 0.00058400000000000
3500 3499 17 2 0.00056000000000000
3500 3499 23 2 0.00057600000000000
3500 3499 15 2 0.00057500000000000
3500 3499 19 2 0.00058300000000000
3500 3499 21 2 0.00058700000000000
3500 3499 23 2 0.00047700000000000
3500 3499 19 2 0.00050000000000000
3500 3499 23 2 0.00060700000000000
4000 3999 23 2 0.00085100000000000
4000 3999 23 2 0.00085200000000000
4000 3999 18 2 0.00089600000000000
4000 3999 16 2 0.00094000000000000
4000 3999 23 2 0.00087900000000000
4000 3999 24 2 0.00085000000000000
4000 3999 23 2 0.00087400000000000
4000 3999 19 2 0.00085400000000000
4000 3999 21 2 0.00092200000000000
4500 4499 21 2 0.00023500000000000
4500 4499 18 2 0.00072800000000000
4500 4499 14 2 0.00084200000000000
4500 4499 21 2 0.00081200000000000
4500 4499 16 2 0.00072600000000000
4500 4499 23 2 0.00071400000000000
4500 4499 16 2 0.00070100000000000
4500 4499 21 2 0.00071100000000000
4500 4499 20 2 0.00067200000000000
4500 4499 24 2 0.00059400000000000
5000 4999 16 2 0.00028100000000000
5000 4999 18 2 0.00033200000000000
5000 4999 19 2 0.00031600000000000
5000 4999 21 2 0.00029200000000000
5000 4999 20 2 0.00030600000000000
5000 4999 18 2 0.00009800000000000
5000 4999 18 2 0.00013000000000000
5000 4999 21 2 0.00008500000000000
5000 4999 14 2 0.00009000000000000
5000 4999 23 2 0.00006600000000000
