Nodos Aristas Frontera |CMF| Segundos
3500 5301281 146050 48 0.00306300000000000
3500 4572736 68874 26 0.00241400000000000
3500 4542999 68362 26 0.00245200000000000
3500 4794415 88563 32 0.00236000000000000
4000 5869820 74548 25 0.00220800000000000
3500 6002456 982958 313 0.00692100000000000
4000 6215014 94327 30 0.00235300000000000
4500 6868362 62258 20 0.00206100000000000
4000 7212961 236937 66 0.00250900000000000
4500 7490841 81126 24 0.00182400000000000
4000 7743615 719742 194 0.00454900000000000
4500 7546209 88708 26 0.00202900000000000
4000 7791757 870487 236 0.00451700000000000
4500 7828469 105522 30 0.00138200000000000
5000 8378002 68392 20 0.00133000000000000
5000 8749880 78229 22 0.00115800000000000
4500 9676847 596467 142 0.00273400000000000
5000 10096889 150946 37 0.00111200000000000
5000 10345558 166587 40 0.00108600000000000
5000 10191113 144115 35 0.00382600000000000
