Nodos Aristas Frontera |CMF| Segundos
3500 3499 5 2 0.00108500000000000
3500 3499 5 2 0.00002200000000000
3500 3499 5 2 0.00002300000000000
3500 3499 5 2 0.00002000000000000
3500 3499 5 2 0.00002100000000000
3500 3499 5 2 0.00002300000000000
3500 3499 5 2 0.00002100000000000
3750 3749 5 2 0.00021400000000000
3750 3749 5 2 0.00002400000000000
3750 3749 5 2 0.00002200000000000
3750 3749 5 2 0.00002400000000000
3750 3749 5 2 0.00002200000000000
3750 3749 5 2 0.00002400000000000
3750 3749 5 2 0.00002300000000000
3750 3749 5 2 0.00002400000000000
3750 3749 5 2 0.00004000000000000
3750 3749 5 2 0.00003200000000000
3000 2999 5 2 0.00064300000000000
3000 2999 5 2 0.00440700000000000
3000 2999 5 2 0.00441800000000000
3000 2999 5 2 0.00169300000000000
3000 2999 5 2 0.00437000000000000
3000 2999 5 2 0.00855900000000000
3000 2999 5 2 0.01098800000000000
3000 2999 5 2 0.00790900000000000
3000 2999 5 2 0.00622100000000000
3000 2999 5 2 0.00614900000000000
4000 3999 5 2 0.00021200000000000
3250 3249 5 2 0.00073600000000000
3250 3249 5 2 0.00319900000000000
3250 3249 5 2 0.00191200000000000
3250 3249 5 2 0.00058800000000000
3250 3249 5 2 0.00081500000000000
3250 3249 5 2 0.00085100000000000
3250 3249 5 2 0.00158600000000000
3250 3249 5 2 0.00053000000000000
3250 3249 5 2 0.00063600000000000
3250 3249 5 2 0.00068400000000000
4250 4249 5 2 0.00029900000000000
3500 3499 5 2 0.00049900000000000
4500 4499 5 2 0.00011500000000000
3500 3499 5 2 0.00057700000000000
3500 3499 5 2 0.00192700000000000
4500 4499 5 2 0.00004300000000000
4500 4499 5 2 0.00004900000000000
4500 4499 5 2 0.00003100000000000
4500 4499 5 2 0.00004600000000000
4750 4749 5 2 0.00026000000000000
4750 4749 5 2 0.00003200000000000
4750 4749 5 2 0.00002900000000000
4750 4749 5 2 0.00003200000000000
4750 4749 5 2 0.00002900000000000
4750 4749 5 2 0.00003000000000000
4750 4749 5 2 0.00002900000000000
4750 4749 5 2 0.00002900000000000
4750 4749 5 2 0.00003000000000000
4750 4749 5 2 0.00003100000000000
5000 4999 5 2 0.00074600000000000
4000 3999 5 2 0.00092500000000000
5000 4999 5 2 0.00004200000000000
4000 3999 5 2 0.00094300000000000
5000 4999 5 2 0.00003200000000000
4000 3999 5 2 0.00111800000000000
5000 4999 5 2 0.00006000000000000
5000 4999 5 2 0.00003600000000000
4000 3999 5 2 0.00103800000000000
5000 4999 5 2 0.00005000000000000
4000 3999 5 2 0.00110300000000000
4000 3999 5 2 0.00125000000000000
4000 3999 5 2 0.00090900000000000
4000 3999 5 2 0.00131500000000000
4250 4249 5 2 0.00378600000000000
4250 4249 5 2 0.00088400000000000
4000 3999 5 2 0.00113900000000000
4250 4249 5 2 0.00087800000000000
4250 4249 5 2 0.00073800000000000
4250 4249 5 2 0.00072700000000000
5500 5499 5 2 0.00026500000000000
4250 4249 5 2 0.00071000000000000
4250 4249 5 2 0.00080100000000000
4250 4249 5 2 0.00272700000000000
4250 4249 5 2 0.00064700000000000
4500 4499 5 2 0.00060500000000000
6000 5999 5 2 0.00028900000000000
4500 4499 5 2 0.00111400000000000
6000 5999 5 2 0.00005000000000000
6000 5999 5 2 0.00006000000000000
4500 4499 5 2 0.00085800000000000
4500 4499 5 2 0.00101600000000000
4500 4499 5 2 0.00096500000000000
6500 6499 5 2 0.00040200000000000
6500 6499 5 2 0.00006300000000000
6500 6499 5 2 0.00005500000000000
6500 6499 5 2 0.00007800000000000
6500 6499 5 2 0.00007200000000000
6500 6499 5 2 0.00008000000000000
6500 6499 5 2 0.00007900000000000
5000 4999 5 2 0.00057800000000000
5000 4999 5 2 0.00049900000000000
5000 4999 5 2 0.00354200000000000
5000 4999 5 2 0.00354300000000000
7000 6999 5 2 0.00033200000000000
7000 6999 5 2 0.00009200000000000
7000 6999 5 2 0.00010800000000000
5500 5499 5 2 0.00061200000000000
7000 6999 5 2 0.00010600000000000
5500 5499 5 2 0.00060800000000000
5500 5499 5 2 0.00059800000000000
7000 6999 5 2 0.00008100000000000
5500 5499 5 2 0.00047300000000000
5500 5499 5 2 0.00466400000000000
5500 5499 5 2 0.00060300000000000
5500 5499 5 2 0.00053300000000000
5500 5499 5 2 0.00045100000000000
5500 5499 5 2 0.00049400000000000
7500 7499 5 2 0.00054600000000000
7500 7499 5 2 0.00012700000000000
6000 5999 5 2 0.00062900000000000
6000 5999 5 2 0.00048200000000000
6000 5999 5 2 0.00055800000000000
6000 5999 5 2 0.00050600000000000
8000 7999 5 2 0.00033600000000000
8000 7999 5 2 0.00008100000000000
8000 7999 5 2 0.00008500000000000
6000 5999 5 2 0.00067100000000000
6000 5999 5 2 0.00085600000000000
8000 7999 5 2 0.00010200000000000
6000 5999 5 2 0.00053800000000000
8500 8499 5 2 0.00054000000000000
8500 8499 5 2 0.00010500000000000
8500 8499 5 2 0.00012700000000000
8500 8499 5 2 0.00010800000000000
6500 6499 5 2 0.00042900000000000
6500 6499 5 2 0.00057100000000000
6500 6499 5 2 0.00064100000000000
8500 8499 5 2 0.00010700000000000
8500 8499 5 2 0.00009200000000000
9000 8999 5 2 0.00048900000000000
7000 6999 5 2 0.00050400000000000
7000 6999 5 2 0.00055000000000000
7000 6999 5 2 0.00057400000000000
7000 6999 5 2 0.00064100000000000
7000 6999 5 2 0.00052000000000000
7500 7499 5 2 0.00101100000000000
7500 7499 5 2 0.00106100000000000
7500 7499 5 2 0.00134900000000000
7500 7499 5 2 0.00119200000000000
7500 7499 5 2 0.00108100000000000
7500 7499 5 2 0.00111300000000000
7500 7499 5 2 0.00103700000000000
7500 7499 5 2 0.00101200000000000
8000 7999 5 2 0.00086700000000000
8000 7999 5 2 0.00113500000000000
8000 7999 5 2 0.00099700000000000
8000 7999 5 2 0.00091600000000000
8000 7999 5 2 0.00091900000000000
8000 7999 5 2 0.00071900000000000
8500 8499 5 2 0.00057200000000000
9000 8999 5 2 0.00040500000000000
8500 8499 5 2 0.00055400000000000
8500 8499 5 2 0.00055700000000000
8500 8499 5 2 0.00054400000000000
9000 8999 5 2 0.00060500000000000
9000 8999 5 2 0.00060900000000000
9000 8999 5 2 0.00062500000000000
9000 8999 5 2 0.00062700000000000
9000 8999 5 2 0.00064200000000000
9000 8999 5 2 0.00054400000000000
9000 8999 5 2 0.00055100000000000
9000 8999 5 2 0.00075600000000000
9500 9499 5 2 0.00100900000000000
9500 9499 5 2 0.00077900000000000
9500 9499 5 2 0.00092300000000000
9500 9499 5 2 0.00068000000000000
9500 9499 5 2 0.00077500000000000
9500 9499 5 2 0.00096800000000000
9500 9499 5 2 0.00100900000000000
9500 9499 5 2 0.00068500000000000
9500 9499 5 2 0.00081700000000000
9500 9499 5 2 0.00051900000000000
10000 9999 5 2 0.00019800000000000
10000 9999 5 2 0.00054000000000000
10000 9999 5 2 0.00038800000000000
10000 9999 5 2 0.00045100000000000
10000 9999 5 2 0.00071400000000000
10000 9999 5 2 0.00043600000000000
10000 9999 5 2 0.00026300000000000
10000 9999 5 2 0.00014000000000000
10000 9999 5 2 0.00022900000000000
10000 9999 5 2 0.00017100000000000
