Nodos Aristas Frontera |CMF| Segundos
2 1 1 1 0.00072700000000000
3 2 1 1 0.00000100000000000
2 1 1 1 0.00043500000000000
3 2 1 1 0.00000500000000000
2 1 1 1 0.00000100000000000
2 1 1 1 0.00000000000000000
4 4 3 2 0.00000100000000000
3 2 2 1 0.00000100000000000
4 5 4 2 0.00000100000000000
4 5 4 2 0.00000000000000000
3 2 1 1 0.00000100000000000
4 4 3 2 0.00000100000000000
4 4 3 1 0.00000000000000000
2 1 1 1 0.00000100000000000
2 1 1 1 0.00000000000000000
5 7 5 2 0.00000000000000000
4 5 3 2 0.00000100000000000
3 2 1 1 0.00025800000000000
5 8 5 2 0.00000000000000000
5 9 5 2 0.00000000000000000
6 10 6 2 0.00000000000000000
5 7 4 2 0.00000200000000000
6 13 9 3 0.00000000000000000
3 2 1 1 0.00000200000000000
2 1 1 1 0.00025800000000000
6 12 7 2 0.00000000000000000
2 1 1 1 0.00077000000000000
6 10 7 2 0.00000000000000000
4 5 3 2 0.00000100000000000
5 7 4 2 0.00000000000000000
4 5 4 2 0.00026200000000000
5 9 6 2 0.00000100000000000
4 5 4 2 0.00000300000000000
5 8 5 2 0.00000000000000000
6 10 6 2 0.00000100000000000
7 14 8 2 0.00000000000000000
7 19 12 3 0.00000100000000000
7 18 11 3 0.00000100000000000
7 18 11 3 0.00000100000000000
3 2 1 1 0.00000100000000000
8 24 13 3 0.00000100000000000
7 18 11 3 0.00000100000000000
7 17 11 3 0.00000100000000000
6 10 6 2 0.00000100000000000
6 11 6 2 0.00000100000000000
8 23 14 3 0.00000100000000000
6 14 9 3 0.00000100000000000
7 17 9 3 0.00000100000000000
8 22 14 3 0.00000000000000000
5 6 3 2 0.00000100000000000
9 26 14 3 0.00000000000000000
4 5 3 2 0.00000100000000000
8 22 15 4 0.00000000000000000
8 23 15 3 0.00000100000000000
8 21 13 3 0.00000000000000000
9 30 18 4 0.00000000000000000
3 2 1 1 0.00025700000000000
9 28 17 3 0.00000000000000000
3 2 1 1 0.00000100000000000
6 13 8 3 0.00000100000000000
6 11 8 2 0.00000400000000000
9 27 17 4 0.00000100000000000
7 17 10 3 0.00000100000000000
10 42 25 5 0.00000100000000000
10 40 24 5 0.00000000000000000
8 23 14 3 0.00000000000000000
9 29 18 4 0.00000100000000000
7 17 9 3 0.00000100000000000
9 33 19 4 0.00000100000000000
8 23 13 3 0.00000100000000000
8 25 15 4 0.00000100000000000
11 46 29 5 0.00000000000000000
10 41 24 5 0.00000100000000000
10 33 20 4 0.00000100000000000
5 9 6 2 0.00000000000000000
11 51 30 5 0.00000100000000000
5 8 5 2 0.00000100000000000
11 50 29 5 0.00000000000000000
10 42 25 5 0.00000000000000000
9 24 15 3 0.00000100000000000
12 46 25 4 0.00000100000000000
12 45 24 4 0.00000100000000000
11 43 27 5 0.00000100000000000
3 2 1 1 0.00000200000000000
10 38 23 4 0.00000100000000000
10 35 20 4 0.00000100000000000
10 36 22 4 0.00000000000000000
11 52 30 5 0.00000100000000000
12 56 30 5 0.00000100000000000
12 59 34 5 0.00000100000000000
