Nodos Aristas Frontera |CMF| Segundos
4000 7998 4000 2 0.57741600000000004
3500 6998 3500 2 0.40363500000000002
3500 6998 3500 2 0.40306399999999998
3500 6998 3500 2 0.40363399999999999
3500 6998 3500 2 0.40320899999999998
3500 6998 3500 2 0.40421000000000001
3500 6998 3500 2 0.40716100000000000
3500 6998 3500 2 0.46001500000000001
3500 6998 3500 2 0.45899600000000002
3500 6998 3500 2 0.46108399999999999
3500 6998 3500 2 0.46326299999999998
4000 7998 4000 2 0.51126899999999997
4000 7998 4000 2 0.51422999999999996
4000 7998 4000 2 0.51397400000000004
4000 7998 4000 2 0.51508399999999999
4000 7998 4000 2 0.51410000000000000
4000 7998 4000 2 0.51817599999999997
4000 7998 4000 2 0.51863499999999996
4000 7998 4000 2 0.57063699999999995
4000 7998 4000 2 0.57252700000000001
4500 8998 4500 2 0.71450700000000000
4500 8998 4500 2 0.71523899999999996
4500 8998 4500 2 0.71517600000000003
4500 8998 4500 2 0.71562199999999998
4500 8998 4500 2 0.71979499999999996
4500 8998 4500 2 0.71400100000000000
4500 8998 4500 2 0.71768100000000001
4500 8998 4500 2 0.71986499999999998
4500 8998 4500 2 0.72921300000000000
4500 8998 4500 2 0.72655099999999995
5000 9998 5000 2 0.89225299999999996
5000 9998 5000 2 0.89573100000000005
5000 9998 5000 2 0.89732699999999999
5000 9998 5000 2 0.90361100000000005
5000 9998 5000 2 0.90258799999999995
5000 9998 5000 2 0.89440600000000003
5000 9998 5000 2 0.88658700000000001
5000 9998 5000 2 0.89195300000000000
5000 9998 5000 2 0.88868499999999995
5000 9998 5000 2 0.89196799999999998
5500 10998 5500 2 1.09880599999999995
5500 10998 5500 2 1.10380900000000004
5500 10998 5500 2 1.09599500000000005
5500 10998 5500 2 1.10140400000000005
5500 10998 5500 2 1.09581400000000007
5500 10998 5500 2 1.09456700000000007
5500 10998 5500 2 1.09297700000000009
5500 10998 5500 2 1.09570600000000007
5500 10998 5500 2 1.10784299999999991
5500 10998 5500 2 1.10583000000000009
6000 11998 6000 2 1.34090700000000007
6000 11998 6000 2 1.32835400000000003
6000 11998 6000 2 1.32535200000000009
6000 11998 6000 2 1.32218300000000011
6000 11998 6000 2 1.32696799999999993
6000 11998 6000 2 1.34413399999999994
6000 11998 6000 2 1.32968599999999992
6000 11998 6000 2 1.33425900000000008
6000 11998 6000 2 1.33943100000000004
6000 11998 6000 2 1.34418499999999996
6500 12998 6500 2 1.57780699999999996
6500 12998 6500 2 1.57372000000000001
6500 12998 6500 2 1.57661699999999994
6500 12998 6500 2 1.57737499999999997
6500 12998 6500 2 1.58834999999999993
6500 12998 6500 2 1.58880500000000002
6500 12998 6500 2 1.58658199999999994
6500 12998 6500 2 1.63254400000000000
6500 12998 6500 2 1.58322399999999996
6500 12998 6500 2 1.58549099999999998
7000 13998 7000 2 1.85893899999999990
7000 13998 7000 2 1.85871600000000003
7000 13998 7000 2 1.86352999999999991
7000 13998 7000 2 1.85477599999999998
7000 13998 7000 2 1.87547700000000006
7000 13998 7000 2 1.87885600000000008
7000 13998 7000 2 1.86338599999999999
7000 13998 7000 2 1.86283799999999999
7000 13998 7000 2 1.94182100000000002
7000 13998 7000 2 1.87768500000000005
7500 14998 7500 2 2.17848899999999990
7500 14998 7500 2 2.22251799999999999
7500 14998 7500 2 2.18528700000000020
7500 14998 7500 2 2.46803200000000000
7500 14998 7500 2 2.18587800000000021
7500 14998 7500 2 2.16512700000000002
7500 14998 7500 2 2.15164400000000011
7500 14998 7500 2 2.16147299999999998
7500 14998 7500 2 2.16892599999999991
7500 14998 7500 2 2.19240399999999980
8000 15998 8000 2 2.49754599999999982
8000 15998 8000 2 2.50982299999999992
8000 15998 8000 2 2.53776599999999997
8000 15998 8000 2 2.62324700000000011
8000 15998 8000 2 2.57861500000000010
8000 15998 8000 2 2.72530200000000011
8000 15998 8000 2 2.49411499999999986
8000 15998 8000 2 2.76901500000000000
8000 15998 8000 2 2.55031400000000019
8000 15998 8000 2 2.52444099999999993
8500 16998 8500 2 3.08562700000000012
8500 16998 8500 2 3.14914600000000000
8500 16998 8500 2 3.01564200000000016
8500 16998 8500 2 2.97739300000000018
8500 16998 8500 2 2.97771300000000005
8500 16998 8500 2 3.01027600000000017
8500 16998 8500 2 2.97751799999999989
8500 16998 8500 2 3.37150900000000009
8500 16998 8500 2 3.03403299999999998
8500 16998 8500 2 3.56706700000000021
9000 17998 9000 2 3.44630100000000006
9000 17998 9000 2 3.49515900000000013
9000 17998 9000 2 3.69907999999999992
9000 17998 9000 2 3.45597600000000016
9000 17998 9000 2 3.44895100000000010
9000 17998 9000 2 3.51985599999999987
9000 17998 9000 2 3.49419199999999996
