Nodos Aristas Frontera |CMF| Segundos
3500 3499 3499 1 0.45931100000000002
3500 3499 3499 1 0.39781400000000000
3500 3499 3499 1 0.39843400000000001
3500 3499 3499 1 0.39993299999999998
3500 3499 3499 1 0.40015200000000001
3500 3499 3499 1 0.40069300000000002
3500 3499 3499 1 0.40072700000000000
3500 3499 3499 1 0.39951900000000001
3500 3499 3499 1 0.40023500000000001
3500 3499 3499 1 0.39998699999999998
4000 3999 3999 1 0.50886399999999998
4000 3999 3999 1 0.51097899999999996
4000 3999 3999 1 0.51174200000000003
4000 3999 3999 1 0.51281200000000005
4000 3999 3999 1 0.51463499999999995
4000 3999 3999 1 0.51565300000000003
4000 3999 3999 1 0.51653899999999997
4000 3999 3999 1 0.56657800000000003
4000 3999 3999 1 0.56955199999999995
4000 3999 3999 1 0.56953299999999996
4500 4499 4499 1 0.71503499999999998
4500 4499 4499 1 0.76615599999999995
4500 4499 4499 1 0.76831899999999997
4500 4499 4499 1 0.77124499999999996
4500 4499 4499 1 0.72334699999999996
4500 4499 4499 1 0.70448599999999995
4500 4499 4499 1 0.70577400000000001
4500 4499 4499 1 0.71399000000000001
4500 4499 4499 1 0.70899400000000001
4500 4499 4499 1 0.70945599999999998
5000 4999 4999 1 0.88939800000000002
5000 4999 4999 1 0.88880300000000001
5000 4999 4999 1 0.89239999999999997
5000 4999 4999 1 0.89959500000000003
5000 4999 4999 1 0.89649699999999999
5000 4999 4999 1 0.89457900000000001
5000 4999 4999 1 0.88933700000000004
5000 4999 4999 1 0.89781500000000003
5000 4999 4999 1 0.89419400000000004
5000 4999 4999 1 0.89798699999999998
5500 5499 5499 1 1.09668600000000005
5500 5499 5499 1 1.08957100000000007
5500 5499 5499 1 1.09090700000000007
5500 5499 5499 1 1.09223599999999998
5500 5499 5499 1 1.09448400000000001
5500 5499 5499 1 1.10113900000000009
5500 5499 5499 1 1.10047399999999995
5500 5499 5499 1 1.09596200000000010
5500 5499 5499 1 1.09822299999999995
5500 5499 5499 1 1.09559699999999993
6000 5999 5999 1 1.32789500000000005
6000 5999 5999 1 1.32897700000000007
6000 5999 5999 1 1.32052100000000006
6000 5999 5999 1 1.32544499999999998
6000 5999 5999 1 1.32446400000000009
6000 5999 5999 1 1.31738200000000005
6000 5999 5999 1 1.32528000000000001
6000 5999 5999 1 1.33692799999999989
6000 5999 5999 1 1.32835900000000007
6000 5999 5999 1 1.33138500000000004
6500 6499 6499 1 1.58778200000000003
6500 6499 6499 1 1.58381499999999997
6500 6499 6499 1 1.57548599999999994
6500 6499 6499 1 1.58628100000000005
6500 6499 6499 1 1.58328500000000005
6500 6499 6499 1 1.57518899999999995
6500 6499 6499 1 1.57516999999999996
6500 6499 6499 1 1.57876100000000008
6500 6499 6499 1 1.57833200000000007
6500 6499 6499 1 1.59227000000000007
7000 6999 6999 1 1.86299100000000006
7000 6999 6999 1 1.86228199999999999
7000 6999 6999 1 1.86237999999999992
7000 6999 6999 1 1.85986999999999991
7000 6999 6999 1 1.86421299999999990
7000 6999 6999 1 1.84887000000000001
7000 6999 6999 1 1.85558000000000001
7000 6999 6999 1 1.86369300000000004
7000 6999 6999 1 1.85257300000000003
7000 6999 6999 1 1.85765200000000008
7500 7499 7499 1 2.16920700000000011
7500 7499 7499 1 2.16472899999999990
7500 7499 7499 1 2.20609799999999989
7500 7499 7499 1 2.16322700000000001
7500 7499 7499 1 2.17362700000000020
7500 7499 7499 1 2.17642600000000019
7500 7499 7499 1 2.17058799999999996
7500 7499 7499 1 2.18077699999999997
7500 7499 7499 1 2.17694099999999979
7500 7499 7499 1 2.17638599999999993
8000 7999 7999 1 2.48686700000000016
8000 7999 7999 1 2.48584199999999989
8000 7999 7999 1 2.51348299999999991
8000 7999 7999 1 2.50886899999999979
8000 7999 7999 1 2.49304099999999984
8000 7999 7999 1 2.48859399999999997
8000 7999 7999 1 2.49318900000000010
8000 7999 7999 1 2.51811600000000002
8000 7999 7999 1 2.49317199999999994
8000 7999 7999 1 2.49928799999999995
8500 8499 8499 1 2.97730899999999998
8500 8499 8499 1 2.99646299999999988
8500 8499 8499 1 2.98818099999999998
8500 8499 8499 1 2.99183399999999988
8500 8499 8499 1 2.98304400000000003
8500 8499 8499 1 2.98499299999999979
8500 8499 8499 1 2.98429700000000020
8500 8499 8499 1 3.01628900000000000
8500 8499 8499 1 2.98971900000000002
8500 8499 8499 1 3.00731899999999985
9000 8999 8999 1 3.44911700000000021
9000 8999 8999 1 3.47194300000000000
9000 8999 8999 1 3.45703899999999997
9000 8999 8999 1 3.47892700000000010
9000 8999 8999 1 3.49895600000000018
9000 8999 8999 1 3.46878699999999984
9000 8999 8999 1 3.53138500000000022
9000 8999 8999 1 3.52721399999999985
9000 8999 8999 1 3.46208699999999991
9000 8999 8999 1 3.48550899999999997
9500 9499 9499 1 3.92398699999999989
9500 9499 9499 1 3.90844799999999992
9500 9499 9499 1 3.91855000000000020
9500 9499 9499 1 3.91445499999999980
9500 9499 9499 1 3.86535399999999996
9500 9499 9499 1 3.90555099999999999
9500 9499 9499 1 3.84664999999999990
9500 9499 9499 1 3.88052900000000012
9500 9499 9499 1 3.86357600000000012
9500 9499 9499 1 3.94131199999999993
10000 9999 9999 1 4.22984100000000041
10000 9999 9999 1 4.37055500000000041
10000 9999 9999 1 4.25048600000000043
10000 9999 9999 1 4.22736599999999996
10000 9999 9999 1 4.21162100000000006
10000 9999 9999 1 4.28122799999999959
10000 9999 9999 1 4.27022600000000008
10000 9999 9999 1 4.31228899999999982
10000 9999 9999 1 4.11948899999999973
10000 9999 9999 1 4.30413200000000007
