Nodos Aristas Frontera |CMF| Segundos
3500 3499 3499 1 4.34769200000000033
3500 3499 3499 1 4.36374900000000032
3500 3499 3499 1 4.36366799999999966
3500 3499 3499 1 4.37056500000000003
3500 3499 3499 1 4.37657999999999969
3500 3499 3499 1 4.37760100000000030
3500 3499 3499 1 4.37965300000000024
3500 3499 3499 1 4.38486900000000013
3500 3499 3499 1 4.38821200000000022
3500 3499 3499 1 5.03005000000000013
4000 3999 3999 1 5.90083599999999997
4000 3999 3999 1 5.90683899999999973
4000 3999 3999 1 5.90954599999999974
4000 3999 3999 1 5.91664100000000026
4000 3999 3999 1 5.93057299999999987
4000 3999 3999 1 5.93368699999999993
4000 3999 3999 1 5.93501000000000012
4000 3999 3999 1 5.94154900000000019
4000 3999 3999 1 6.09472900000000006
4000 3999 3999 1 6.72828900000000019
4500 4499 4499 1 8.38665400000000005
4500 4499 4499 1 8.39532099999999915
4500 4499 4499 1 8.39910800000000002
4500 4499 4499 1 8.40326400000000007
4500 4499 4499 1 8.36607799999999990
4500 4499 4499 1 8.33790800000000054
4500 4499 4499 1 8.33825799999999973
4500 4499 4499 1 8.35161000000000087
4500 4499 4499 1 8.34526900000000005
4500 4499 4499 1 8.35460499999999939
5000 4999 4999 1 10.62281899999999979
5000 4999 4999 1 10.62937100000000079
5000 4999 4999 1 10.65253000000000050
5000 4999 4999 1 11.34590000000000032
5000 4999 4999 1 10.66008899999999926
5000 4999 4999 1 10.62995800000000024
5000 4999 4999 1 10.64478599999999986
5000 4999 4999 1 10.66257200000000083
5000 4999 4999 1 10.64545299999999983
5000 4999 4999 1 10.66697800000000029
5500 5499 5499 1 13.23321900000000007
5500 5499 5499 1 13.22787100000000038
5500 5499 5499 1 13.33979599999999976
5500 5499 5499 1 14.36321099999999973
5500 5499 5499 1 13.22162299999999924
5500 5499 5499 1 13.20035799999999959
5500 5499 5499 1 13.20680300000000074
5500 5499 5499 1 13.23094099999999962
5500 5499 5499 1 13.24898300000000084
5500 5499 5499 1 13.24751299999999965
6000 5999 5999 1 16.17106899999999925
6000 5999 5999 1 16.19609700000000174
6000 5999 5999 1 16.20660499999999971
6000 5999 5999 1 16.21725999999999956
6000 5999 5999 1 16.18752200000000130
6000 5999 5999 1 16.21350500000000139
6000 5999 5999 1 16.21973900000000057
6000 5999 5999 1 16.22314899999999938
6000 5999 5999 1 16.20240700000000089
6000 5999 5999 1 17.70084599999999853
6500 6499 6499 1 19.57801399999999958
6500 6499 6499 1 19.60134199999999893
6500 6499 6499 1 19.62562199999999990
6500 6499 6499 1 19.70019100000000023
