Nodos Aristas Frontera |CMF| Segundos
3500 1147129 763880 874 10.48929500000000026
3500 1147129 763880 874 14.27315100000000037
3500 1147129 763880 874 10.96298099999999920
3500 1147129 763880 874 11.80571199999999976
3500 1147129 763880 874 12.16889800000000044
3500 1147129 763880 874 14.02509700000000059
3500 1147129 763880 874 14.11731699999999989
3500 1147129 763880 874 14.17610900000000029
3500 1147129 763880 874 14.20620899999999942
3500 1147129 763880 874 14.17871899999999918
4000 1498504 998005 999 15.39713700000000074
4000 1498504 998005 999 15.40845099999999945
4000 1498504 998005 999 15.58794100000000071
4000 1498504 998005 999 16.30178700000000092
4000 1498504 998005 999 17.09659900000000121
4000 1498504 998005 999 21.57491299999999868
4000 1498504 998005 999 21.59944700000000140
4000 1498504 998005 999 21.58156200000000169
4000 1498504 998005 999 21.59852700000000070
4000 1498504 998005 999 21.66606200000000015
4500 1896754 1263380 1124 22.36015599999999992
4500 1896754 1263380 1124 30.90367000000000175
4500 1896754 1263380 1124 31.03591700000000131
4500 1896754 1263380 1124 31.08136500000000169
4500 1896754 1263380 1124 22.08896299999999968
4500 1896754 1263380 1124 23.08428299999999922
4500 1896754 1263380 1124 23.58942300000000003
4500 1896754 1263380 1124 23.49653299999999945
5000 2341879 1560005 1249 24.82291100000000128
4500 1896754 1263380 1124 30.51102300000000156
4500 1896754 1263380 1124 30.57214400000000154
5000 2341879 1560005 1249 25.30059100000000072
5000 2341879 1560005 1249 25.20609899999999826
5000 2341879 1560005 1249 25.33343299999999942
5000 2341879 1560005 1249 29.96682099999999949
5000 2341879 1560005 1249 35.19279199999999719
5000 2341879 1560005 1249 34.79101699999999653
5000 2341879 1560005 1249 34.87774199999999780
5000 2341879 1560005 1249 35.38835799999999665
5000 2341879 1560005 1249 35.29459800000000058
