Nodos Aristas Frontera |CMF| Segundos
3500 2304885 10923 8 7.18946099999999966
3500 2440833 12945 9 7.57514800000000044
4000 2901386 13665 9 9.85219099999999948
3500 3306381 25246 13 11.22723500000000030
4000 3519505 19757 11 11.03695699999999924
4500 3503114 14455 9 11.03926300000000005
4000 3636176 22414 12 11.75625400000000020
3500 3708229 38703 18 12.43004499999999979
4000 3669004 20796 11 12.47275400000000012
3500 3787449 37741 17 13.23825599999999980
4000 4420472 34053 15 15.19738500000000059
4500 5331278 29371 12 18.65791300000000064
4500 5494555 30216 12 19.28053600000000145
5000 5804579 26250 11 19.98176300000000083
5000 6295323 30957 12 21.69491400000000070
4500 6535176 53437 18 23.99767100000000042
4500 6392292 52143 18 24.06853100000000012
5000 7627871 49905 16 28.52052300000000074
5000 8137920 56546 17 30.72178900000000112
5000 8035757 62226 19 30.71303800000000095
