Nodos Aristas Frontera |CMF| Segundos
2 1 1 2 0.00107200000000000
3 2 2 1 0.00083100000000000
3 2 2 1 0.00079900000000000
2 1 1 2 0.00000600000000000
2 1 1 2 0.00001100000000000
3 2 2 1 0.00080100000000000
4 3 3 1 0.00000600000000000
2 1 1 2 0.00000800000000000
4 3 3 1 0.00001000000000000
4 4 2 2 0.00000900000000000
3 2 2 1 0.00159300000000000
3 2 2 1 0.00004000000000000
3 2 2 1 0.00002000000000000
2 1 1 2 0.00000600000000000
2 1 1 2 0.00001000000000000
4 3 3 1 0.00000600000000000
5 4 4 1 0.00000700000000000
5 6 3 2 0.00000900000000000
2 1 1 2 0.00001200000000000
4 3 3 1 0.00000800000000000
5 4 4 1 0.00000700000000000
5 6 3 2 0.00000800000000000
5 4 4 1 0.00000800000000000
2 1 1 2 0.00026500000000000
5 4 4 1 0.00000700000000000
3 2 2 1 0.00081000000000000
5 4 4 1 0.00001000000000000
5 6 3 2 0.00000600000000000
6 9 4 2 0.00001700000000000
5 6 3 2 0.00000600000000000
4 3 3 1 0.00079700000000000
6 5 5 1 0.00001200000000000
7 12 5 2 0.00000900000000000
3 2 2 1 0.00179100000000000
3 2 2 1 0.00079100000000000
2 1 1 2 0.00000800000000000
6 8 4 2 0.00001200000000000
7 12 5 2 0.00000900000000000
7 6 6 1 0.00000900000000000
6 8 4 2 0.00001200000000000
7 12 5 2 0.00001100000000000
7 12 5 2 0.00001100000000000
3 2 2 1 0.00001900000000000
6 5 5 1 0.00001000000000000
8 7 7 1 0.00000900000000000
7 6 6 1 0.00001300000000000
8 7 7 1 0.00000900000000000
8 15 6 2 0.00001200000000000
5 4 4 1 0.00000800000000000
7 6 6 1 0.00001800000000000
8 12 6 2 0.00000800000000000
8 7 7 1 0.00000900000000000
7 6 6 1 0.00001700000000000
6 9 4 2 0.00001200000000000
8 15 6 2 0.00000900000000000
8 15 6 2 0.00001100000000000
9 8 8 1 0.00001300000000000
8 16 6 2 0.00000800000000000
9 8 8 1 0.00001600000000000
9 14 7 2 0.00001200000000000
9 18 7 2 0.00001600000000000
8 15 6 2 0.00005300000000000
7 12 5 2 0.00001400000000000
10 16 8 2 0.00001100000000000
4 4 2 2 0.00000900000000000
6 5 5 1 0.00001900000000000
10 16 8 2 0.00001400000000000
8 7 7 1 0.00001200000000000
4 3 3 1 0.00000600000000000
9 8 8 1 0.00001600000000000
6 5 5 1 0.00001400000000000
10 16 8 2 0.00005500000000000
10 16 8 2 0.00001500000000000
6 8 4 2 0.00001500000000000
15 56 13 2 0.00004500000000000
7 10 5 2 0.00000900000000000
15 54 13 2 0.00004600000000000
9 20 7 2 0.00001600000000000
10 25 8 2 0.00002000000000000
10 16 8 2 0.00001900000000000
15 26 13 2 0.00002200000000000
15 56 13 2 0.00003400000000000
15 56 13 2 0.00002700000000000
15 54 13 2 0.00003800000000000
15 14 14 1 0.00003000000000000
4 3 3 1 0.00000600000000000
20 84 18 2 0.00004000000000000
20 64 18 2 0.00004900000000000
10 21 8 2 0.00002900000000000
9 8 8 1 0.00002200000000000
2 1 1 2 0.00020100000000000
9 8 8 1 0.00001600000000000
4 3 3 1 0.00001100000000000
20 96 18 2 0.00004000000000000
25 24 24 1 0.00008000000000000
20 96 18 2 0.00004400000000000
25 84 23 2 0.00006200000000000
10 24 8 2 0.00002600000000000
10 16 8 2 0.00002300000000000
6 8 4 2 0.00002000000000000
20 64 18 2 0.00005000000000000
20 84 18 2 0.00003900000000000
15 36 13 2 0.00003500000000000
15 14 14 1 0.00003300000000000
20 100 18 2 0.00004800000000000
9 18 7 2 0.00001200000000000
20 100 18 2 0.00005000000000000
25 156 23 2 0.00005700000000000
25 126 23 2 0.00013700000000000
30 209 28 2 0.00009500000000000
25 114 23 2 0.00008000000000000
25 126 23 2 0.00007300000000000
25 154 23 2 0.00005700000000000
20 100 18 2 0.00004900000000000
30 200 28 2 0.00007600000000000
30 216 28 2 0.00007500000000000
9 20 7 2 0.00001600000000000
30 189 28 2 0.00009300000000000
35 304 33 2 0.00009200000000000
30 225 28 2 0.00008400000000000
30 224 28 2 0.00007100000000000
35 234 33 2 0.00011600000000000
30 189 28 2 0.00009400000000000
10 9 9 1 0.00001900000000000
25 154 23 2 0.00007500000000000
25 100 23 2 0.00007600000000000
35 276 33 2 0.00011800000000000
35 250 33 2 0.00010100000000000
15 26 13 2 0.00004000000000000
35 216 33 2 0.00009100000000000
30 176 28 2 0.00009300000000000
35 66 33 2 0.00005600000000000
30 56 28 2 0.00005700000000000
35 294 33 2 0.00011800000000000
40 76 38 2 0.00009500000000000
35 174 33 2 0.00012600000000000
20 51 18 2 0.00006400000000000
25 46 23 2 0.00008100000000000
40 351 38 2 0.00012000000000000
40 396 38 2 0.00011600000000000
40 231 38 2 0.00014900000000000
40 256 38 2 0.00014800000000000
40 364 38 2 0.00015800000000000
40 76 38 2 0.00011000000000000
35 286 33 2 0.00011500000000000
45 164 43 2 0.00016300000000000
40 400 38 2 0.00015000000000000
45 434 43 2 0.00013200000000000
45 126 43 2 0.00018700000000000
40 375 38 2 0.00015200000000000
45 266 43 2 0.00015600000000000
50 96 48 2 0.00008900000000000
40 351 38 2 0.00014600000000000
45 266 43 2 0.00019400000000000
50 96 48 2 0.00016900000000000
45 296 43 2 0.00018400000000000
45 464 43 2 0.00016600000000000
45 396 43 2 0.00017500000000000
45 476 43 2 0.00017800000000000
45 486 43 2 0.00018100000000000
50 576 48 2 0.00020700000000000
50 184 48 2 0.00020900000000000
60 171 58 2 0.00024100000000000
50 184 48 2 0.00022700000000000
50 576 48 2 0.00017000000000000
50 624 48 2 0.00020600000000000
60 275 58 2 0.00030800000000000
50 504 48 2 0.00021500000000000
60 704 58 2 0.00023600000000000
50 589 48 2 0.00021900000000000
60 576 58 2 0.00023900000000000
60 704 58 2 0.00029400000000000
70 496 68 2 0.00038500000000000
70 384 68 2 0.00037300000000000
60 851 58 2 0.00023700000000000
60 731 58 2 0.00030900000000000
60 864 58 2 0.00031400000000000
60 539 58 2 0.00030200000000000
60 899 58 2 0.00028700000000000
70 1056 68 2 0.00029600000000000
80 375 78 2 0.00043800000000000
80 304 78 2 0.00041300000000000
80 231 78 2 0.00052900000000000
70 1216 68 2 0.00029900000000000
70 784 68 2 0.00038100000000000
70 784 68 2 0.00037700000000000
70 901 68 2 0.00038200000000000
70 864 68 2 0.00035800000000000
70 1225 68 2 0.00042800000000000
70 1225 68 2 0.00042300000000000
80 1344 78 2 0.00048200000000000
90 89 89 1 0.00064600000000000
80 1479 78 2 0.00036200000000000
80 1344 78 2 0.00048200000000000
80 1159 78 2 0.00046700000000000
80 1024 78 2 0.00047100000000000
80 1024 78 2 0.00046000000000000
90 425 88 2 0.00067300000000000
80 1311 78 2 0.00048300000000000
90 504 88 2 0.00066400000000000
90 581 88 2 0.00054700000000000
90 581 88 2 0.00054300000000000
90 1989 88 2 0.00061900000000000
100 900 98 2 0.00092600000000000
30 209 28 2 0.00076200000000000
90 1449 88 2 0.00079000000000000
100 1476 98 2 0.00082600000000000
35 250 33 2 0.00057400000000000
100 1056 98 2 0.00081900000000000
100 1539 98 2 0.00110000000000000
125 714 123 2 0.00123900000000000
50 141 48 2 0.00151300000000000
90 1925 88 2 0.00103800000000000
90 1961 88 2 0.00110600000000000
125 826 123 2 0.00165900000000000
90 1961 88 2 0.00114100000000000
100 2139 98 2 0.00133000000000000
100 2016 98 2 0.00132000000000000
150 149 149 1 0.00197100000000000
100 2059 98 2 0.00132000000000000
125 1456 123 2 0.00141900000000000
125 1456 123 2 0.00142800000000000
100 2356 98 2 0.00119100000000000
100 2419 98 2 0.00121500000000000
100 2464 98 2 0.00121700000000000
125 2184 123 2 0.00166800000000000
125 2346 123 2 0.00168900000000000
175 850 173 2 0.00275200000000000
125 3850 123 2 0.00122900000000000
175 2106 173 2 0.00304300000000000
125 3864 123 2 0.00123900000000000
125 3834 123 2 0.00143800000000000
150 2600 148 2 0.00218900000000000
200 784 198 2 0.00323000000000000
150 4104 148 2 0.00224200000000000
150 4664 148 2 0.00180300000000000
150 4725 148 2 0.00217600000000000
175 3366 173 2 0.00314500000000000
175 3496 173 2 0.00300200000000000
150 4949 148 2 0.00211800000000000
150 5336 148 2 0.00181200000000000
150 5000 148 2 0.00168400000000000
175 4234 173 2 0.00295100000000000
200 3759 198 2 0.00295500000000000
225 1526 223 2 0.00330300000000000
200 3600 198 2 0.00373400000000000
175 5676 173 2 0.00297900000000000
175 6016 173 2 0.00280400000000000
175 6786 173 2 0.00230200000000000
175 7566 173 2 0.00283800000000000
175 7614 173 2 0.00288100000000000
275 3654 273 2 0.00492100000000000
275 274 274 1 0.00719000000000000
200 6636 198 2 0.00344500000000000
150 1656 148 2 0.01140800000000000
200 7296 198 2 0.00366400000000000
275 4626 273 2 0.00600000000000000
225 6956 223 2 0.00449900000000000
125 3036 123 2 0.00477500000000000
275 5796 273 2 0.00658200000000000
200 9324 198 2 0.00288200000000000
200 8631 198 2 0.00355600000000000
150 3944 148 2 0.00336800000000000
200 8631 198 2 0.00356600000000000
200 9975 198 2 0.00332900000000000
275 3406 273 2 0.00619000000000000
200 9559 198 2 0.00378700000000000
225 8100 223 2 0.00450200000000000
225 9686 223 2 0.00457900000000000
225 9900 223 2 0.00473500000000000
225 10764 223 2 0.00372500000000000
225 12614 223 2 0.00396100000000000
225 11324 223 2 0.00480100000000000
225 11534 223 2 0.00452500000000000
225 12654 223 2 0.00318200000000000
275 6696 273 2 0.00595400000000000
275 14076 273 2 0.00548500000000000
275 15484 273 2 0.00672600000000000
325 13524 323 2 0.00965700000000000
275 18354 273 2 0.00524100000000000
275 18486 273 2 0.00679300000000000
375 10034 373 2 0.01310400000000000
375 12806 373 2 0.01317600000000000
325 14850 323 2 0.00967300000000000
325 22866 323 2 0.00887400000000000
375 19154 373 2 0.01279700000000000
325 23100 323 2 0.00897700000000000
325 25284 323 2 0.00699300000000000
325 26274 323 2 0.00929300000000000
325 26100 323 2 0.00911900000000000
400 13431 398 2 0.01515800000000000
400 27231 398 2 0.01196600000000000
400 25359 398 2 0.01710900000000000
375 33596 373 2 0.01393800000000000
375 32900 373 2 0.01225600000000000
375 33596 373 2 0.01187200000000000
375 35114 373 2 0.01195700000000000
375 34556 373 2 0.01139000000000000
375 34454 373 2 0.01144000000000000
375 35066 373 2 0.01138000000000000
325 18396 323 2 0.06144000000000000
400 37884 398 2 0.01347600000000000
400 29596 398 2 0.01437900000000000
500 3936 498 2 0.02223400000000000
400 36156 398 2 0.01407400000000000
500 17556 498 2 0.02255200000000000
400 39984 398 2 0.01334100000000000
400 37191 398 2 0.01284400000000000
400 39424 398 2 0.01307700000000000
400 39996 398 2 0.01276000000000000
500 17979 498 2 0.02219300000000000
325 26064 323 2 0.02728000000000000
325 26296 323 2 0.02730300000000000
500 27904 498 2 0.02192000000000000
600 40271 598 2 0.03518500000000000
500 54579 498 2 0.02281000000000000
500 54219 498 2 0.02317300000000000
600 32879 598 2 0.03670100000000000
700 7579 698 2 0.05048200000000000
500 49731 498 2 0.02319000000000000
500 57024 498 2 0.02262900000000000
500 57171 498 2 0.02276800000000000
500 61971 498 2 0.02193000000000000
600 56511 598 2 0.03241600000000000
700 45216 698 2 0.05319800000000000
800 13311 798 2 0.06861000000000000
600 73871 598 2 0.03257900000000000
600 60759 598 2 0.03191900000000000
700 62964 698 2 0.04921700000000000
600 79596 598 2 0.03237400000000000
700 52275 698 2 0.04877000000000000
700 67744 698 2 0.04832000000000000
600 78551 598 2 0.03360400000000000
600 83111 598 2 0.03137400000000000
600 89744 598 2 0.03364800000000000
800 69399 798 2 0.06410500000000000
800 57600 798 2 0.06493200000000000
600 89919 598 2 0.19715700000000000
700 108576 698 2 0.04704500000000000
700 88275 698 2 0.05141200000000000
900 38475 898 2 0.08469699999999999
800 75900 798 2 0.06574199999999999
900 15011 898 2 0.06466900000000000
700 120819 698 2 0.04703900000000000
900 74336 898 2 0.06579000000000000
800 110716 798 2 0.06379700000000001
900 86219 898 2 0.08219899999999999
900 89604 898 2 0.06518699999999999
800 127600 798 2 0.06270900000000000
800 126144 798 2 0.06533000000000000
900 93600 898 2 0.08116100000000000
1000 52864 998 2 0.09458100000000000
800 136591 798 2 0.05736700000000000
1000 73600 998 2 0.08695300000000000
1000 38400 998 2 0.08499200000000000
1000 35631 998 2 0.08124000000000001
800 147679 798 2 0.04835100000000000
800 138975 798 2 0.04999600000000000
1000 145024 998 2 0.08329499999999999
700 94611 698 2 0.18096100000000001
900 189044 898 2 0.08496200000000000
900 182619 898 2 0.08705900000000000
1250 104400 1248 2 0.18515999999999999
900 200384 898 2 0.07879500000000000
1250 78144 1248 2 0.14781900000000001
700 116259 698 2 0.10169300000000001
900 202331 898 2 0.06246200000000000
1000 39319 998 2 0.31103500000000001
1250 104400 1248 2 0.14568300000000001
1250 87024 1248 2 0.17933900000000000
1000 218316 998 2 0.10352300000000000
1000 238975 998 2 0.10442700000000001
1000 249996 998 2 0.09843000000000000
1000 248704 998 2 0.10453300000000000
1500 133475 1498 2 0.26675199999999999
1250 293904 1248 2 0.17012700000000000
1250 309969 1248 2 0.16836400000000001
1500 277344 1498 2 0.25976800000000000
1250 352989 1248 2 0.17055300000000001
1250 327624 1248 2 0.16492499999999999
1250 384849 1248 2 0.16189700000000001
1500 262196 1498 2 0.24871799999999999
1250 380824 1248 2 0.15093400000000001
1500 316484 1498 2 0.26616099999999998
1750 184981 1748 2 0.34135199999999999
1750 198616 1748 2 0.32911299999999999
1750 295029 1748 2 0.32810000000000000
1500 318464 1498 2 0.26488600000000001
2000 33711 1998 2 0.46493200000000001
1750 272821 1748 2 0.30418800000000001
1500 438596 1498 2 0.27319700000000002
1500 467636 1498 2 0.21345500000000001
1500 509600 1498 2 0.19885100000000000
1750 431541 1748 2 0.36031200000000002
2000 311100 1998 2 0.41191299999999997
1750 472944 1748 2 0.36751499999999998
1750 580725 1748 2 0.34788200000000002
2500 221536 2498 2 0.73529500000000003
1500 227259 1498 2 0.89971599999999996
2000 468559 1998 2 0.48426900000000001
2500 112884 2498 2 0.73936199999999996
1750 765481 1748 2 0.28890300000000002
1750 726816 1748 2 0.36037900000000000
2500 387444 2498 2 0.80703800000000003
2000 681904 1998 2 0.46540999999999999
2500 387444 2498 2 0.79760500000000001
1500 511875 1498 2 0.97016700000000000
2000 915319 1998 2 0.50924499999999995
2000 848679 1998 2 0.49089800000000000
2000 841596 1998 2 0.48147000000000001
2000 957975 1998 2 0.46947800000000001
2000 892416 1998 2 0.51195100000000004
2000 998236 1998 2 0.46000999999999997
1750 564024 1748 2 0.64481999999999995
2500 829764 2498 2 0.79932700000000001
3000 639639 2998 2 1.19854200000000000
2500 1049844 2498 2 0.68975100000000000
3000 764039 2998 2 1.18968399999999996
3000 850511 2998 2 1.18128499999999992
2500 1425600 2498 2 0.71059799999999995
2500 1486324 2498 2 0.71278799999999998
2500 1553284 2498 2 0.75553000000000003
2500 1503451 2498 2 0.68883499999999998
3000 1947500 2998 2 1.37638600000000011
3000 1985804 2998 2 0.97755199999999998
3000 1801100 2998 2 1.03201300000000007
3000 1793024 2998 2 1.06638900000000003
3000 2243111 2998 2 1.04254899999999995
