Nodos Aristas Frontera |CMF| Segundos
3500 2304885 13706 10 7.52563799999999983
3500 2440833 14354 10 7.92265800000000020
4000 2901386 14902 10 9.42003399999999935
3500 3306381 27166 14 11.64604500000000087
4500 3503114 14542 9 11.55358299999999971
4000 4420472 36180 16 16.17061199999999843
4000 3519505 21721 12 11.97676900000000089
4000 3669004 22508 12 12.60237099999999977
4000 3636176 22553 12 12.49053299999999922
3500 3787449 41840 19 13.55705999999999989
3500 3708229 36853 17 13.63270999999999944
4500 5331278 33962 14 18.73504900000000006
4500 5494555 37500 15 19.30612999999999957
5000 5804579 31059 13 20.23431799999999825
5000 6295323 33491 13 22.09255999999999887
4500 6392292 55169 19 23.63075600000000165
4500 6535176 56367 19 24.45978600000000114
5000 7627871 58858 19 28.59637499999999832
5000 8035757 68421 21 30.70822700000000083
5000 8137920 72594 22 31.02388399999999891
