Nodos Aristas Frontera |CMF| Segundos
2 1 1 1 0.00088200000000000
3 2 2 1 0.00063800000000000
3 2 2 1 0.00000700000000000
4 3 2 1 0.00069800000000000
2 1 1 1 0.00001000000000000
4 3 2 1 0.00000800000000000
2 1 1 1 0.00001000000000000
4 3 2 1 0.00000600000000000
4 3 3 1 0.00000500000000000
3 2 2 1 0.00000600000000000
3 2 2 1 0.00066100000000000
2 1 1 1 0.00000700000000000
5 4 2 1 0.00000300000000000
4 3 2 1 0.00000300000000000
5 4 3 1 0.00000500000000000
2 1 1 1 0.00000600000000000
5 4 2 1 0.00000400000000000
2 1 1 1 0.00000700000000000
5 4 3 1 0.00000300000000000
6 5 3 1 0.00000900000000000
5 4 4 1 0.00000300000000000
4 3 2 1 0.00000400000000000
3 2 2 1 0.00000600000000000
3 2 2 1 0.00000800000000000
5 4 3 1 0.00000400000000000
4 3 2 1 0.00000300000000000
6 5 4 2 0.00000300000000000
3 2 2 1 0.00000500000000000
6 5 4 1 0.00000800000000000
2 1 1 1 0.00012300000000000
5 4 3 1 0.00000200000000000
6 5 4 1 0.00000700000000000
4 3 3 1 0.00000300000000000
5 4 2 1 0.00000400000000000
5 4 4 1 0.00000300000000000
7 6 3 1 0.00000500000000000
4 3 3 1 0.00000800000000000
7 6 4 2 0.00000300000000000
6 5 3 1 0.00000900000000000
7 6 4 2 0.00001000000000000
5 4 3 1 0.00000200000000000
8 7 3 2 0.00000400000000000
7 6 3 1 0.00001500000000000
8 7 3 2 0.00000400000000000
3 2 2 1 0.00000400000000000
7 6 2 1 0.00000900000000000
6 5 4 1 0.00000900000000000
7 6 4 1 0.00000300000000000
8 7 5 2 0.00000400000000000
6 5 3 1 0.00000800000000000
8 7 3 1 0.00000300000000000
7 6 3 2 0.00000900000000000
2 1 1 1 0.00007400000000000
8 7 4 2 0.00000400000000000
9 8 5 2 0.00000400000000000
9 8 4 2 0.00000300000000000
7 6 5 1 0.00000400000000000
9 9 5 2 0.00000400000000000
9 8 3 2 0.00000300000000000
8 7 3 2 0.00000300000000000
2 1 1 1 0.00006900000000000
10 9 6 2 0.00000400000000000
9 8 4 2 0.00000400000000000
8 7 6 2 0.00000300000000000
3 2 2 1 0.00000600000000000
8 7 6 2 0.00000400000000000
10 14 8 2 0.00000400000000000
10 10 5 2 0.00001000000000000
10 10 4 2 0.00000400000000000
6 5 2 1 0.00000900000000000
9 8 4 2 0.00000300000000000
4 3 2 1 0.00000700000000000
11 12 5 2 0.00000900000000000
11 10 6 2 0.00000400000000000
