Nodos Aristas Frontera |CMF| Segundos
4000 332309 703 4 0.72165900000000005
3500 375200 918 4 0.81186199999999997
4000 441048 977 4 1.18584800000000001
3500 521942 1270 4 1.28385199999999999
3500 700840 2120 5 1.72253900000000004
3500 808488 2389 5 2.05054299999999978
4000 925074 2478 5 2.30743499999999990
4000 909883 2422 5 2.41030899999999981
3500 1037303 3611 6 2.29061199999999987
5000 66225 66 3 0.04893100000000000
4500 749548 1439 4 2.00900699999999999
4000 1247974 3945 6 3.46950899999999995
3500 1272577 5373 7 3.71817799999999998
3500 1406642 5899 7 3.85959999999999992
4000 1669693 5291 6 4.84380599999999983
4000 1728136 5496 6 4.98678500000000025
4000 1748679 5509 6 5.04819800000000019
5000 697195 1200 4 1.54261200000000009
3500 1911293 9086 8 5.40637300000000032
4000 1924810 8063 8 5.67784099999999992
4500 1641788 4651 6 4.72341500000000014
3500 2011809 10800 9 6.04636100000000010
5000 772089 1375 4 1.78611999999999993
4000 2240623 8268 7 6.81308199999999964
3500 887453 3219 6 5.40766300000000033
4500 2196909 6108 6 6.05487000000000020
4500 2020280 5643 6 5.81731800000000021
4500 1158262 2740 5 5.65935699999999997
5000 2442818 6113 6 5.86594100000000029
4500 3110955 11462 8 9.28034899999999929
4500 2991655 11048 8 7.77869399999999978
5000 3033739 7546 6 7.78652700000000042
4500 1794102 4983 6 5.22074499999999997
5000 2876705 7222 6 7.33691099999999974
5000 2959504 8534 7 7.90542400000000001
4500 3296109 12215 8 10.43896799999999914
5000 3707275 12457 8 10.04724599999999946
5000 3705136 10770 7 10.00126200000000054
5000 4058992 16605 10 10.50170100000000062
4500 2943876 10879 8 9.55465000000000053
