Nodos Aristas Frontera |CMF| Segundos
3500 2304885 13706 10 1.30483299999999991
4000 3636176 22553 12 2.27803600000000017
3500 2440833 14354 10 1.45918299999999990
4000 2901386 14902 10 1.67916200000000004
3500 3306381 27166 14 2.07515500000000008
4000 3519505 21721 12 2.04890900000000009
4500 3503114 14542 9 1.97645200000000010
3500 3708229 36853 17 2.43079700000000010
4000 3669004 22508 12 2.26155699999999982
3500 3787449 41840 19 2.59199799999999980
4000 4420472 36180 16 2.68683799999999984
4500 5331278 33962 14 3.39823699999999995
4500 5494555 37500 15 3.39166100000000004
5000 5804579 31059 13 3.44682099999999991
5000 6295323 33491 13 3.72007800000000000
4500 6392292 55169 19 4.09573699999999974
4500 6535176 56367 19 4.18786099999999983
5000 7627871 58858 19 4.68383799999999972
5000 8035757 68421 21 5.11265099999999961
5000 8137920 72594 22 5.21710600000000024
