Nodos Aristas Frontera |CMF| Segundos
3500 2304885 13480 10 0.71225400000000005
4000 2901386 14978 10 0.80143100000000000
3500 3306381 27088 14 1.00019499999999995
4500 3503114 16043 10 0.95001500000000005
4000 3519505 19785 11 1.10285400000000000
4000 3636176 22417 12 1.06896900000000006
3500 3708229 38703 18 1.16711300000000007
3500 3787449 37741 17 1.19350800000000001
4000 4420472 36193 16 1.40785200000000010
3500 2440833 14420 10 1.32353999999999994
4500 5331278 36376 15 1.69121800000000011
4500 5494555 35016 14 1.77989299999999995
5000 6295323 35922 14 1.99053900000000006
4500 6392292 55114 19 2.11994600000000011
4500 6535176 56192 19 2.07437300000000002
4000 3669004 24267 13 1.25860499999999997
5000 7627871 52960 17 2.34505300000000005
5000 8035757 65620 20 2.51879000000000008
5000 8137920 62880 19 2.50063600000000008
5000 5804579 28516 12 2.41705000000000014
