Nodos Aristas Frontera |CMF| Segundos
3500 3499 5 2 0.01700500000000000
3500 3499 4 2 0.01716400000000000
3500 3499 6 2 0.01834000000000000
3500 3499 8 2 0.01932100000000000
3500 3499 8 2 0.01921500000000000
3500 3499 12 2 0.02201200000000000
3500 3499 12 2 0.02193000000000000
3500 3499 12 2 0.02199500000000000
3500 3499 16 2 0.02990800000000000
3500 3499 21 2 0.03243700000000000
4000 3999 3 2 0.01735700000000000
4000 3999 6 2 0.01792500000000000
4000 3999 7 2 0.01927800000000000
4000 3999 8 2 0.01981200000000000
4000 3999 8 2 0.02067300000000000
4000 3999 8 2 0.01988700000000000
4000 3999 10 2 0.02121100000000000
4000 3999 15 2 0.02368700000000000
4000 3999 19 2 0.02431800000000000
4000 3999 18 2 0.02749300000000000
4500 4499 5 2 0.01885100000000000
4500 4499 3 1 0.01744700000000000
4500 4499 9 2 0.02187800000000000
4500 4499 12 2 0.02336900000000000
4500 4499 13 2 0.02496800000000000
4500 4499 7 2 0.02260100000000000
4500 4499 6 2 0.02111200000000000
4500 4499 7 2 0.02173400000000000
4500 4499 16 2 0.02867300000000000
4500 4499 7 2 0.02109500000000000
5000 4999 4 2 0.02100200000000000
5000 4999 8 2 0.02392000000000000
5000 4999 9 2 0.02474800000000000
5000 4999 21 2 0.03219300000000000
5000 4999 9 2 0.02061500000000000
5000 4999 11 2 0.02263600000000000
5000 4999 9 2 0.02161600000000000
5000 4999 12 2 0.02344900000000000
5000 4999 17 2 0.02871000000000000
5000 4999 16 2 0.02922300000000000
