Nodos Aristas Frontera |CMF| Segundos
3500 968691 3498 2 4.52311900000000033
3500 1034724 3498 2 4.73883600000000005
4000 683959 3998 2 6.47021200000000007
3500 1065931 3498 2 4.78634100000000018
3500 1288276 3498 2 4.68099400000000010
3500 1436875 3498 2 4.53917699999999957
3500 3058011 3498 2 4.58584800000000037
3500 2125476 3498 2 4.77002199999999998
4000 1853775 3998 2 6.62561800000000023
4500 1569339 4498 2 8.54376700000000078
3500 2585019 3498 2 4.75659499999999991
3500 2710851 3498 2 4.82582999999999984
3500 2876739 3498 2 4.73647200000000002
4500 546875 4498 2 8.11138700000000057
4500 521339 4498 2 7.83273599999999970
4000 3173719 3998 2 6.50750199999999968
4000 3358399 3998 2 6.64315299999999986
4000 3345519 3998 2 6.76238799999999962
4000 3613116 3998 2 6.54146200000000011
4000 3745984 3998 2 6.52234400000000036
4000 3847119 3998 2 6.49535800000000041
4000 3761856 3998 2 6.58088599999999957
5000 149100 4998 2 12.12958700000000078
4000 3968671 3998 2 6.76180499999999984
4500 4140900 4498 2 8.36697999999999986
4500 5013659 4498 2 8.50996199999999980
4500 5045076 4498 2 8.69330599999999976
4500 4203171 4498 2 6.51923199999999969
4500 4268619 4498 2 7.00473400000000002
4500 4780539 4498 2 6.50434399999999968
4500 5060736 4498 2 7.28103899999999982
5000 2486400 4998 2 11.03286100000000047
5000 1998156 4998 2 11.07090200000000024
5000 3481104 4998 2 10.58707799999999999
5000 3243244 4998 2 10.60290299999999952
5000 6249039 4998 2 8.23597600000000085
5000 3319056 4998 2 10.48289100000000040
5000 6156364 4998 2 8.15457400000000021
5000 5265936 4998 2 9.81439400000000006
5000 5969100 4998 2 9.73135100000000008
