Nodos Aristas Frontera |CMF| Segundos
4000 3999 3999 1 0.02752700000000000
4500 4499 4499 1 0.02911300000000000
4500 4499 4499 1 0.02399900000000000
4500 4499 4499 1 0.02396200000000000
4500 4499 4499 1 0.02427500000000000
3500 3499 3499 1 0.02311400000000000
3500 3499 3499 1 0.02309200000000000
3500 3499 3499 1 0.02316100000000000
3500 3499 3499 1 0.02328500000000000
3500 3499 3499 1 0.02294100000000000
3500 3499 3499 1 0.02332400000000000
3500 3499 3499 1 0.02309800000000000
3500 3499 3499 1 0.02330500000000000
3500 3499 3499 1 0.02340700000000000
3500 3499 3499 1 0.02344100000000000
4500 4499 4499 1 0.02667900000000000
4000 3999 3999 1 0.02493600000000000
4000 3999 3999 1 0.02504100000000000
4000 3999 3999 1 0.02512700000000000
4000 3999 3999 1 0.02505100000000000
4000 3999 3999 1 0.02528000000000000
4000 3999 3999 1 0.02504600000000000
4000 3999 3999 1 0.02526200000000000
4000 3999 3999 1 0.02533600000000000
4000 3999 3999 1 0.02530800000000000
5000 4999 4999 1 0.02902300000000000
5500 5499 5499 1 0.03341800000000000
4500 4499 4499 1 0.02987400000000000
4500 4499 4499 1 0.03020100000000000
4500 4499 4499 1 0.03012600000000000
4500 4499 4499 1 0.02967300000000000
4500 4499 4499 1 0.03104800000000000
5000 4999 4999 1 0.03428600000000000
5000 4999 4999 1 0.03396800000000000
5000 4999 4999 1 0.03445200000000000
5000 4999 4999 1 0.03395500000000000
5000 4999 4999 1 0.03363700000000000
5000 4999 4999 1 0.03359500000000000
5000 4999 4999 1 0.03271500000000000
5000 4999 4999 1 0.03251200000000000
5000 4999 4999 1 0.03323400000000000
5500 5499 5499 1 0.03659100000000000
5500 5499 5499 1 0.03669400000000000
5500 5499 5499 1 0.03550700000000000
5500 5499 5499 1 0.03601400000000000
5500 5499 5499 1 0.03596800000000000
5500 5499 5499 1 0.03555700000000000
5500 5499 5499 1 0.03547200000000000
5500 5499 5499 1 0.03578900000000000
5500 5499 5499 1 0.03557100000000000
6000 5999 5999 1 0.04118200000000000
6000 5999 5999 1 0.04328800000000000
6000 5999 5999 1 0.04351900000000000
6000 5999 5999 1 0.04293100000000000
6000 5999 5999 1 0.04347800000000000
6000 5999 5999 1 0.04082100000000000
6000 5999 5999 1 0.04349700000000000
6000 5999 5999 1 0.04383400000000000
6000 5999 5999 1 0.04643900000000000
6000 5999 5999 1 0.04499800000000000
6500 6499 6499 1 0.04527100000000000
6500 6499 6499 1 0.04487600000000000
6500 6499 6499 1 0.04506300000000000
6500 6499 6499 1 0.04629800000000000
6500 6499 6499 1 0.04390800000000000
6500 6499 6499 1 0.04724100000000000
6500 6499 6499 1 0.04634800000000000
6500 6499 6499 1 0.04671600000000000
7000 6999 6999 1 0.04751200000000000
6500 6499 6499 1 0.04593900000000000
6500 6499 6499 1 0.04577000000000000
7000 6999 6999 1 0.04711400000000000
7000 6999 6999 1 0.04865400000000000
7000 6999 6999 1 0.04782500000000000
7000 6999 6999 1 0.04874700000000000
7000 6999 6999 1 0.04553700000000000
7000 6999 6999 1 0.05476600000000000
7000 6999 6999 1 0.05449600000000000
7000 6999 6999 1 0.05437600000000000
7000 6999 6999 1 0.04752300000000000
7500 7499 7499 1 0.05285300000000000
7500 7499 7499 1 0.05271600000000000
7500 7499 7499 1 0.05377400000000000
7500 7499 7499 1 0.05238100000000000
7500 7499 7499 1 0.06128700000000000
7500 7499 7499 1 0.06086500000000000
7500 7499 7499 1 0.06033300000000000
7500 7499 7499 1 0.06122600000000000
7500 7499 7499 1 0.06103600000000000
8000 7999 7999 1 0.05247100000000000
7500 7499 7499 1 0.05431900000000000
8000 7999 7999 1 0.05560300000000000
8000 7999 7999 1 0.05595600000000000
8000 7999 7999 1 0.05662900000000000
8000 7999 7999 1 0.05802700000000000
8000 7999 7999 1 0.05676900000000000
8000 7999 7999 1 0.05601300000000000
8000 7999 7999 1 0.05631700000000000
8000 7999 7999 1 0.05597000000000000
8000 7999 7999 1 0.05638100000000000
8500 8499 8499 1 0.06155100000000000
8500 8499 8499 1 0.06358800000000001
8500 8499 8499 1 0.06331299999999999
8500 8499 8499 1 0.06297899999999999
8500 8499 8499 1 0.06758900000000000
8500 8499 8499 1 0.06653800000000000
8500 8499 8499 1 0.06668499999999999
8500 8499 8499 1 0.06749900000000000
8500 8499 8499 1 0.07768300000000000
8500 8499 8499 1 0.07927700000000000
9000 8999 8999 1 0.06448100000000000
9000 8999 8999 1 0.06888600000000000
9000 8999 8999 1 0.06801500000000001
9000 8999 8999 1 0.06690599999999999
9000 8999 8999 1 0.07075600000000000
9000 8999 8999 1 0.05510500000000000
9000 8999 8999 1 0.06965600000000000
9000 8999 8999 1 0.06724500000000000
9000 8999 8999 1 0.07326299999999999
9000 8999 8999 1 0.06581700000000000
9500 9499 9499 1 0.05852000000000000
9500 9499 9499 1 0.06003000000000000
9500 9499 9499 1 0.05733800000000000
9500 9499 9499 1 0.05569500000000000
9500 9499 9499 1 0.07406100000000000
9500 9499 9499 1 0.07256100000000000
9500 9499 9499 1 0.07369700000000000
9500 9499 9499 1 0.06925900000000000
9500 9499 9499 1 0.05394000000000000
9500 9499 9499 1 0.06905799999999999
10000 9999 9999 1 0.05688100000000000
10000 9999 9999 1 0.07254900000000000
10000 9999 9999 1 0.07279700000000000
10000 9999 9999 1 0.05574300000000000
10000 9999 9999 1 0.07310600000000000
10000 9999 9999 1 0.04823800000000000
10000 9999 9999 1 0.06818900000000000
10000 9999 9999 1 0.06941500000000000
10000 9999 9999 1 0.06935100000000000
10000 9999 9999 1 0.07012699999999999
