Nodos Aristas Frontera |CMF| Segundos
3500 10494 83 3 0.00188500000000000
3500 10494 95 3 0.00212600000000000
3500 10494 80 3 0.00236100000000000
3500 10494 81 3 0.00230100000000000
3500 10494 84 3 0.00235800000000000
3500 10494 91 3 0.00195200000000000
3500 10494 89 3 0.00214600000000000
3500 10494 73 4 0.00251600000000000
3500 10494 75 3 0.00296000000000000
4000 11994 91 3 0.00248400000000000
4000 11994 81 3 0.00273200000000000
4000 11994 82 3 0.00266400000000000
4000 11994 79 3 0.00305100000000000
4000 11994 74 4 0.00308400000000000
4000 11994 90 3 0.00304200000000000
4000 11994 77 3 0.00353300000000000
4000 11994 87 3 0.00320200000000000
4000 11994 89 3 0.00381100000000000
4500 13494 107 3 0.00226000000000000
4500 13494 85 3 0.00325800000000000
4500 13494 91 4 0.00341100000000000
4500 13494 107 3 0.00236400000000000
4500 13494 81 3 0.00353700000000000
4500 13494 89 3 0.00328500000000000
4500 13494 78 4 0.00398200000000000
4500 13494 75 4 0.00410500000000000
4500 13494 79 4 0.00526600000000000
5000 14994 92 3 0.00344000000000000
5000 14994 90 4 0.00333400000000000
5000 14994 77 3 0.00416300000000000
5000 14994 86 4 0.00378900000000000
5000 14994 84 4 0.00375200000000000
5000 14994 87 4 0.00375900000000000
5000 14994 86 3 0.00461400000000000
5000 14994 109 3 0.00240600000000000
5000 14994 81 4 0.00476800000000000
5000 14994 84 3 0.00492600000000000
3500 10494 76 3 0.01805700000000000
4000 11994 93 3 0.01187100000000000
4500 13494 98 3 0.00440100000000000
