Nodos Aristas Frontera |CMF| Segundos
3 2 1 1 0.00000000000000000
4 5 4 2 0.00000000000000000
3 2 1 1 0.00000000000000000
3 2 2 1 0.00000000000000000
2 1 1 1 0.00000000000000000
4 5 3 2 0.00000000000000000
3 2 1 1 0.00000000000000000
4 5 3 2 0.00000000000000000
2 1 1 1 0.00000000000000000
3 2 1 1 0.00000000000000000
2 1 1 1 0.00000000000000000
3 2 1 1 0.00000000000000000
2 1 1 1 0.00000000000000000
4 4 3 2 0.00000000000000000
3 2 1 1 0.00000000000000000
4 5 4 2 0.00000000000000000
4 5 4 2 0.00000000000000000
2 1 1 1 0.00000000000000000
3 2 1 1 0.00000000000000000
5 8 5 2 0.00000000000000000
5 9 6 2 0.00000000000000000
5 9 6 2 0.00000000000000000
3 2 1 1 0.00000000000000000
6 10 6 2 0.00000000000000000
6 12 7 2 0.00000000000000000
6 14 9 3 0.00000000000000000
6 13 7 3 0.00000000000000000
5 7 4 2 0.00000000000000000
5 9 5 2 0.00000000000000000
6 13 8 3 0.00000000000000000
5 7 4 2 0.00000000000000000
7 19 12 3 0.00000000000000000
2 1 1 1 0.00000000000000000
4 4 3 2 0.00000000000000000
7 14 8 2 0.00000000000000000
6 10 5 2 0.00000000000000000
7 17 9 3 0.00000000000000000
7 17 9 3 0.00000000000000000
6 11 7 3 0.00000000000000000
8 24 13 3 0.00000000000000000
2 1 1 1 0.00000000000000000
7 18 11 3 0.00000000000000000
2 1 1 1 0.00000000000000000
5 6 3 2 0.00000000000000000
5 7 5 2 0.00000000000000000
6 11 6 2 0.00000000000000000
4 5 3 2 0.00000000000000000
5 8 5 2 0.00000000000000000
6 10 6 2 0.00000000000000000
8 23 14 4 0.00000000000000000
8 25 15 4 0.00000000000000000
8 23 11 3 0.00000000000000000
7 17 9 3 0.00000000000000000
8 22 14 3 0.00000000000000000
4 5 4 2 0.00000000000000000
4 4 3 1 0.00000000000000000
8 22 15 4 0.00000000000000000
9 33 17 4 0.00000000000000000
7 17 9 3 0.00000000000000000
3 2 1 1 0.00000000000000000
9 30 18 4 0.00000000000000000
10 42 23 5 0.00000000000000000
7 18 11 3 0.00000000000000000
8 23 13 3 0.00000000000000000
2 1 1 1 0.00000000000000000
8 21 13 3 0.00000000000000000
10 32 16 4 0.00000000000000000
2 1 1 1 0.00000000000000000
8 23 14 3 0.00000000000000000
9 24 15 3 0.00000000000000000
11 46 29 5 0.00000000000000000
9 27 16 4 0.00000000000000000
10 38 23 4 0.00000000000000000
10 42 25 5 0.00000000000000000
10 35 20 4 0.00000000000000000
9 29 17 4 0.00000000000000000
11 51 30 5 0.00000000000000000
6 10 6 2 0.00000000000000000
9 28 17 3 0.00000000000000000
11 46 28 5 0.00000000000000000
9 33 19 4 0.00000000000000000
10 36 18 4 0.00000000000000000
12 52 30 5 0.00000000000000000
11 48 27 5 0.00000000000000000
7 18 11 3 0.00000000000000000
9 33 20 4 0.00000000000000000
12 46 25 5 0.00000000000000000
5 8 5 2 0.00000000000000000
12 59 34 5 0.00000000000000000
7 20 11 3 0.00000000000000000
9 26 14 3 0.00000000000000000
11 37 19 4 0.00000000000000000
12 63 35 6 0.00000000000000000
10 33 20 4 0.00000000000000000
11 47 27 5 0.00000000000000000
10 40 22 5 0.00000000000000000
11 42 23 4 0.00000000000000000
13 58 31 5 0.00000000000000000
13 65 37 6 0.00000000000000000
13 57 35 5 0.00000000000000000
13 75 42 6 0.00000000000000000
12 57 34 6 0.00000000000000000
12 46 29 4 0.00000000000000000
13 65 34 5 0.00000000000000000
12 45 24 4 0.00000000000000000
14 87 47 7 0.00000000000000000
8 27 15 4 0.00000000000000000
14 76 44 6 0.00000000000000000
14 66 36 5 0.00000000000000000
13 59 34 5 0.00000000000000000
14 84 47 7 0.00000000000000000
13 76 42 6 0.00000000000000000
14 70 39 5 0.00000000000000000
10 35 18 4 0.00000000000000000
14 81 45 6 0.00000000000000000
14 68 36 5 0.00000000000000000
13 58 35 5 0.00000000000000000
14 70 36 5 0.00000000000000000
15 94 53 7 0.00000000000000000
15 97 53 7 0.00000000000000000
14 76 44 6 0.00000000000000000
15 98 54 7 0.00000000000000000
15 97 54 7 0.00000000000000000
16 80 38 5 0.00000000000000000
16 101 54 7 0.00000000000000000
13 67 39 6 0.00000000000000000
16 96 54 7 0.00000100000000000
16 99 53 7 0.00000100000000000
12 46 25 4 0.00000000000000000
16 113 63 7 0.00000000000000000
10 41 24 5 0.00000000000000000
15 93 55 7 0.00000000000000000
12 65 35 6 0.00000000000000000
15 71 37 5 0.00000000000000000
13 58 28 4 0.00000000000000000
16 108 56 7 0.00000000000000000
14 85 47 7 0.00000000000000000
17 109 60 7 0.00000000000000000
9 29 18 4 0.00000000000000000
16 117 64 8 0.00000000000000000
16 91 52 6 0.00000000000000000
15 97 54 7 0.00000000000000000
17 114 67 7 0.00000000000000000
15 98 56 7 0.00000000000000000
17 115 61 7 0.00000100000000000
16 97 53 6 0.00000000000000000
18 144 80 8 0.00000000000000000
17 131 71 8 0.00000000000000000
17 126 68 8 0.00000000000000000
18 128 69 8 0.00000000000000000
17 99 50 6 0.00000000000000000
15 73 35 5 0.00000000000000000
19 137 69 8 0.00000000000000000
17 100 46 6 0.00000000000000000
18 136 72 8 0.00000000000000000
19 163 86 9 0.00000000000000000
11 50 29 5 0.00000000000000000
18 112 63 7 0.00000000000000000
17 107 52 7 0.00000100000000000
16 91 49 6 0.00000000000000000
19 138 74 8 0.00000000000000000
11 52 30 5 0.00000000000000000
18 140 78 8 0.00000000000000000
18 138 77 8 0.00000100000000000
18 141 78 9 0.00000100000000000
17 102 51 6 0.00000000000000000
20 173 97 9 0.00000000000000000
18 111 54 6 0.00000000000000000
19 159 88 9 0.00000100000000000
20 163 90 9 0.00000100000000000
12 56 29 5 0.00000000000000000
20 141 71 7 0.00000000000000000
18 135 76 8 0.00000000000000000
20 160 87 8 0.00000100000000000
15 100 56 7 0.00000000000000000
19 148 86 8 0.00000000000000000
11 43 27 5 0.00000000000000000
21 187 101 9 0.00000100000000000
19 168 87 9 0.00000100000000000
21 160 72 7 0.00000100000000000
17 124 69 8 0.00000100000000000
20 181 98 10 0.00000100000000000
19 154 87 9 0.00000100000000000
21 174 98 9 0.00000000000000000
22 166 79 7 0.00000100000000000
19 162 90 9 0.00000100000000000
21 162 83 8 0.00000100000000000
20 171 95 9 0.00000100000000000
22 159 79 8 0.00000000000000000
21 160 83 8 0.00000000000000000
19 125 55 6 0.00000000000000000
22 222 118 11 0.00000100000000000
21 190 102 10 0.00000100000000000
22 178 87 8 0.00000000000000000
22 185 104 9 0.00000100000000000
22 204 109 10 0.00000100000000000
21 141 64 7 0.00000000000000000
22 195 101 9 0.00000000000000000
20 145 76 8 0.00000100000000000
22 211 116 10 0.00000100000000000
21 155 80 8 0.00000000000000000
23 225 121 10 0.00000000000000000
23 250 132 11 0.00000100000000000
20 139 70 7 0.00000000000000000
22 201 107 10 0.00000100000000000
23 243 132 11 0.00000100000000000
23 178 88 8 0.00000100000000000
20 150 73 7 0.00000000000000000
20 135 67 7 0.00000000000000000
23 222 119 10 0.00000100000000000
24 190 93 8 0.00000000000000000
24 186 90 7 0.00000000000000000
23 241 128 11 0.00000100000000000
18 115 61 7 0.00000100000000000
21 173 95 9 0.00000100000000000
23 195 95 8 0.00000100000000000
23 182 72 6 0.00000000000000000
24 238 120 10 0.00000100000000000
25 202 83 7 0.00000000000000000
24 262 142 11 0.00000100000000000
24 261 142 11 0.00000100000000000
25 210 86 7 0.00000100000000000
23 222 122 10 0.00000100000000000
24 221 109 9 0.00000100000000000
24 199 105 9 0.00000100000000000
21 183 101 9 0.00000000000000000
25 232 117 10 0.00000100000000000
25 268 139 11 0.00000100000000000
24 204 68 5 0.00000000000000000
25 274 141 11 0.00000100000000000
25 294 156 12 0.00000100000000000
24 222 123 10 0.00000100000000000
25 252 132 11 0.00000100000000000
30 386 206 13 0.00000100000000000
25 216 103 8 0.00000100000000000
19 130 67 7 0.00000000000000000
22 206 112 10 0.00000100000000000
30 402 213 14 0.00000200000000000
30 430 225 15 0.00000100000000000
30 338 160 11 0.00000100000000000
30 310 128 9 0.00000100000000000
30 315 117 7 0.00000000000000000
24 187 91 7 0.00000000000000000
35 543 288 16 0.00000100000000000
25 242 119 9 0.00000100000000000
35 527 277 15 0.00000100000000000
25 290 155 12 0.00000100000000000
23 217 116 10 0.00000100000000000
30 346 179 12 0.00000100000000000
35 552 289 16 0.00000200000000000
35 536 277 16 0.00000100000000000
35 428 198 11 0.00000100000000000
35 553 301 16 0.00000200000000000
35 407 184 10 0.00000100000000000
35 575 305 17 0.00000200000000000
35 489 241 13 0.00000200000000000
30 370 202 13 0.00000100000000000
30 361 185 12 0.00000200000000000
35 416 137 7 0.00000100000000000
30 409 216 14 0.00000100000000000
40 537 201 9 0.00000100000000000
40 576 220 10 0.00000200000000000
40 690 359 18 0.00000300000000000
40 587 274 13 0.00000200000000000
40 697 373 18 0.00000200000000000
40 724 377 18 0.00000200000000000
40 690 350 17 0.00000400000000000
40 758 400 20 0.00000200000000000
45 729 281 12 0.00000300000000000
50 1001 431 15 0.00000300000000000
45 788 289 10 0.00000200000000000
45 739 295 11 0.00000200000000000
45 793 353 14 0.00000200000000000
45 801 318 12 0.00000300000000000
45 849 432 19 0.00000200000000000
45 719 235 9 0.00000200000000000
40 568 262 12 0.00000200000000000
40 760 400 20 0.00000200000000000
45 878 453 19 0.00000200000000000
45 778 332 13 0.00000200000000000
45 938 487 21 0.00000200000000000
50 986 411 14 0.00000300000000000
50 1003 431 14 0.00000400000000000
50 845 268 9 0.00000100000000000
50 862 299 10 0.00000200000000000
50 1181 618 24 0.00000300000000000
50 828 277 10 0.00000200000000000
50 916 366 13 0.00000300000000000
50 882 310 10 0.00000200000000000
50 1163 605 24 0.00000200000000000
60 1459 661 19 0.00000300000000000
60 1747 900 30 0.00000400000000000
60 1611 796 26 0.00000600000000000
60 1386 556 15 0.00000400000000000
60 1567 734 21 0.00000800000000000
60 1323 465 13 0.00000400000000000
60 1382 523 14 0.00000300000000000
70 1811 641 15 0.00000400000000000
60 1311 530 15 0.00000300000000000
