Nodos Aristas Frontera |CMF| Segundos
4000 5869820 75973 26 0.01467400000000000
3500 4542999 72135 28 0.03385600000000000
3500 4572736 67429 26 0.02193600000000000
3500 4794415 84477 31 0.02548100000000000
3500 5301281 137626 46 0.07495599999999999
4000 6215014 86880 28 0.02559100000000000
3500 6002456 779629 244 3.41548700000000016
4500 6868362 64119 21 0.01282600000000000
4000 7212961 220093 62 0.09887700000000001
4500 7828469 111022 32 0.06510600000000000
4500 7490841 83078 25 0.02199900000000000
4500 7546209 99782 30 0.03399900000000000
4000 7743615 616943 166 1.26991999999999994
4000 7791757 709288 191 1.61556799999999989
5000 8378002 74104 22 0.02533900000000000
5000 8749880 84384 24 0.02113500000000000
5000 10096889 136789 34 0.03191700000000000
4500 9676847 507010 121 0.45984399999999997
5000 10345558 173112 42 0.07809700000000000
5000 10191113 146148 36 0.04148100000000000
