Nodos Aristas Frontera |CMF| Segundos
3500 5301281 146050 48 0.00373900000000000
3500 4572736 68874 26 0.00160800000000000
3500 4542999 68362 26 0.00194600000000000
3500 4794415 88563 32 0.00213000000000000
4000 5869820 74548 25 0.00181300000000000
3500 6002456 982958 313 0.13883300000000001
4000 6215014 94327 30 0.00230500000000000
4500 6868362 62258 20 0.00103500000000000
4000 7212961 236937 66 0.00907200000000000
4500 7490841 81126 24 0.00231900000000000
4500 7546209 88708 26 0.00188600000000000
4500 7828469 105522 30 0.00283800000000000
4000 7791757 870487 236 0.09670100000000000
4000 7743615 719742 194 0.07080000000000000
5000 8378002 68392 20 0.00121800000000000
5000 8749880 78229 22 0.00217800000000000
4500 9676847 596467 142 0.03370500000000000
5000 10345558 166587 40 0.00512200000000000
5000 10191113 144115 35 0.00309300000000000
5000 10096889 150946 37 0.00397400000000000
