Nodos Aristas Frontera |CMF| Segundos
3500 10494 81 3 0.00100700000000000
3500 10494 78 3 0.00078300000000000
3500 10494 84 3 0.00143700000000000
3500 10494 77 3 0.00106900000000000
3500 10494 88 4 0.00073100000000000
3500 10494 84 3 0.00100600000000000
3500 10494 70 3 0.00103200000000000
3500 10494 67 3 0.00145500000000000
3500 10494 83 3 0.00076500000000000
4000 11994 72 3 0.00026500000000000
3500 10494 76 3 0.00011800000000000
4000 11994 86 3 0.00074800000000000
4000 11994 70 3 0.00261800000000000
4000 11994 81 4 0.00262900000000000
4000 11994 81 3 0.00144000000000000
4000 11994 87 3 0.00286500000000000
4000 11994 78 3 0.00097900000000000
4000 11994 79 3 0.00095700000000000
4000 11994 84 3 0.00084600000000000
4000 11994 58 3 0.00083000000000000
4500 13494 107 3 0.00038200000000000
4500 13494 98 3 0.00036600000000000
4500 13494 91 4 0.00034900000000000
4500 13494 85 3 0.00033000000000000
4500 13494 107 3 0.00036800000000000
4500 13494 76 3 0.00033600000000000
4500 13494 69 3 0.00030000000000000
4500 13494 84 3 0.00176100000000000
4500 13494 74 3 0.00310700000000000
4500 13494 81 3 0.00266600000000000
5000 14994 86 3 0.00021600000000000
5000 14994 82 3 0.00023300000000000
5000 14994 109 3 0.00111700000000000
5000 14994 71 3 0.00007100000000000
5000 14994 76 3 0.00008900000000000
5000 14994 74 3 0.00006700000000000
5000 14994 72 3 0.00004700000000000
5000 14994 87 4 0.00004400000000000
5000 14994 75 3 0.00004300000000000
5000 14994 92 3 0.00076400000000000
