Nodos Aristas Frontera |CMF| Segundos
3500 5301281 131466 44 0.00078700000000000
3500 4542999 59084 23 0.00027900000000000
3500 4572736 64708 25 0.00039400000000000
3500 4794415 79054 29 0.00053900000000000
3500 6002456 779629 244 0.02049400000000000
4000 5869820 70105 24 0.00025500000000000
4000 6215014 80310 26 0.00030300000000000
4500 6868362 57864 19 0.00024200000000000
4000 7212961 216507 61 0.00160700000000000
4500 7490841 79564 24 0.00041400000000000
4500 7546209 79723 24 0.00050400000000000
4000 7743615 616943 166 0.01120300000000000
4000 7791757 709288 191 0.01474100000000000
4500 7828469 93475 27 0.00051600000000000
5000 8378002 60277 18 0.00027600000000000
5000 8749880 69843 20 0.00029700000000000
4500 9676847 507010 121 0.00637200000000000
5000 10191113 133736 33 0.00064000000000000
5000 10096889 132669 33 0.00096200000000000
5000 10345558 156655 38 0.00071200000000000
