Nodos Aristas Frontera |CMF| Segundos
16 22 10 3 0.00000000000000000
22 36 17 4 0.00000000000000000
16 22 6 2 0.00000000000000000
43 142 82 9 0.00000100000000000
65 365 211 15 0.00000100000000000
16 22 6 2 0.00000000000000000
29 68 32 6 0.00000000000000000
46 171 101 10 0.00000100000000000
43 142 74 9 0.00000000000000000
22 36 14 4 0.00000000000000000
100 904 577 24 0.00000200000000000
43 142 74 9 0.00000000000000000
29 68 32 6 0.00000000000000000
16 22 10 3 0.00000000000000000
65 365 226 15 0.00000100000000000
46 171 92 10 0.00000100000000000
16 22 6 2 0.00000000000000000
23 37 8 2 0.00000000000000000
26 51 12 2 0.00000000000000000
43 142 74 9 0.00000000000000000
29 68 32 6 0.00000000000000000
16 22 7 2 0.00000000000000000
19 25 8 3 0.00000000000000000
33 89 44 7 0.00000000000000000
46 171 101 10 0.00000100000000000
23 37 9 2 0.00000000000000000
100 904 554 24 0.00000200000000000
26 51 11 2 0.00000000000000000
16 22 6 2 0.00000000000000000
65 365 226 15 0.00000100000000000
29 68 37 6 0.00000000000000000
46 171 92 10 0.00000000000000000
43 142 82 9 0.00000100000000000
16 22 10 3 0.00000000000000000
23 37 9 2 0.00000000000000000
33 89 15 1 0.00000000000000000
19 25 7 3 0.00000000000000000
65 365 226 15 0.00000100000000000
26 51 26 5 0.00000000000000000
16 22 6 2 0.00000000000000000
33 89 50 7 0.00000000000000000
43 142 82 9 0.00000100000000000
23 37 2 1 0.00000000000000000
16 22 7 2 0.00000000000000000
19 25 10 3 0.00000000000000000
100 904 49 1 0.00000000000000000
33 89 44 7 0.00000000000000000
17 23 7 1 0.00000000000000000
47 172 92 10 0.00000100000000000
43 142 82 9 0.00000000000000000
17 23 7 2 0.00000000000000000
23 37 17 4 0.00000000000000000
33 89 44 7 0.00000000000000000
17 23 7 1 0.00000000000000000
65 365 226 15 0.00000100000000000
47 172 101 10 0.00000000000000000
23 37 17 4 0.00000000000000000
19 25 6 2 0.00000000000000000
26 51 11 2 0.00000000000000000
43 142 74 9 0.00000000000000000
17 23 2 1 0.00000000000000000
23 37 2 1 0.00000000000000000
47 172 101 10 0.00000100000000000
26 51 26 5 0.00000000000000000
100 904 577 24 0.00000200000000000
17 23 6 2 0.00000000000000000
44 169 101 10 0.00000100000000000
23 37 10 1 0.00000000000000000
26 51 26 5 0.00000000000000000
19 25 7 2 0.00000000000000000
17 23 6 2 0.00000000000000000
47 172 22 1 0.00000000000000000
23 37 9 2 0.00000000000000000
17 23 8 3 0.00000000000000000
44 169 101 10 0.00000000000000000
23 37 2 1 0.00000000000000000
17 23 2 1 0.00000000000000000
33 89 44 7 0.00000000000000000
47 172 101 10 0.00000100000000000
24 49 26 5 0.00000000000000000
44 169 92 10 0.00000100000000000
17 23 2 1 0.00000000000000000
19 25 7 2 0.00000000000000000
100 904 554 24 0.00000200000000000
24 49 26 5 0.00000000000000000
65 365 226 15 0.00000100000000000
17 23 10 3 0.00000000000000000
44 169 92 10 0.00000000000000000
47 172 92 10 0.00000100000000000
24 49 10 2 0.00000000000000000
18 24 8 1 0.00000000000000000
33 89 2 1 0.00000000000000000
20 34 8 2 0.00000000000000000
24 49 26 5 0.00000000000000000
18 24 7 2 0.00000000000000000
44 169 92 10 0.00000000000000000
47 172 92 10 0.00000100000000000
24 49 22 5 0.00000000000000000
18 24 8 3 0.00000000000000000
33 89 50 7 0.00000000000000000
20 34 8 2 0.00000000000000000
26 51 11 2 0.00000000000000000
44 169 92 10 0.00000100000000000
47 172 101 10 0.00000100000000000
33 89 44 7 0.00000000000000000
18 24 6 2 0.00000000000000000
24 49 11 2 0.00000000000000000
100 904 577 24 0.00000200000000000
44 169 92 10 0.00000100000000000
18 24 7 2 0.00000000000000000
24 49 26 5 0.00000000000000000
33 89 2 1 0.00000000000000000
18 24 2 1 0.00000000000000000
24 49 26 5 0.00000000000000000
47 172 92 10 0.00000100000000000
18 24 8 1 0.00000000000000000
34 90 14 2 0.00000000000000000
50 204 122 11 0.00000100000000000
18 24 10 3 0.00000000000000000
47 172 92 10 0.00000000000000000
44 169 101 10 0.00000100000000000
26 51 26 5 0.00000000000000000
18 24 7 2 0.00000000000000000
30 69 37 6 0.00000000000000000
27 52 11 2 0.00000000000000000
20 34 9 2 0.00000000000000000
34 90 50 7 0.00000000000000000
18 24 8 3 0.00000000000000000
44 169 92 10 0.00000000000000000
100 904 554 24 0.00000200000000000
24 49 21 5 0.00000000000000000
50 204 112 11 0.00000100000000000
48 202 122 11 0.00000100000000000
27 52 11 2 0.00000000000000000
30 69 31 6 0.00000000000000000
19 25 10 3 0.00000000000000000
44 169 92 10 0.00000100000000000
27 52 2 1 0.00000000000000000
34 90 50 7 0.00000000000000000
50 204 112 11 0.00000000000000000
19 25 7 2 0.00000000000000000
24 49 22 5 0.00000000000000000
45 170 92 10 0.00000000000000000
19 25 7 2 0.00000000000000000
27 52 22 5 0.00000000000000000
48 202 112 11 0.00000000000000000
50 204 112 11 0.00000100000000000
30 69 2 1 0.00000000000000000
27 52 11 2 0.00000000000000000
100 904 577 24 0.00000200000000000
45 170 101 10 0.00000100000000000
30 69 32 6 0.00000000000000000
19 25 6 2 0.00000000000000000
50 204 122 11 0.00000100000000000
48 202 122 11 0.00000000000000000
27 52 22 5 0.00000000000000000
45 170 91 10 0.00000000000000000
34 90 16 1 0.00000000000000000
20 34 9 1 0.00000000000000000
27 52 12 2 0.00000000000000000
50 204 111 11 0.00000000000000000
34 90 50 7 0.00000000000000000
48 202 112 11 0.00000100000000000
27 52 22 5 0.00000000000000000
45 170 101 10 0.00000100000000000
34 90 2 1 0.00000000000000000
20 34 8 2 0.00000000000000000
50 204 122 11 0.00000100000000000
27 52 22 5 0.00000000000000000
30 69 32 6 0.00000000000000000
48 202 112 11 0.00000000000000000
45 170 101 10 0.00000100000000000
27 52 11 2 0.00000000000000000
20 34 8 2 0.00000000000000000
50 204 122 11 0.00000100000000000
34 90 2 1 0.00000000000000000
30 69 32 6 0.00000000000000000
20 34 8 2 0.00000000000000000
48 202 112 11 0.00000100000000000
45 170 92 10 0.00000000000000000
28 67 2 1 0.00000000000000000
50 204 112 11 0.00000100000000000
34 90 50 7 0.00000000000000000
30 69 2 1 0.00000000000000000
48 202 122 11 0.00000100000000000
45 170 101 10 0.00000100000000000
34 90 44 7 0.00000000000000000
20 34 8 2 0.00000000000000000
50 204 112 11 0.00000000000000000
28 67 12 2 0.00000000000000000
20 34 8 2 0.00000000000000000
48 202 122 11 0.00000100000000000
34 90 44 7 0.00000000000000000
45 170 92 10 0.00000000000000000
28 67 37 6 0.00000000000000000
20 34 8 2 0.00000000000000000
30 69 37 6 0.00000000000000000
48 202 112 11 0.00000100000000000
28 67 12 2 0.00000000000000000
45 170 101 10 0.00000000000000000
30 69 37 6 0.00000000000000000
36 112 58 8 0.00000000000000000
70 414 242 16 0.00000100000000000
48 202 122 11 0.00000100000000000
