Nodos Aristas Frontera |CMF| Segundos
3 2 2 1 0.00073200000000000
2 1 1 1 0.00000300000000000
4 3 2 1 0.00000200000000000
3 2 2 1 0.00000200000000000
2 1 1 1 0.00000200000000000
2 1 1 1 0.00074500000000000
4 3 2 1 0.00000100000000000
4 3 3 1 0.00077000000000000
2 1 1 1 0.00000500000000000
4 3 3 1 0.00000100000000000
4 3 2 1 0.00000100000000000
4 3 2 1 0.00000100000000000
4 3 3 1 0.00000100000000000
2 1 1 1 0.00000300000000000
5 6 5 2 0.00000200000000000
3 2 2 1 0.00000100000000000
3 2 2 1 0.00000100000000000
4 3 2 1 0.00000100000000000
4 3 3 1 0.00000100000000000
5 4 3 1 0.00000100000000000
6 8 5 2 0.00000100000000000
3 2 2 1 0.00000200000000000
6 8 6 2 0.00000100000000000
2 1 1 1 0.00000100000000000
2 1 1 1 0.00000100000000000
3 2 2 1 0.00000200000000000
5 5 3 1 0.00000100000000000
6 7 6 2 0.00000100000000000
3 2 2 1 0.00000200000000000
7 13 7 2 0.00000100000000000
3 2 2 1 0.00000200000000000
4 3 3 1 0.00000100000000000
6 7 4 2 0.00000200000000000
6 7 4 2 0.00000100000000000
6 5 3 1 0.00000100000000000
7 11 6 2 0.00000000000000000
6 5 2 1 0.00000000000000000
6 5 3 1 0.00000000000000000
6 7 6 2 0.00000000000000000
3 2 2 1 0.00000200000000000
7 9 5 2 0.00000100000000000
8 13 6 2 0.00000100000000000
7 11 6 2 0.00000100000000000
5 4 3 1 0.00000000000000000
5 4 2 1 0.00000000000000000
7 11 6 2 0.00000100000000000
5 4 3 1 0.00000000000000000
7 7 3 1 0.00000000000000000
2 1 1 1 0.00000100000000000
8 13 8 2 0.00000300000000000
9 22 12 3 0.00000100000000000
8 12 7 2 0.00000100000000000
9 18 9 2 0.00000100000000000
9 21 12 3 0.00000100000000000
5 5 3 1 0.00000100000000000
7 10 6 2 0.00000100000000000
8 15 9 2 0.00000300000000000
8 18 11 3 0.00000100000000000
10 18 9 3 0.00000200000000000
3 2 2 1 0.00000100000000000
5 6 5 2 0.00000100000000000
9 21 10 3 0.00000100000000000
7 9 6 2 0.00000100000000000
8 13 6 2 0.00000100000000000
2 1 1 1 0.00059800000000000
9 16 6 2 0.00000100000000000
10 29 17 3 0.00000200000000000
10 24 14 3 0.00000100000000000
10 27 16 4 0.00000100000000000
2 1 1 1 0.00000100000000000
11 31 15 3 0.00000100000000000
11 22 11 3 0.00000100000000000
10 16 7 2 0.00000100000000000
11 26 12 3 0.00000100000000000
6 5 3 1 0.00000100000000000
9 18 9 2 0.00000100000000000
9 13 6 2 0.00000300000000000
11 19 7 2 0.00000100000000000
9 22 11 3 0.00000100000000000
10 24 14 3 0.00000200000000000
12 31 14 3 0.00000100000000000
5 6 5 2 0.00000100000000000
12 39 23 4 0.00000200000000000
12 43 22 4 0.00000300000000000
8 15 8 3 0.00000100000000000
11 35 17 3 0.00000200000000000
12 32 20 4 0.00000200000000000
8 18 12 3 0.00000200000000000
10 29 15 3 0.00000200000000000
11 22 10 3 0.00000200000000000
12 41 27 4 0.00000300000000000
9 13 6 2 0.00000400000000000
13 33 16 4 0.00000200000000000
11 29 17 3 0.00000100000000000
10 21 11 3 0.00000200000000000
13 30 11 3 0.00000200000000000
13 45 21 4 0.00000100000000000
10 18 6 2 0.00000100000000000
7 11 7 2 0.00000200000000000
11 31 15 4 0.00000200000000000
14 39 18 4 0.00000200000000000
7 13 7 2 0.00000100000000000
13 46 18 4 0.00000200000000000
10 29 17 4 0.00000200000000000
13 43 20 4 0.00000100000000000
13 40 25 4 0.00000300000000000
14 46 24 4 0.00000200000000000
9 14 6 2 0.00000100000000000
14 57 25 4 0.00000200000000000
5 5 3 1 0.00000100000000000
13 47 23 4 0.00000200000000000
15 49 22 4 0.00000100000000000
12 26 13 3 0.00000100000000000
14 50 23 4 0.00000200000000000
14 44 18 4 0.00000200000000000
11 22 10 3 0.00000100000000000
15 42 16 3 0.00000100000000000
13 36 17 3 0.00000200000000000
12 31 13 3 0.00000100000000000
12 29 11 3 0.00000100000000000
15 45 19 4 0.00000200000000000
14 48 22 4 0.00000100000000000
12 41 14 3 0.00000100000000000
16 43 18 4 0.00000200000000000
15 62 32 4 0.00000300000000000
8 13 6 2 0.00000200000000000
11 31 16 4 0.00001400000000000
15 39 16 3 0.00000000000000000
12 35 21 3 0.00000300000000000
15 44 15 3 0.00000100000000000
16 62 31 4 0.00000300000000000
16 56 20 4 0.00000100000000000
16 72 33 5 0.00000300000000000
16 45 17 3 0.00000100000000000
17 47 13 3 0.00000100000000000
15 58 25 4 0.00000400000000000
16 52 24 4 0.00000100000000000
14 44 17 3 0.00000100000000000
17 71 29 5 0.00000200000000000
17 89 29 4 0.00000200000000000
13 42 18 4 0.00000700000000000
17 71 27 4 0.00000300000000000
17 57 22 4 0.00000200000000000
16 75 35 5 0.00000200000000000
8 14 7 2 0.00000100000000000
14 56 29 5 0.00000200000000000
13 27 10 2 0.00000100000000000
17 58 20 4 0.00000200000000000
17 82 29 4 0.00000200000000000
18 80 32 5 0.00000200000000000
19 67 23 4 0.00000200000000000
19 67 28 4 0.00000200000000000
18 78 29 5 0.00000300000000000
15 55 21 4 0.00000200000000000
16 54 15 3 0.00000200000000000
19 75 20 3 0.00000100000000000
19 73 31 5 0.00000300000000000
18 82 41 5 0.00000200000000000
18 64 26 4 0.00000300000000000
17 72 24 4 0.00000200000000000
18 71 28 5 0.00000200000000000
15 60 25 4 0.00000200000000000
14 39 15 3 0.00000200000000000
18 65 21 3 0.00000200000000000
16 63 29 4 0.00000400000000000
20 85 21 3 0.00000100000000000
19 87 30 5 0.00000300000000000
20 81 30 4 0.00000200000000000
19 93 34 5 0.00000200000000000
20 77 27 5 0.00000200000000000
20 90 32 5 0.00000400000000000
19 68 28 4 0.00000200000000000
20 91 35 5 0.00000200000000000
19 72 30 4 0.00000200000000000
20 122 56 7 0.00000300000000000
21 88 29 4 0.00000200000000000
21 136 60 6 0.00000400000000000
20 86 20 3 0.00000100000000000
21 125 46 5 0.00000200000000000
20 93 35 4 0.00000400000000000
21 124 53 6 0.00000400000000000
20 65 22 4 0.00000100000000000
20 83 31 4 0.00000200000000000
21 86 27 4 0.00000200000000000
22 104 41 5 0.00000300000000000
21 81 25 4 0.00000200000000000
21 77 23 4 0.00000100000000000
21 93 29 4 0.00000100000000000
22 110 33 4 0.00000300000000000
16 69 26 4 0.00005200000000000
17 46 15 3 0.00000200000000000
22 102 34 4 0.00000200000000000
22 107 41 5 0.00000300000000000
18 65 29 4 0.00000200000000000
23 131 48 5 0.00000200000000000
21 125 48 5 0.00000400000000000
17 67 24 4 0.00000300000000000
14 35 17 3 0.00000200000000000
23 143 53 6 0.00000300000000000
15 69 36 5 0.00000500000000000
19 66 25 4 0.00000300000000000
23 110 29 4 0.00000100000000000
22 111 36 4 0.00001000000000000
22 99 35 5 0.00000500000000000
22 90 23 3 0.00000100000000000
23 149 73 7 0.00000500000000000
22 117 52 6 0.00001100000000000
22 118 46 5 0.00000300000000000
23 141 49 5 0.00000300000000000
23 128 51 5 0.00000900000000000
24 139 45 5 0.00000300000000000
24 166 82 8 0.00000600000000000
24 112 23 3 0.00000100000000000
24 123 37 4 0.00000200000000000
23 160 61 6 0.00000600000000000
25 174 64 6 0.00000400000000000
18 83 33 4 0.00000200000000000
21 120 44 5 0.00000200000000000
24 144 39 4 0.00000100000000000
18 83 21 4 0.00000100000000000
23 127 46 5 0.00000300000000000
24 140 46 5 0.00000300000000000
25 179 63 6 0.00000600000000000
22 95 39 5 0.00000300000000000
25 181 65 6 0.00000600000000000
25 137 39 4 0.00000200000000000
23 148 55 6 0.00000500000000000
30 206 65 6 0.00000400000000000
19 103 46 6 0.00000300000000000
24 135 37 4 0.00000200000000000
25 140 54 5 0.00000200000000000
25 164 65 6 0.00000400000000000
30 275 122 9 0.00001400000000000
25 174 61 6 0.00000600000000000
30 230 75 6 0.00000600000000000
25 137 30 3 0.00000300000000000
35 236 47 4 0.00000200000000000
35 217 38 4 0.00000200000000000
24 164 53 5 0.00000400000000000
30 213 52 5 0.00000200000000000
30 182 35 3 0.00000100000000000
30 202 55 5 0.00000300000000000
30 263 83 6 0.00000600000000000
35 335 99 6 0.00000600000000000
35 268 71 5 0.00000300000000000
