Nodos Aristas Frontera |CMF| Segundos
3500 6998 3500 2 0.00101400000000000
4500 8998 4500 2 0.00055400000000000
4500 8998 4500 2 0.00005300000000000
4500 8998 4500 2 0.00005200000000000
4500 8998 4500 2 0.00005100000000000
4500 8998 4500 2 0.00005300000000000
4500 8998 4500 2 0.00005500000000000
5000 9998 5000 2 0.00057200000000000
5000 9998 5000 2 0.00006300000000000
3500 6998 3500 2 0.00059100000000000
3500 6998 3500 2 0.00057000000000000
3500 6998 3500 2 0.00059200000000000
3500 6998 3500 2 0.00059500000000000
3500 6998 3500 2 0.00062300000000000
3500 6998 3500 2 0.00064900000000000
3500 6998 3500 2 0.00069600000000000
3500 6998 3500 2 0.00062100000000000
3500 6998 3500 2 0.00067600000000000
5000 9998 5000 2 0.00006500000000000
5000 9998 5000 2 0.00006200000000000
5500 10998 5500 2 0.00029100000000000
4000 7998 4000 2 0.00052800000000000
4000 7998 4000 2 0.00052500000000000
4000 7998 4000 2 0.00058700000000000
4000 7998 4000 2 0.00053600000000000
4000 7998 4000 2 0.00054700000000000
4000 7998 4000 2 0.00042800000000000
4000 7998 4000 2 0.00048800000000000
4000 7998 4000 2 0.00048500000000000
4000 7998 4000 2 0.00046300000000000
4000 7998 4000 2 0.00050200000000000
5500 10998 5500 2 0.00013800000000000
5500 10998 5500 2 0.00006100000000000
6000 11998 6000 2 0.00045600000000000
6000 11998 6000 2 0.00007000000000000
4500 8998 4500 2 0.00049600000000000
4500 8998 4500 2 0.00062800000000000
4500 8998 4500 2 0.00062300000000000
4500 8998 4500 2 0.00059300000000000
6000 11998 6000 2 0.00007000000000000
6500 12998 6500 2 0.00052700000000000
6500 12998 6500 2 0.00007600000000000
6500 12998 6500 2 0.00007900000000000
6500 12998 6500 2 0.00008000000000000
6500 12998 6500 2 0.00008000000000000
6500 12998 6500 2 0.00007700000000000
6500 12998 6500 2 0.00007900000000000
7000 13998 7000 2 0.00035300000000000
7000 13998 7000 2 0.00010500000000000
7000 13998 7000 2 0.00010900000000000
7000 13998 7000 2 0.00011200000000000
5000 9998 5000 2 0.00059100000000000
5000 9998 5000 2 0.00061600000000000
5000 9998 5000 2 0.00059300000000000
5000 9998 5000 2 0.00053500000000000
5000 9998 5000 2 0.00053200000000000
5000 9998 5000 2 0.00055500000000000
7000 13998 7000 2 0.00010500000000000
7500 14998 7500 2 0.00029900000000000
5500 10998 5500 2 0.00100100000000000
5500 10998 5500 2 0.00101800000000000
5500 10998 5500 2 0.00107800000000000
7500 14998 7500 2 0.00011400000000000
7500 14998 7500 2 0.00011200000000000
7500 14998 7500 2 0.00011600000000000
5500 10998 5500 2 0.00097800000000000
5500 10998 5500 2 0.00092700000000000
5500 10998 5500 2 0.00110900000000000
5500 10998 5500 2 0.00114800000000000
7500 14998 7500 2 0.00010700000000000
8000 15998 8000 2 0.00073400000000000
6000 11998 6000 2 0.00059700000000000
6000 11998 6000 2 0.00073500000000000
6000 11998 6000 2 0.00065900000000000
6000 11998 6000 2 0.00076900000000000
6000 11998 6000 2 0.00078500000000000
6000 11998 6000 2 0.00078900000000000
8000 15998 8000 2 0.00013100000000000
6000 11998 6000 2 0.00050300000000000
8500 16998 8500 2 0.00032900000000000
8500 16998 8500 2 0.00014200000000000
8500 16998 8500 2 0.00015900000000000
8500 16998 8500 2 0.00017300000000000
6500 12998 6500 2 0.00055700000000000
6500 12998 6500 2 0.00056300000000000
6500 12998 6500 2 0.00071200000000000
8500 16998 8500 2 0.00015100000000000
9000 17998 9000 2 0.00055700000000000
7000 13998 7000 2 0.00064400000000000
7000 13998 7000 2 0.00066000000000000
7000 13998 7000 2 0.00061000000000000
7000 13998 7000 2 0.00061400000000000
7000 13998 7000 2 0.00060800000000000
7500 14998 7500 2 0.00102200000000000
7500 14998 7500 2 0.00102100000000000
7500 14998 7500 2 0.00104200000000000
7500 14998 7500 2 0.00119400000000000
7500 14998 7500 2 0.00094800000000000
8000 15998 8000 2 0.00061700000000000
8000 15998 8000 2 0.00063300000000000
8000 15998 8000 2 0.00069400000000000
8000 15998 8000 2 0.00068600000000000
8000 15998 8000 2 0.00068200000000000
8000 15998 8000 2 0.00077300000000000
8000 15998 8000 2 0.00075100000000000
8000 15998 8000 2 0.00084400000000000
8500 16998 8500 2 0.00097900000000000
8500 16998 8500 2 0.00090300000000000
9000 17998 9000 2 0.00033100000000000
8500 16998 8500 2 0.00103900000000000
8500 16998 8500 2 0.00106400000000000
8500 16998 8500 2 0.00094100000000000
9000 17998 9000 2 0.00115300000000000
9000 17998 9000 2 0.00111000000000000
9000 17998 9000 2 0.00122600000000000
9000 17998 9000 2 0.00112700000000000
9000 17998 9000 2 0.00121400000000000
9000 17998 9000 2 0.00106000000000000
9000 17998 9000 2 0.00095400000000000
9000 17998 9000 2 0.00094400000000000
9500 18998 9500 2 0.00050200000000000
9500 18998 9500 2 0.00054200000000000
9500 18998 9500 2 0.00059200000000000
9500 18998 9500 2 0.00075700000000000
9500 18998 9500 2 0.00074600000000000
9500 18998 9500 2 0.00061400000000000
9500 18998 9500 2 0.00070800000000000
9500 18998 9500 2 0.00095900000000000
9500 18998 9500 2 0.00092600000000000
9500 18998 9500 2 0.00088800000000000
10000 19998 10000 2 0.00022800000000000
10000 19998 10000 2 0.00049500000000000
10000 19998 10000 2 0.00057500000000000
10000 19998 10000 2 0.00043100000000000
10000 19998 10000 2 0.00056900000000000
10000 19998 10000 2 0.00048000000000000
10000 19998 10000 2 0.00021500000000000
10000 19998 10000 2 0.00016500000000000
10000 19998 10000 2 0.00024600000000000
10000 19998 10000 2 0.00023700000000000
