Nodos Aristas Frontera |CMF| Segundos
3 2 1 1 0.00077100000000000
2 1 1 1 0.00000200000000000
2 1 1 1 0.00000100000000000
3 2 1 1 0.00000100000000000
3 2 2 1 0.00000200000000000
4 5 4 2 0.00000000000000000
2 1 1 1 0.00000200000000000
4 5 4 2 0.00000100000000000
4 5 4 2 0.00000200000000000
3 2 1 1 0.00000100000000000
4 5 4 2 0.00000100000000000
4 5 3 2 0.00000100000000000
3 2 1 1 0.00000100000000000
3 2 1 1 0.00000600000000000
2 1 1 1 0.00000100000000000
4 4 3 2 0.00000100000000000
5 8 5 2 0.00000000000000000
2 1 1 1 0.00022700000000000
5 9 6 2 0.00000100000000000
4 4 3 1 0.00000000000000000
5 8 4 2 0.00000100000000000
2 1 1 1 0.00000100000000000
5 7 5 2 0.00000000000000000
6 14 8 3 0.00000000000000000
4 4 3 2 0.00000000000000000
2 1 1 1 0.00000100000000000
6 13 9 3 0.00000100000000000
4 5 3 2 0.00000100000000000
4 5 3 2 0.00000100000000000
5 6 3 2 0.00000000000000000
7 17 9 3 0.00000000000000000
3 2 1 1 0.00000100000000000
6 10 6 2 0.00000100000000000
6 10 5 2 0.00000100000000000
7 17 10 3 0.00000200000000000
6 10 5 2 0.00000100000000000
5 8 5 2 0.00000100000000000
7 18 10 3 0.00000100000000000
7 20 11 3 0.00000000000000000
7 18 11 3 0.00000000000000000
5 7 4 2 0.00000100000000000
7 17 9 3 0.00000000000000000
3 2 1 1 0.00000100000000000
6 12 7 2 0.00000100000000000
7 18 10 3 0.00000100000000000
8 24 13 4 0.00000100000000000
5 9 6 2 0.00000000000000000
2 1 1 1 0.00000100000000000
8 22 15 4 0.00000100000000000
8 23 15 4 0.00000100000000000
8 21 11 3 0.00000000000000000
8 27 15 4 0.00000100000000000
9 33 19 4 0.00000100000000000
6 11 8 2 0.00000100000000000
8 25 14 4 0.00000100000000000
8 23 14 3 0.00000200000000000
9 26 14 3 0.00000100000000000
9 33 19 4 0.00000100000000000
3 2 1 1 0.00000100000000000
8 23 13 3 0.00000100000000000
9 30 16 4 0.00000000000000000
9 29 16 4 0.00000000000000000
8 22 12 3 0.00000100000000000
10 33 18 4 0.00000100000000000
9 29 19 4 0.00000100000000000
7 14 8 3 0.00000100000000000
9 24 15 3 0.00000100000000000
9 33 18 4 0.00000100000000000
10 32 19 4 0.00000100000000000
11 46 29 5 0.00000100000000000
9 28 17 3 0.00000000000000000
6 11 5 2 0.00000000000000000
11 43 27 5 0.00000100000000000
7 17 12 3 0.00000200000000000
5 7 4 2 0.00000100000000000
11 50 26 5 0.00000100000000000
10 40 24 5 0.00000100000000000
6 10 7 2 0.00000100000000000
10 41 24 5 0.00000100000000000
10 35 20 4 0.00000300000000000
11 42 24 5 0.00000100000000000
2 1 1 1 0.00000100000000000
10 36 21 4 0.00000100000000000
11 46 27 5 0.00000100000000000
10 38 23 5 0.00000100000000000
9 27 17 3 0.00000100000000000
12 65 35 6 0.00000000000000000
12 57 35 5 0.00000200000000000
12 45 24 5 0.00000100000000000
10 42 24 5 0.00000100000000000
11 51 29 5 0.00000000000000000
12 46 28 5 0.00000200000000000
11 47 26 5 0.00000100000000000
11 37 19 4 0.00000100000000000
12 46 29 5 0.00000100000000000
12 46 24 5 0.00000100000000000
13 67 37 6 0.00000100000000000
13 58 28 5 0.00000100000000000
8 23 13 3 0.00000100000000000
6 13 8 3 0.00000000000000000
13 58 35 5 0.00000200000000000
11 48 27 5 0.00000100000000000
11 52 28 5 0.00000100000000000
13 65 38 5 0.00000200000000000
5 9 5 2 0.00000100000000000
14 81 47 6 0.00000200000000000
2 1 1 1 0.00000200000000000
14 85 48 7 0.00000100000000000
14 87 47 7 0.00000200000000000
14 84 47 7 0.00000100000000000
14 68 38 6 0.00000200000000000
12 63 35 6 0.00000100000000000
15 71 37 5 0.00000100000000000
15 97 50 7 0.00000200000000000
13 76 42 6 0.00000100000000000
10 35 19 4 0.00000100000000000
13 65 35 5 0.00000100000000000
15 94 52 7 0.00000200000000000
13 59 33 5 0.00000100000000000
15 73 35 6 0.00000100000000000
15 98 53 7 0.00000100000000000
15 98 54 7 0.00000100000000000
3 2 1 1 0.00000400000000000
12 56 28 5 0.00000100000000000
14 76 44 6 0.00000100000000000
15 97 52 7 0.00000100000000000
16 101 56 7 0.00000200000000000
15 97 52 7 0.00000200000000000
16 80 38 5 0.00000100000000000
15 100 52 7 0.00000100000000000
16 97 57 7 0.00000200000000000
17 115 57 7 0.00000100000000000
14 70 39 6 0.00000100000000000
16 91 49 6 0.00000200000000000
16 99 43 6 0.00000100000000000
13 57 34 5 0.00000100000000000
16 117 63 8 0.00000100000000000
17 102 58 7 0.00000200000000000
7 19 11 3 0.00000100000000000
17 126 66 8 0.00000100000000000
17 124 67 8 0.00000100000000000
17 131 70 8 0.00000100000000000
10 42 25 5 0.00000200000000000
12 59 34 5 0.00000200000000000
18 141 81 9 0.00000200000000000
13 75 39 6 0.00000100000000000
17 99 49 6 0.00000200000000000
17 114 67 7 0.00000200000000000
17 109 60 7 0.00000200000000000
16 91 52 6 0.00000100000000000
18 112 60 7 0.00000200000000000
12 52 30 5 0.00000100000000000
18 128 73 8 0.00000200000000000
18 111 52 6 0.00000100000000000
14 66 39 5 0.00000100000000000
18 115 60 7 0.00000200000000000
19 137 72 8 0.00000200000000000
18 135 75 8 0.00000200000000000
19 125 56 6 0.00000200000000000
18 136 70 8 0.00000100000000000
18 138 77 8 0.00000200000000000
19 148 86 8 0.00000100000000000
17 107 43 6 0.00000200000000000
16 108 59 7 0.00000200000000000
14 76 46 6 0.00000200000000000
19 159 85 9 0.00000100000000000
19 168 89 9 0.00000100000000000
20 163 88 9 0.00000100000000000
19 154 83 9 0.00000200000000000
16 113 62 8 0.00000200000000000
18 140 78 9 0.00000200000000000
14 70 35 5 0.00000100000000000
20 135 67 7 0.00000200000000000
20 139 64 7 0.00000200000000000
20 150 71 7 0.00000100000000000
21 187 100 9 0.00000200000000000
20 181 99 10 0.00000200000000000
21 155 70 6 0.00000200000000000
21 173 92 9 0.00000100000000000
20 141 71 7 0.00000200000000000
20 171 95 9 0.00000300000000000
13 58 23 4 0.00000000000000000
19 163 88 9 0.00000200000000000
20 160 82 8 0.00000200000000000
21 141 61 7 0.00000100000000000
20 145 75 8 0.00000100000000000
21 190 105 9 0.00000200000000000
22 166 71 7 0.00000200000000000
21 160 76 8 0.00000200000000000
19 162 87 9 0.00000200000000000
22 201 111 10 0.00000500000000000
20 173 96 10 0.00000200000000000
21 160 71 7 0.00000300000000000
21 162 76 8 0.00000100000000000
22 204 108 9 0.00000100000000000
22 178 91 9 0.00000300000000000
19 138 78 8 0.00000200000000000
22 185 104 9 0.00000300000000000
21 174 91 9 0.00000200000000000
22 206 112 10 0.00000300000000000
22 211 117 11 0.00000300000000000
15 93 53 7 0.00000200000000000
23 241 129 11 0.00000200000000000
23 195 85 8 0.00000200000000000
17 100 39 5 0.00000100000000000
23 178 84 8 0.00000100000000000
23 182 65 6 0.00000000000000000
24 262 140 12 0.00000100000000000
24 190 86 7 0.00000100000000000
22 159 75 8 0.00000200000000000
23 222 121 10 0.00000300000000000
23 217 115 10 0.00000200000000000
23 243 129 11 0.00000100000000000
23 222 119 10 0.00000300000000000
23 250 130 11 0.00000100000000000
19 130 67 8 0.00000100000000000
24 187 82 7 0.00001300000000000
22 222 120 11 0.00000200000000000
24 221 107 10 0.00000300000000000
25 210 87 8 0.00000200000000000
24 222 119 10 0.00000400000000000
24 204 60 5 0.00000100000000000
24 199 78 7 0.00000100000000000
25 294 152 12 0.00000100000000000
25 268 132 11 0.00000300000000000
25 202 70 6 0.00000100000000000
25 242 115 9 0.00000300000000000
25 290 152 12 0.00000200000000000
25 274 141 11 0.00000300000000000
25 216 106 8 0.00000200000000000
16 96 54 7 0.00000200000000000
24 238 124 11 0.00000300000000000
30 315 81 5 0.00000200000000000
30 402 209 14 0.00000400000000000
24 186 86 7 0.00000800000000000
30 430 221 15 0.00000200000000000
25 252 137 11 0.00000300000000000
30 386 201 13 0.00000400000000000
21 183 99 9 0.00000300000000000
30 346 174 12 0.00000300000000000
25 232 109 9 0.00000100000000000
22 195 101 9 0.00000200000000000
18 144 80 9 0.00000200000000000
23 225 122 10 0.00000300000000000
30 310 128 9 0.00000200000000000
24 261 141 12 0.00000400000000000
35 543 285 16 0.00000500000000000
35 527 274 15 0.00000400000000000
35 407 139 7 0.00000200000000000
35 575 298 17 0.00000300000000000
30 338 152 10 0.00000200000000000
30 409 216 14 0.00000400000000000
35 428 185 10 0.00000200000000000
35 553 301 16 0.00000600000000000
35 536 281 16 0.00000400000000000
30 370 199 13 0.00000300000000000
35 552 286 16 0.00000900000000000
35 489 236 13 0.00000300000000000
40 537 123 6 0.00000100000000000
35 416 130 7 0.00000100000000000
30 361 168 11 0.00000200000000000
40 697 373 18 0.00000600000000000
