Nodos Aristas Frontera |CMF| Segundos
4 3 1 1 0.00000200000000000
3 2 1 1 0.00000300000000000
3 2 1 1 0.00000100000000000
2 1 1 1 0.00000100000000000
4 3 2 1 0.00000000000000000
2 1 1 1 0.00000100000000000
4 3 2 1 0.00000000000000000
3 2 1 1 0.00000000000000000
2 1 1 1 0.00034000000000000
2 1 1 1 0.00000200000000000
3 2 2 1 0.00000100000000000
5 4 3 1 0.00000100000000000
4 3 1 1 0.00000000000000000
5 4 3 1 0.00000200000000000
3 2 2 1 0.00000100000000000
3 2 1 1 0.00000100000000000
4 3 3 1 0.00000200000000000
3 2 1 1 0.00000200000000000
5 4 4 1 0.00000100000000000
5 4 1 1 0.00000000000000000
3 2 1 1 0.00000100000000000
6 5 1 1 0.00000000000000000
6 5 3 1 0.00000000000000000
2 1 1 1 0.00000300000000000
5 4 3 1 0.00000000000000000
4 3 3 1 0.00000100000000000
5 4 3 2 0.00000100000000000
6 5 5 1 0.00000100000000000
6 5 1 1 0.00000000000000000
4 3 2 1 0.00000300000000000
7 6 4 2 0.00000000000000000
5 4 3 2 0.00000000000000000
2 1 1 1 0.00000100000000000
5 4 3 1 0.00000100000000000
7 6 1 1 0.00000100000000000
6 5 3 2 0.00000100000000000
5 4 3 2 0.00000100000000000
7 6 2 1 0.00000100000000000
7 6 5 2 0.00000100000000000
8 7 5 2 0.00000000000000000
6 5 2 1 0.00000000000000000
8 7 6 2 0.00000100000000000
2 1 1 1 0.00000300000000000
7 6 4 2 0.00000000000000000
7 6 3 2 0.00000100000000000
8 7 3 1 0.00000000000000000
8 7 5 1 0.00000100000000000
8 7 5 2 0.00000000000000000
6 5 4 1 0.00000300000000000
8 7 1 1 0.00000000000000000
8 7 4 2 0.00000100000000000
4 3 1 1 0.00000100000000000
9 8 4 1 0.00000100000000000
9 8 3 1 0.00000000000000000
6 5 2 1 0.00000000000000000
4 3 2 1 0.00000000000000000
8 7 4 1 0.00000100000000000
6 5 2 1 0.00000100000000000
9 8 4 2 0.00000000000000000
9 8 4 2 0.00000000000000000
8 7 4 1 0.00000000000000000
7 6 4 2 0.00000000000000000
5 4 3 1 0.00000100000000000
2 1 1 1 0.00000300000000000
7 6 3 2 0.00000100000000000
9 8 5 2 0.00000000000000000
8 7 3 2 0.00000100000000000
9 8 4 2 0.00000100000000000
10 9 5 1 0.00000000000000000
3 2 1 1 0.00000200000000000
