Nodos Aristas Frontera |CMF| Segundos
4500 4499 22 2 0.00105800000000000
3500 3499 21 2 0.00050500000000000
3500 3499 21 2 0.00049200000000000
3500 3499 20 2 0.00049900000000000
3500 3499 23 2 0.00050800000000000
3500 3499 18 2 0.00047800000000000
3500 3499 23 2 0.00059300000000000
3500 3499 20 2 0.00045600000000000
3500 3499 24 2 0.00048000000000000
3500 3499 18 2 0.00054500000000000
3500 3499 23 2 0.00038300000000000
4000 3999 23 2 0.00068400000000000
4000 3999 27 2 0.00082800000000000
4000 3999 24 2 0.00084300000000000
4000 3999 20 2 0.00081600000000000
4000 3999 21 2 0.00086600000000000
4000 3999 18 2 0.00090700000000000
4000 3999 16 2 0.00078400000000000
4000 3999 24 2 0.00081700000000000
4000 3999 23 2 0.00081500000000000
4000 3999 23 2 0.00076600000000000
4500 4499 21 2 0.00020500000000000
4500 4499 18 2 0.00082100000000000
4500 4499 21 2 0.00078300000000000
4500 4499 18 2 0.00077500000000000
4500 4499 21 2 0.00067700000000000
4500 4499 21 2 0.00139600000000000
4500 4499 25 2 0.00059200000000000
4500 4499 23 2 0.00066500000000000
4500 4499 17 2 0.00423400000000000
5000 4999 22 2 0.00017800000000000
5000 4999 16 2 0.00028300000000000
5000 4999 21 2 0.00026100000000000
5000 4999 20 2 0.00026800000000000
5000 4999 19 2 0.00023000000000000
5000 4999 19 2 0.00006200000000000
5000 4999 23 2 0.00008900000000000
5000 4999 22 2 0.00006700000000000
5000 4999 24 2 0.00005100000000000
5000 4999 14 2 0.00005200000000000
