Nodos Aristas Frontera |CMF| Segundos
3500 6998 3500 2 0.00092600000000000
3500 6998 3500 2 0.00078800000000000
3500 6998 3500 2 0.00059600000000000
3500 6998 3500 2 0.00078900000000000
3500 6998 3500 2 0.00038500000000000
3500 6998 3500 2 0.00060700000000000
3500 6998 3500 2 0.00037800000000000
3500 6998 3500 2 0.00063000000000000
4000 7998 4000 2 0.00027400000000000
4000 7998 4000 2 0.00031600000000000
4000 7998 4000 2 0.00022400000000000
4000 7998 4000 2 0.00023400000000000
4000 7998 4000 2 0.00027500000000000
4000 7998 4000 2 0.00036200000000000
4000 7998 4000 2 0.00034100000000000
4000 7998 4000 2 0.00029200000000000
4500 8998 4500 2 0.00021700000000000
4500 8998 4500 2 0.00034500000000000
4500 8998 4500 2 0.00030300000000000
4500 8998 4500 2 0.00044400000000000
4500 8998 4500 2 0.00040100000000000
4500 8998 4500 2 0.00182700000000000
4500 8998 4500 2 0.00133900000000000
4500 8998 4500 2 0.00036500000000000
4500 8998 4500 2 0.00307200000000000
5000 9998 5000 2 0.00033300000000000
5000 9998 5000 2 0.00152700000000000
5000 9998 5000 2 0.00033800000000000
5000 9998 5000 2 0.00031700000000000
5000 9998 5000 2 0.00042400000000000
5000 9998 5000 2 0.00033700000000000
5000 9998 5000 2 0.00031000000000000
5000 9998 5000 2 0.00029800000000000
5000 9998 5000 2 0.00025100000000000
5000 9998 5000 2 0.00031500000000000
5500 10998 5500 2 0.00067400000000000
5500 10998 5500 2 0.00068500000000000
5500 10998 5500 2 0.00067200000000000
5500 10998 5500 2 0.00076700000000000
5500 10998 5500 2 0.00075200000000000
5500 10998 5500 2 0.00078700000000000
5500 10998 5500 2 0.00081400000000000
5500 10998 5500 2 0.00743300000000000
5500 10998 5500 2 0.00072500000000000
3500 6998 3500 2 0.00020100000000000
3500 6998 3500 2 0.00013800000000000
4000 7998 4000 2 0.00066200000000000
4000 7998 4000 2 0.00013800000000000
4500 8998 4500 2 0.00131600000000000
5500 10998 5500 2 0.00067000000000000
6000 11998 6000 2 0.00039400000000000
6000 11998 6000 2 0.00033500000000000
6000 11998 6000 2 0.00037600000000000
6000 11998 6000 2 0.00037300000000000
6000 11998 6000 2 0.00033700000000000
6000 11998 6000 2 0.00024500000000000
6000 11998 6000 2 0.00024900000000000
6000 11998 6000 2 0.00029500000000000
6000 11998 6000 2 0.00033700000000000
6000 11998 6000 2 0.00033600000000000
6500 12998 6500 2 0.00035200000000000
6500 12998 6500 2 0.00032400000000000
6500 12998 6500 2 0.00032800000000000
6500 12998 6500 2 0.00039200000000000
6500 12998 6500 2 0.00052700000000000
6500 12998 6500 2 0.00032300000000000
6500 12998 6500 2 0.00032000000000000
6500 12998 6500 2 0.00267200000000000
6500 12998 6500 2 0.00031000000000000
7000 13998 7000 2 0.00035000000000000
7000 13998 7000 2 0.00254300000000000
7000 13998 7000 2 0.00491700000000000
7000 13998 7000 2 0.00040100000000000
7000 13998 7000 2 0.00254200000000000
7000 13998 7000 2 0.00057800000000000
7500 14998 7500 2 0.00077400000000000
7500 14998 7500 2 0.00059300000000000
7500 14998 7500 2 0.00061600000000000
7500 14998 7500 2 0.00078800000000000
7500 14998 7500 2 0.00066000000000000
7500 14998 7500 2 0.00064900000000000
7500 14998 7500 2 0.00076200000000000
7500 14998 7500 2 0.00068000000000000
7500 14998 7500 2 0.00073000000000000
7500 14998 7500 2 0.00061000000000000
8000 15998 8000 2 0.00032100000000000
8000 15998 8000 2 0.00035300000000000
8000 15998 8000 2 0.00031100000000000
8000 15998 8000 2 0.00036200000000000
8000 15998 8000 2 0.00029000000000000
8000 15998 8000 2 0.00142200000000000
8000 15998 8000 2 0.00037200000000000
8000 15998 8000 2 0.00042800000000000
8000 15998 8000 2 0.00335100000000000
8000 15998 8000 2 0.00031300000000000
6500 12998 6500 2 0.00029600000000000
7000 13998 7000 2 0.00479600000000000
7000 13998 7000 2 0.00365200000000000
7000 13998 7000 2 0.00491300000000000
7000 13998 7000 2 0.00423600000000000
8500 16998 8500 2 0.00075100000000000
8500 16998 8500 2 0.00068400000000000
8500 16998 8500 2 0.00079600000000000
8500 16998 8500 2 0.00069700000000000
8500 16998 8500 2 0.00062100000000000
8500 16998 8500 2 0.00078100000000000
8500 16998 8500 2 0.00069000000000000
8500 16998 8500 2 0.00067500000000000
8500 16998 8500 2 0.00380200000000000
8500 16998 8500 2 0.00068100000000000
9000 17998 9000 2 0.00068200000000000
9000 17998 9000 2 0.00066000000000000
9000 17998 9000 2 0.00061900000000000
9000 17998 9000 2 0.00066900000000000
9000 17998 9000 2 0.00067300000000000
9000 17998 9000 2 0.00059900000000000
9000 17998 9000 2 0.00060200000000000
9000 17998 9000 2 0.00069800000000000
9000 17998 9000 2 0.00063200000000000
9000 17998 9000 2 0.00052600000000000
9500 18998 9500 2 0.00026700000000000
9500 18998 9500 2 0.00024000000000000
9500 18998 9500 2 0.00025300000000000
9500 18998 9500 2 0.00027500000000000
9500 18998 9500 2 0.00018500000000000
10000 19998 10000 2 0.00040600000000000
10000 19998 10000 2 0.00038100000000000
10000 19998 10000 2 0.00038100000000000
10000 19998 10000 2 0.00033800000000000
10000 19998 10000 2 0.00027300000000000
10000 19998 10000 2 0.00021400000000000
10000 19998 10000 2 0.00003700000000000
10000 19998 10000 2 0.00009600000000000
10000 19998 10000 2 0.00007500000000000
10000 19998 10000 2 0.00005000000000000
9500 18998 9500 2 0.00005000000000000
9500 18998 9500 2 0.00008800000000000
9500 18998 9500 2 0.00013200000000000
9500 18998 9500 2 0.00018200000000000
9500 18998 9500 2 0.00157900000000000
