Nodos Aristas Frontera |CMF| Segundos
3 2 1 1 0.00000000000000000
3 2 1 1 0.00000000000000000
4 3 2 2 0.00000000000000000
3 2 1 1 0.00000000000000000
4 3 2 1 0.00000000000000000
2 1 1 1 0.00000000000000000
4 3 2 2 0.00000000000000000
3 2 1 1 0.00000000000000000
5 4 1 1 0.00000000000000000
3 2 1 1 0.00000000000000000
2 1 1 1 0.00000000000000000
4 3 1 1 0.00000000000000000
4 3 2 2 0.00000000000000000
4 3 1 1 0.00000000000000000
4 3 1 1 0.00000000000000000
5 5 3 2 0.00000000000000000
2 1 1 1 0.00000000000000000
5 4 1 1 0.00000000000000000
5 4 3 2 0.00000000000000000
2 1 1 1 0.00000000000000000
4 3 2 2 0.00000000000000000
4 3 2 1 0.00000000000000000
5 5 3 2 0.00000000000000000
5 5 3 2 0.00000000000000000
2 1 1 1 0.00000000000000000
3 2 1 1 0.00000000000000000
6 5 1 1 0.00000000000000000
2 1 1 1 0.00000000000000000
5 6 4 2 0.00000000000000000
6 7 2 1 0.00000000000000000
6 8 5 2 0.00000000000000000
7 9 7 2 0.00000000000000000
6 7 3 2 0.00000000000000000
7 11 6 2 0.00000000000000000
5 6 3 2 0.00000000000000000
7 7 3 2 0.00000000000000000
6 5 1 1 0.00000000000000000
7 11 4 2 0.00000000000000000
4 3 2 2 0.00000000000000000
2 1 1 1 0.00000000000000000
7 11 6 2 0.00000000000000000
5 6 5 2 0.00000000000000000
8 18 12 3 0.00000000000000000
6 7 6 2 0.00000000000000000
6 7 6 2 0.00000000000000000
2 1 1 1 0.00000000000000000
8 14 8 2 0.00000000000000000
3 2 1 1 0.00000000000000000
8 12 7 2 0.00000000000000000
8 15 8 3 0.00000000000000000
6 5 1 1 0.00000000000000000
7 9 4 2 0.00000000000000000
9 13 5 2 0.00000000000000000
8 15 8 3 0.00000000000000000
7 13 8 3 0.00000000000000000
8 18 11 3 0.00000000000000000
9 14 6 2 0.00000000000000000
6 8 5 2 0.00000000000000000
8 13 7 3 0.00000000000000000
9 18 8 2 0.00000000000000000
9 21 9 2 0.00000000000000000
9 22 11 3 0.00000000000000000
2 1 1 1 0.00000000000000000
10 24 14 3 0.00000000000000000
6 5 2 1 0.00000000000000000
10 18 3 2 0.00000000000000000
3 2 2 1 0.00000000000000000
10 29 17 3 0.00000000000000000
8 13 6 2 0.00000000000000000
10 24 12 3 0.00000000000000000
11 22 10 2 0.00000000000000000
10 16 5 2 0.00000000000000000
3 2 2 1 0.00000000000000000
8 13 7 2 0.00000000000000000
10 18 4 2 0.00000000000000000
10 29 15 3 0.00000000000000000
11 29 17 3 0.00000000000000000
5 4 1 1 0.00000000000000000
9 21 9 3 0.00000000000000000
10 29 18 3 0.00000000000000000
3 2 1 1 0.00000000000000000
12 41 27 4 0.00000000000000000
9 13 6 2 0.00000000000000000
7 11 7 2 0.00000000000000000
7 10 5 2 0.00000000000000000
11 31 15 4 0.00000000000000000
11 31 15 3 0.00000000000000000
12 26 13 3 0.00000000000000000
9 16 6 2 0.00000000000000000
12 39 21 4 0.00000000000000000
12 31 11 3 0.00000000000000000
12 31 10 3 0.00000000000000000
12 43 23 4 0.00000000000000000
12 29 10 3 0.00000000000000000
10 21 12 3 0.00000000000000000
13 27 10 2 0.00000000000000000
10 27 16 3 0.00000000000000000
11 19 7 2 0.00000000000000000
13 45 17 3 0.00000000000000000
12 41 20 4 0.00000000000000000
11 26 12 3 0.00000000000000000
11 35 18 3 0.00000000000000000
13 30 11 3 0.00000000000000000
13 42 15 4 0.00000000000000000
2 1 1 1 0.00000000000000000
14 48 17 3 0.00000000000000000
13 46 22 4 0.00000000000000000
11 22 6 2 0.00000000000000000
14 46 24 4 0.00000000000000000
14 44 17 3 0.00000000000000000
9 18 10 2 0.00000000000000000
14 39 13 3 0.00000000000000000
13 40 24 4 0.00000000000000000
15 62 32 4 0.00000000000000000
7 13 8 2 0.00000000000000000
13 47 25 4 0.00000000000000000
14 50 23 3 0.00000000000000000
14 57 25 4 0.00000000000000000
15 60 28 4 0.00000000000000000
14 39 6 2 0.00000000000000000
15 42 14 3 0.00000000000000000
13 36 17 3 0.00000000000000000
12 32 16 3 0.00000000000000000
11 31 12 3 0.00000000000000000
16 56 21 4 0.00000000000000000
14 35 15 3 0.00000000000000000
16 43 15 3 0.00000000000000000
15 69 37 5 0.00000000000000000
15 45 20 3 0.00000000000000000
15 55 26 4 0.00000000000000000
16 54 15 4 0.00000000000000000
16 63 23 4 0.00000000000000000
16 69 32 5 0.00000000000000000
16 72 36 5 0.00000000000000000
8 13 6 2 0.00000000000000000
16 62 35 5 0.00000000000000000
14 56 30 5 0.00000000000000000
16 45 18 3 0.00000000000000000
17 82 32 5 0.00000000000000000
17 47 8 2 0.00000000000000000
17 71 35 5 0.00000000000000000
18 71 23 4 0.00000000000000000
15 49 22 4 0.00000000000000000
17 89 32 4 0.00000000000000000
9 22 12 3 0.00000000000000000
17 46 12 3 0.00000000000000000
18 82 44 5 0.00000000000000000
