Nodos Aristas Frontera |CMF| Segundos
3500 887453 2679 5 0.00011800000000000
4000 441048 908 4 0.00004000000000000
3500 521942 1178 4 0.00002600000000000
5000 697195 1106 4 0.00002700000000000
3500 808488 1899 4 0.00003800000000000
5000 772089 1289 4 0.00003100000000000
4000 909883 2306 5 0.00006400000000000
4000 925074 2456 5 0.00007000000000000
3500 1037303 3562 6 0.00020300000000000
3500 375200 858 4 0.00002200000000000
4000 332309 529 3 0.00001600000000000
4500 1158262 2098 4 0.00004800000000000
3500 1272577 4415 6 0.00025800000000000
3500 1406642 5620 7 0.00031800000000000
3500 700840 2001 5 0.00005800000000000
4500 1641788 3779 5 0.00010300000000000
4000 1247974 3215 5 0.00014000000000000
4000 1728136 5293 6 0.00011200000000000
4000 1748679 6073 7 0.00021300000000000
4500 2020280 5524 6 0.00019000000000000
4500 749548 1389 4 0.00005400000000000
5000 2442818 5966 6 0.00019200000000000
3500 2011809 10334 9 0.00077000000000000
3500 1911293 8822 8 0.00068500000000000
4000 2240623 9095 8 0.00079000000000000
5000 2876705 9279 8 0.00033300000000000
4000 1669693 5157 6 0.00017600000000000
4500 2943876 11911 9 0.00080500000000000
5000 2959504 8468 7 0.00033200000000000
5000 3033739 9701 8 0.00036100000000000
4000 1924810 6854 7 0.00040400000000000
4500 3296109 13210 9 0.00155800000000000
5000 66225 105 3 0.00003100000000000
4500 3110955 11232 8 0.00085900000000000
5000 3705136 15007 10 0.00105900000000000
5000 3707275 13431 9 0.00108200000000000
5000 4058992 14717 9 0.00272600000000000
4500 1794102 4860 6 0.00023600000000000
4500 2991655 10705 8 0.00042200000000000
4500 2196909 5974 6 0.00026200000000000
