Nodos Aristas Frontera |CMF| Segundos
4000 7998 4000 2 0.00108500000000000
4500 8998 4500 2 0.00058100000000000
4500 8998 4500 2 0.00002500000000000
4500 8998 4500 2 0.00002500000000000
4500 8998 4500 2 0.00002300000000000
4500 8998 4500 2 0.00002200000000000
4500 8998 4500 2 0.00002200000000000
5000 9998 5000 2 0.00053700000000000
3500 6998 3500 2 0.00053100000000000
3500 6998 3500 2 0.00051700000000000
3500 6998 3500 2 0.00049300000000000
3500 6998 3500 2 0.00049100000000000
3500 6998 3500 2 0.00051000000000000
3500 6998 3500 2 0.00050900000000000
3500 6998 3500 2 0.00052200000000000
3500 6998 3500 2 0.00053500000000000
5000 9998 5000 2 0.00002500000000000
3500 6998 3500 2 0.00054300000000000
3500 6998 3500 2 0.00058200000000000
5000 9998 5000 2 0.00002200000000000
5500 10998 5500 2 0.00024400000000000
5500 10998 5500 2 0.00002700000000000
4000 7998 4000 2 0.00037300000000000
4000 7998 4000 2 0.00039300000000000
4000 7998 4000 2 0.00038600000000000
4000 7998 4000 2 0.00037900000000000
4000 7998 4000 2 0.00042900000000000
4000 7998 4000 2 0.00040000000000000
4000 7998 4000 2 0.00053700000000000
4000 7998 4000 2 0.00045400000000000
4000 7998 4000 2 0.00041600000000000
5500 10998 5500 2 0.00003300000000000
6000 11998 6000 2 0.00022800000000000
6000 11998 6000 2 0.00003900000000000
4500 8998 4500 2 0.00047100000000000
4500 8998 4500 2 0.00039500000000000
4500 8998 4500 2 0.00041800000000000
4500 8998 4500 2 0.00037100000000000
6000 11998 6000 2 0.00003400000000000
6500 12998 6500 2 0.00019400000000000
6500 12998 6500 2 0.00003500000000000
6500 12998 6500 2 0.00003000000000000
6500 12998 6500 2 0.00003400000000000
6500 12998 6500 2 0.00003100000000000
6500 12998 6500 2 0.00003100000000000
6500 12998 6500 2 0.00002800000000000
6500 12998 6500 2 0.00003000000000000
7000 13998 7000 2 0.00032600000000000
5000 9998 5000 2 0.00052600000000000
5000 9998 5000 2 0.00052800000000000
5000 9998 5000 2 0.00053500000000000
5000 9998 5000 2 0.00045300000000000
5000 9998 5000 2 0.00047600000000000
5000 9998 5000 2 0.00236000000000000
5000 9998 5000 2 0.00049400000000000
7000 13998 7000 2 0.00003400000000000
7000 13998 7000 2 0.00003600000000000
5500 10998 5500 2 0.00096800000000000
7500 14998 7500 2 0.00024200000000000
5500 10998 5500 2 0.00097000000000000
5500 10998 5500 2 0.00316800000000000
7500 14998 7500 2 0.00004700000000000
7500 14998 7500 2 0.00004400000000000
5500 10998 5500 2 0.00084200000000000
5500 10998 5500 2 0.00081300000000000
5500 10998 5500 2 0.00534800000000000
5500 10998 5500 2 0.00368800000000000
7500 14998 7500 2 0.00004600000000000
8000 15998 8000 2 0.00069500000000000
6000 11998 6000 2 0.00051200000000000
6000 11998 6000 2 0.00048400000000000
6000 11998 6000 2 0.00044700000000000
6000 11998 6000 2 0.00057600000000000
6000 11998 6000 2 0.00047700000000000
8000 15998 8000 2 0.00004700000000000
8000 15998 8000 2 0.00004200000000000
8000 15998 8000 2 0.00004400000000000
6000 11998 6000 2 0.00045200000000000
6000 11998 6000 2 0.00040500000000000
8500 16998 8500 2 0.00024600000000000
8500 16998 8500 2 0.00004900000000000
6500 12998 6500 2 0.00044500000000000
6500 12998 6500 2 0.00042400000000000
8500 16998 8500 2 0.00004000000000000
8500 16998 8500 2 0.00004600000000000
8500 16998 8500 2 0.00004500000000000
8500 16998 8500 2 0.00003700000000000
9000 17998 9000 2 0.00051000000000000
7000 13998 7000 2 0.00055700000000000
7000 13998 7000 2 0.00056900000000000
7000 13998 7000 2 0.00050600000000000
7000 13998 7000 2 0.00394100000000000
7000 13998 7000 2 0.00380700000000000
7000 13998 7000 2 0.00599400000000000
7000 13998 7000 2 0.00047300000000000
7500 14998 7500 2 0.00088700000000000
7500 14998 7500 2 0.00092900000000000
7500 14998 7500 2 0.00095500000000000
7500 14998 7500 2 0.00093400000000000
7500 14998 7500 2 0.00084100000000000
7500 14998 7500 2 0.00086300000000000
8000 15998 8000 2 0.00059000000000000
8000 15998 8000 2 0.00047200000000000
8000 15998 8000 2 0.00051000000000000
8000 15998 8000 2 0.00053400000000000
8000 15998 8000 2 0.00053200000000000
8000 15998 8000 2 0.00059700000000000
8500 16998 8500 2 0.00081300000000000
8500 16998 8500 2 0.00082200000000000
8500 16998 8500 2 0.00092200000000000
8500 16998 8500 2 0.00079300000000000
9000 17998 9000 2 0.00030300000000000
9000 17998 9000 2 0.00096700000000000
9000 17998 9000 2 0.00092700000000000
9000 17998 9000 2 0.00093700000000000
9000 17998 9000 2 0.00087900000000000
9000 17998 9000 2 0.01674200000000000
9000 17998 9000 2 0.01778200000000000
9000 17998 9000 2 0.01589700000000000
9000 17998 9000 2 0.00079800000000000
9500 18998 9500 2 0.00042900000000000
9500 18998 9500 2 0.00042800000000000
9500 18998 9500 2 0.00036300000000000
9500 18998 9500 2 0.00039000000000000
9500 18998 9500 2 0.00032000000000000
9500 18998 9500 2 0.00035300000000000
9500 18998 9500 2 0.00037000000000000
9500 18998 9500 2 0.00034700000000000
9500 18998 9500 2 0.00038400000000000
9500 18998 9500 2 0.00036600000000000
10000 19998 10000 2 0.00045700000000000
10000 19998 10000 2 0.00014400000000000
10000 19998 10000 2 0.00039300000000000
10000 19998 10000 2 0.00039300000000000
10000 19998 10000 2 0.00032800000000000
10000 19998 10000 2 0.00035900000000000
10000 19998 10000 2 0.00009000000000000
10000 19998 10000 2 0.00007500000000000
10000 19998 10000 2 0.00015300000000000
10000 19998 10000 2 0.00011300000000000
