Nodos Aristas Frontera |CMF| Segundos
3500 375200 918 4 0.00154600000000000
4000 332309 575 3 0.00062100000000000
4000 441048 1006 4 0.00055400000000000
4000 909883 2407 5 0.00043500000000000
3500 521942 1576 5 0.00063600000000000
3500 700840 2120 5 0.00056600000000000
3500 808488 2458 5 0.00060400000000000
3500 887453 3219 6 0.00071000000000000
5000 66225 80 3 0.00026400000000000
4000 925074 2478 5 0.00068700000000000
3500 1037303 3676 6 0.00069200000000000
4500 749548 1758 5 0.00111400000000000
4500 1158262 2740 5 0.00056600000000000
3500 1272577 5375 7 0.00081700000000000
4000 1247974 3941 6 0.00074700000000000
3500 1406642 5894 7 0.00081500000000000
4000 1669693 5291 6 0.00065500000000000
5000 697195 1200 4 0.00028900000000000
4000 1728136 5496 6 0.00053500000000000
4000 1748679 5504 6 0.00061600000000000
5000 772089 1375 4 0.00024000000000000
3500 1911293 9040 8 0.00087900000000000
4500 2020280 5643 6 0.00409600000000000
4500 1794102 4983 6 0.00088400000000000
3500 2011809 8398 7 0.00051000000000000
4000 1924810 6067 6 0.00048100000000000
4500 1641788 4651 6 0.00045300000000000
4000 2240623 8107 7 0.00049700000000000
4500 2196909 6108 6 0.00045400000000000
5000 2442818 6113 6 0.00029900000000000
4500 2943876 10879 8 0.00048800000000000
4500 3110955 11462 8 0.00034000000000000
4500 2991655 11048 8 0.00050600000000000
5000 2876705 7222 6 0.00980700000000000
5000 2959504 8534 7 0.00030900000000000
5000 3033739 8885 7 0.00030700000000000
4500 3296109 12191 8 0.00037200000000000
5000 3707275 13754 9 0.00045500000000000
5000 3705136 10770 7 0.00022100000000000
5000 4058992 13477 8 0.00067100000000000
