Nodos Aristas Frontera |CMF| Segundos
16 22 10 3 0.00019000000000000
18 24 8 1 0.00018400000000000
17 23 7 1 0.00000100000000000
18 24 8 1 0.00000000000000000
17 23 7 1 0.00000100000000000
17 23 7 1 0.00000100000000000
18 24 8 1 0.00000100000000000
16 22 7 1 0.00000200000000000
18 24 8 1 0.00000100000000000
18 24 8 1 0.00000000000000000
17 23 7 1 0.00000100000000000
18 24 10 3 0.00000100000000000
19 25 8 1 0.00000100000000000
19 25 10 3 0.00000100000000000
19 25 8 1 0.00000100000000000
16 22 10 3 0.00000200000000000
18 24 8 1 0.00000200000000000
19 25 8 1 0.00000100000000000
16 22 7 1 0.00000400000000000
19 25 8 1 0.00000100000000000
19 25 8 1 0.00000100000000000
16 22 7 1 0.00000200000000000
16 22 10 3 0.00000200000000000
20 34 9 1 0.00000100000000000
17 23 7 1 0.00000200000000000
19 25 8 1 0.00000100000000000
16 22 7 1 0.00000500000000000
20 34 9 1 0.00000000000000000
17 23 7 1 0.00000100000000000
20 34 9 1 0.00000100000000000
20 34 9 1 0.00000100000000000
20 34 9 1 0.00000100000000000
18 24 8 1 0.00000100000000000
21 35 15 4 0.00000100000000000
19 25 10 3 0.00000200000000000
19 25 8 1 0.00000100000000000
16 22 7 1 0.00000600000000000
18 24 8 1 0.00000100000000000
16 22 7 1 0.00000200000000000
21 35 9 1 0.00000100000000000
21 35 17 4 0.00000200000000000
19 25 8 1 0.00000100000000000
22 36 10 1 0.00000100000000000
22 36 10 1 0.00000000000000000
21 35 9 1 0.00000100000000000
20 34 9 1 0.00000100000000000
21 35 9 1 0.00000000000000000
20 34 9 1 0.00000000000000000
21 35 17 4 0.00000200000000000
22 36 10 1 0.00000100000000000
23 37 10 1 0.00000000000000000
16 22 7 1 0.00000200000000000
17 23 7 1 0.00000100000000000
22 36 10 1 0.00000100000000000
23 37 17 4 0.00000200000000000
22 36 10 1 0.00000100000000000
20 34 9 1 0.00000100000000000
21 35 9 1 0.00000100000000000
18 24 8 1 0.00000100000000000
21 35 9 1 0.00000100000000000
24 49 26 5 0.00000200000000000
22 36 10 1 0.00000100000000000
23 37 10 1 0.00000000000000000
17 23 10 3 0.00009900000000000
23 37 10 1 0.00000200000000000
23 37 10 1 0.00000000000000000
17 23 7 1 0.00000100000000000
24 49 26 5 0.00000300000000000
22 36 17 4 0.00000200000000000
23 37 10 1 0.00000100000000000
22 36 10 1 0.00000000000000000
24 49 11 1 0.00000100000000000
21 35 15 4 0.00000200000000000
24 49 26 5 0.00000200000000000
20 34 9 1 0.00000100000000000
23 37 10 1 0.00000100000000000
24 49 26 5 0.00000200000000000
25 50 11 1 0.00000100000000000
25 50 26 5 0.00000300000000000
25 50 26 5 0.00000200000000000
25 50 26 5 0.00000100000000000
26 51 12 1 0.00000000000000000
21 35 17 4 0.00000500000000000
25 50 11 1 0.00000100000000000
26 51 26 5 0.00000200000000000
24 49 26 5 0.00000200000000000
24 49 26 5 0.00000200000000000
17 23 7 1 0.00011800000000000
23 37 17 4 0.00000200000000000
27 52 12 1 0.00000100000000000
25 50 26 5 0.00000400000000000
24 49 11 1 0.00000100000000000
27 52 26 5 0.00000200000000000
26 51 12 1 0.00000100000000000
27 52 12 1 0.00000100000000000
26 51 26 5 0.00000300000000000
25 50 11 1 0.00000000000000000
26 51 12 1 0.00000100000000000
25 50 11 1 0.00000100000000000
27 52 12 1 0.00000000000000000
26 51 26 5 0.00000200000000000
24 49 26 5 0.00000100000000000
26 51 12 1 0.00000100000000000
27 52 26 5 0.00000300000000000
26 51 12 1 0.00000100000000000
26 51 12 1 0.00000500000000000
23 37 10 1 0.00000100000000000
28 67 13 1 0.00000100000000000
27 52 26 5 0.00000200000000000
28 67 37 6 0.00000300000000000
28 67 13 1 0.00000000000000000
28 67 37 6 0.00000200000000000
