Nodos Aristas Frontera |CMF| Segundos
3500 6998 3500 2 0.00021100000000000
3500 6998 3500 2 0.00021400000000000
3500 6998 3500 2 0.00021100000000000
3500 6998 3500 2 0.00021300000000000
3500 6998 3500 2 0.00021200000000000
3500 6998 3500 2 0.00021200000000000
3500 6998 3500 2 0.00021500000000000
4000 7998 4000 2 0.00024800000000000
4000 7998 4000 2 0.00024900000000000
4500 8998 4500 2 0.00031100000000000
3500 6998 3500 2 0.00021300000000000
5000 9998 5000 2 0.00035100000000000
5000 9998 5000 2 0.00035400000000000
4000 7998 4000 2 0.00025000000000000
4000 7998 4000 2 0.00025300000000000
5500 10998 5500 2 0.00038900000000000
5500 10998 5500 2 0.00039400000000000
3500 6998 3500 2 0.00021300000000000
4500 8998 4500 2 0.00031000000000000
6000 11998 6000 2 0.00041300000000000
6500 12998 6500 2 0.00047900000000000
4000 7998 4000 2 0.00025000000000000
6500 12998 6500 2 0.00048200000000000
5000 9998 5000 2 0.00034900000000000
5000 9998 5000 2 0.00034900000000000
3500 6998 3500 2 0.00021300000000000
4500 8998 4500 2 0.00030900000000000
7000 13998 7000 2 0.00051600000000000
7000 13998 7000 2 0.00052300000000000
5500 10998 5500 2 0.00038600000000000
5500 10998 5500 2 0.00039500000000000
4500 8998 4500 2 0.00031000000000000
7500 14998 7500 2 0.00056700000000000
4000 7998 4000 2 0.00024600000000000
4000 7998 4000 2 0.00024700000000000
6000 11998 6000 2 0.00041200000000000
8000 15998 8000 2 0.00060700000000000
8000 15998 8000 2 0.00061300000000000
5000 9998 5000 2 0.00034600000000000
5000 9998 5000 2 0.00035000000000000
4500 8998 4500 2 0.00030200000000000
4500 8998 4500 2 0.00030400000000000
4000 7998 4000 2 0.00023900000000000
6500 12998 6500 2 0.00045500000000000
6500 12998 6500 2 0.00047600000000000
8500 16998 8500 2 0.00065700000000000
8500 16998 8500 2 0.00067500000000000
5500 10998 5500 2 0.00038500000000000
4000 7998 4000 2 0.00023600000000000
9000 17998 9000 2 0.00072400000000000
4500 8998 4500 2 0.00030000000000000
7000 13998 7000 2 0.00051700000000000
7000 13998 7000 2 0.00049700000000000
6000 11998 6000 2 0.00042200000000000
5000 9998 5000 2 0.00033900000000000
5000 9998 5000 2 0.00034500000000000
4000 7998 4000 2 0.00023500000000000
4500 8998 4500 2 0.00029700000000000
6000 11998 6000 2 0.00041000000000000
9500 18998 9500 2 0.00077200000000000
9500 18998 9500 2 0.00077100000000000
7500 14998 7500 2 0.00054200000000000
4500 8998 4500 2 0.00030200000000000
6500 12998 6500 2 0.00046900000000000
6500 12998 6500 2 0.00046300000000000
5500 10998 5500 2 0.00037100000000000
5000 9998 5000 2 0.00033100000000000
4500 8998 4500 2 0.00030500000000000
8000 15998 8000 2 0.00061000000000000
8000 15998 8000 2 0.00060600000000000
6000 11998 6000 2 0.00041000000000000
7000 13998 7000 2 0.00049500000000000
8500 16998 8500 2 0.00066000000000000
5000 9998 5000 2 0.00033900000000000
8500 16998 8500 2 0.00067200000000000
10000 19998 10000 2 0.00082500000000000
10000 19998 10000 2 0.00081900000000000
6000 11998 6000 2 0.00041100000000000
9000 17998 9000 2 0.00072100000000000
5500 10998 5500 2 0.00037000000000000
5500 10998 5500 2 0.00038100000000000
6500 12998 6500 2 0.00046700000000000
6500 12998 6500 2 0.00049300000000000
7500 14998 7500 2 0.00057000000000000
9500 18998 9500 2 0.00077300000000000
6000 11998 6000 2 0.00040900000000000
7000 13998 7000 2 0.00052200000000000
9500 18998 9500 2 0.00087800000000000
8500 16998 8500 2 0.00067000000000000
5500 10998 5500 2 0.00037100000000000
8000 15998 8000 2 0.00058500000000000
7500 14998 7500 2 0.00055300000000000
5500 10998 5500 2 0.00037900000000000
6000 11998 6000 2 0.00045600000000000
8000 15998 8000 2 0.00061100000000000
9000 17998 9000 2 0.00072000000000000
6500 12998 6500 2 0.00046200000000000
6000 11998 6000 2 0.00042300000000000
