Nodos Aristas Frontera |CMF| Segundos
3500 183363 1047 2 0.00131600000000000
4000 285439 364 2 0.00052300000000000
4500 398641 4083 2 0.00056000000000000
3500 433875 3409 2 0.00052600000000000
4000 486736 935 2 0.00048500000000000
4500 569248 3824 2 0.00051200000000000
4000 608411 683 2 0.00050700000000000
3500 670594 1772 2 0.00100800000000000
4500 775484 764 2 0.00054500000000000
3500 907074 2465 2 0.00053900000000000
4000 1114098 2099 2 0.00056000000000000
4000 1265167 2421 2 0.00058100000000000
4500 1290604 1620 2 0.00071300000000000
3500 1422066 1666 2 0.00058200000000000
5000 93608 342 2 0.00001100000000000
3500 1443321 1691 2 0.00063100000000000
4000 2524664 2615 2 0.00031700000000000
5000 416956 994 2 0.00026700000000000
5000 1063276 4864 2 0.00072100000000000
3500 1899478 2358 2 0.00046800000000000
4000 2031271 2590 2 0.00048100000000000
4500 1738548 2580 2 0.00094500000000000
3500 2211789 2600 2 0.00046500000000000
3500 2245351 2686 2 0.00043700000000000
3500 2303788 2724 2 0.00048200000000000
4500 1672000 1437 2 0.00068500000000000
5000 1464380 1492 2 0.00060200000000000
4500 2274923 3380 2 0.00026500000000000
4000 2723325 2779 2 0.00042300000000000
5000 2110290 4191 2 0.00027500000000000
5000 2616935 2305 2 0.00017500000000000
5000 2641829 2947 2 0.00018200000000000
4000 3076534 3087 2 0.00020500000000000
5000 2096141 1689 2 0.00016600000000000
4500 2784035 2604 2 0.00014200000000000
5000 2062626 2078 2 0.00012800000000000
4500 3235685 4009 2 0.00004700000000000
4000 3848718 3812 2 0.00007600000000000
5000 3792365 4881 2 0.00004100000000000
4500 4409102 3990 2 0.00007700000000000
